Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-57-38,0.779,4,1.000,1.000,2.533,2.423,0.639,0.303,0.465,0.403,0.004,0.006,-0.025,-0.178,0.079,0.980,314.801,1.916,557.174,-0.995,-0.002,0.065,27.244,6.399,-23.152,-29.682,4.351,-26.723,0.169,0.094,0.981,0.188,0.060,0.980,,3,sea
04-57-39,1.821,4,1.000,0.951,2.494,2.333,0.743,0.293,0.561,0.402,-0.006,0.005,-0.025,0.060,0.069,0.992,298.913,1.918,561.182,-0.994,0.008,-0.045,25.326,6.832,-23.573,-31.418,4.238,-26.255,-0.056,0.069,0.993,-0.053,0.068,0.993,,3,sea
04-57-40,0.999,4,0.524,0.408,0.261,0.223,-0.077,-0.307,0.054,-0.030,-0.004,0.002,-0.010,0.005,0.032,0.998,112.358,0.751,220.901,-0.391,0.010,0.581,25.985,7.310,-25.606,-30.796,4.132,-26.841,-0.007,0.023,0.356,0.003,0.030,0.356,,3,sea
04-57-41,1.562,4,0.854,0.750,1.542,1.481,0.592,0.253,0.429,0.346,0.009,0.004,-0.019,0.016,-0.007,0.999,195.282,1.412,411.923,-0.726,-0.003,0.171,26.331,6.309,-25.560,-30.749,3.850,-27.879,-0.015,-0.006,0.699,-0.001,-0.010,0.699,,3,sea
04-57-42,1.647,4,1.000,0.946,2.639,2.520,0.696,0.333,0.523,0.434,-0.006,0.005,-0.026,-0.022,-0.021,0.999,252.755,1.913,559.427,-0.995,-0.033,-0.035,26.350,6.316,-24.410,-30.679,3.731,-26.509,0.009,-0.020,0.999,0.032,-0.018,0.998,,3,sea
04-57-43,1.759,4,0.869,0.844,1.907,1.831,0.632,0.267,0.457,0.368,-0.001,0.005,-0.021,-0.033,0.036,0.998,205.803,1.648,480.663,-0.856,0.015,0.231,26.502,6.700,-24.032,-30.402,4.136,-27.036,0.025,0.035,0.826,0.038,0.033,0.825,,3,sea
04-57-44,0.435,4,1.000,1.000,2.617,2.507,0.640,0.302,0.466,0.407,0.001,0.006,-0.026,-0.155,0.069,0.985,222.651,1.910,557.848,-0.994,0.021,0.092,27.327,6.625,-23.948,-29.598,4.443,-27.368,0.152,0.086,0.984,0.164,0.050,0.985,,3,sea
04-57-45,0.511,4,1.000,1.000,2.714,2.591,0.628,0.294,0.454,0.399,0.004,0.006,-0.025,-0.194,0.101,0.972,207.035,1.917,560.348,-0.995,0.045,0.000,27.472,6.650,-23.518,-29.400,4.374,-26.710,0.190,0.114,0.971,0.197,0.082,0.973,,3,sea
04-57-46,2.065,4,1.000,1.000,2.665,2.533,0.706,0.302,0.530,0.413,0.003,0.006,-0.025,-0.008,0.059,0.997,191.540,1.922,563.709,-0.996,0.013,0.076,26.092,6.772,-24.146,-30.797,3.897,-25.985,0.004,0.056,0.997,0.012,0.055,0.997,,3,sea
04-57-47,1.639,4,1.000,1.000,2.781,2.609,0.700,0.309,0.525,0.418,0.004,0.005,-0.024,-0.016,0.039,0.999,175.686,1.920,566.698,-0.992,-0.015,-0.059,26.196,6.569,-23.652,-30.726,3.743,-25.682,0.011,0.035,0.999,0.025,0.037,0.999,,3,sea
04-57-48,2.332,4,1.000,0.964,2.708,2.606,0.755,0.320,0.572,0.433,-0.019,0.004,-0.025,0.111,-0.007,0.993,160.053,1.913,567.758,-0.994,-0.047,-0.074,25.121,6.405,-23.674,-31.477,3.583,-25.876,-0.095,-0.000,0.995,-0.113,-0.007,0.993,,3,sea
04-57-49,4.355,4,1.000,0.961,2.560,2.493,0.737,0.325,0.556,0.435,-0.002,0.005,-0.025,0.060,-0.014,0.998,145.005,1.915,566.879,-0.989,-0.066,-0.125,25.478,6.338,-23.758,-31.257,3.518,-25.756,-0.064,-0.013,0.998,-0.062,-0.015,0.998,,3,sea
04-57-50,1.986,4,1.000,0.926,2.404,2.283,0.803,0.287,0.606,0.406,-0.007,0.005,-0.025,0.196,0.075,0.974,130.068,1.896,565.633,-0.882,-0.008,0.413,24.311,6.895,-23.787,-32.077,4.099,-26.144,-0.186,0.080,0.976,-0.202,0.074,0.971,,3,sea
04-57-51,1.876,4,1.000,0.999,2.326,2.220,0.715,0.291,0.530,0.400,-0.008,0.005,-0.025,0.001,0.077,0.994,115.461,1.897,568.199,-0.756,0.025,0.653,25.923,6.933,-23.886,-30.808,4.120,-25.765,-0.010,0.073,0.995,0.013,0.075,0.993,,3,sea
04-57-52,1.660,4,1.000,0.984,2.351,2.287,0.652,0.310,0.478,0.413,0.003,0.005,-0.025,-0.142,0.041,0.987,103.182,1.901,575.755,-0.792,0.025,0.601,27.031,6.480,-23.510,-29.871,4.096,-26.322,0.133,0.047,0.988,0.147,0.030,0.986,,3,sea
04-57-53,1.866,4,0.987,0.896,2.534,2.414,0.720,0.306,0.538,0.416,0.002,0.006,-0.025,0.024,0.026,0.993,92.444,1.906,585.432,-0.762,0.014,0.638,25.824,6.752,-24.014,-30.953,4.051,-26.359,-0.024,0.028,0.992,-0.010,0.024,0.992,,3,sea
04-57-54,0.958,4,1.000,1.000,2.684,2.571,0.650,0.302,0.476,0.407,-0.007,0.005,-0.025,-0.141,0.055,0.988,82.094,1.909,595.447,-0.769,0.020,0.638,27.120,6.615,-23.643,-29.846,4.213,-26.397,0.129,0.074,0.989,0.151,0.045,0.987,,3,sea
04-57-55,1.026,4,1.000,0.995,2.672,2.500,0.675,0.308,0.502,0.415,-0.002,0.005,-0.025,-0.086,0.030,0.995,72.416,1.916,606.789,-0.807,-0.011,0.590,26.637,6.543,-23.382,-30.340,4.102,-26.377,0.074,0.042,0.995,0.092,0.015,0.995,,3,sea
04-57-56,1.360,4,0.907,0.876,2.260,2.115,0.576,0.213,0.414,0.313,-0.004,0.005,-0.024,-0.020,0.016,0.999,57.910,1.776,571.555,-0.798,-0.022,0.541,26.053,6.759,-24.562,-30.831,4.044,-26.300,0.011,0.019,0.888,0.031,0.018,0.888,,3,sea
04-57-57,1.542,4,0.897,0.811,1.937,1.853,0.613,0.207,0.498,0.361,-0.000,0.005,-0.021,0.047,0.036,0.996,40.613,1.572,515.830,-0.713,0.013,0.584,25.466,6.920,-24.742,-31.271,4.228,-26.857,-0.053,0.035,0.818,-0.039,0.039,0.818,,3,sea
