Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-15-24,3.820,1,1.000,1.000,2.593,2.372,0.655,0.461,0.655,0.530,0.001,0.006,-0.041,0.158,0.027,0.986,122.264,1.970,165.597,0.991,-0.010,0.116,29.851,6.359,-38.520,-34.752,6.061,-43.616,-0.151,0.016,0.987,-0.167,0.026,0.983,,2,sea
04-15-25,0.798,1,0.836,0.816,2.653,2.371,0.631,0.550,0.633,0.619,0.001,0.005,-0.041,0.076,-0.341,0.936,131.296,1.971,166.074,0.909,-0.396,0.120,30.266,5.082,-38.642,-34.415,4.835,-43.409,-0.075,-0.332,0.940,-0.077,-0.359,0.929,,2,sea
04-15-26,3.537,1,0.898,0.908,2.700,2.404,0.609,0.490,0.612,0.558,0.011,0.006,-0.040,0.015,-0.117,0.978,140.442,1.973,166.849,0.964,-0.185,0.083,30.655,5.875,-38.158,-34.053,5.643,-43.246,-0.013,-0.111,0.978,-0.027,-0.117,0.976,,2,sea
04-15-27,1.192,1,0.996,0.980,2.638,2.354,0.661,0.453,0.667,0.529,-0.010,0.006,-0.042,0.198,0.018,0.980,149.731,1.967,167.517,0.997,-0.047,0.059,29.732,6.437,-37.863,-34.887,6.127,-43.744,-0.170,0.009,0.985,-0.220,0.022,0.975,,2,sea
04-15-28,1.703,1,0.936,0.905,2.696,2.411,0.639,0.459,0.645,0.533,0.004,0.006,-0.040,0.120,-0.028,0.992,158.717,1.971,168.934,0.993,-0.104,0.052,30.141,6.410,-37.898,-34.585,6.334,-44.397,-0.115,-0.038,0.992,-0.127,-0.022,0.991,,2,sea
04-15-29,0.986,1,0.981,0.993,2.610,2.337,0.648,0.433,0.650,0.509,0.000,0.007,-0.041,0.146,0.053,0.985,168.037,1.974,170.486,0.987,-0.051,-0.124,30.016,6.914,-38.152,-34.623,6.853,-45.007,-0.148,0.047,0.986,-0.152,0.066,0.983,,2,sea
04-15-30,1.494,1,0.899,0.979,2.162,2.051,0.623,0.433,0.625,0.505,-0.005,0.006,-0.038,0.065,0.054,0.994,164.396,1.833,158.538,0.906,-0.030,-0.112,30.457,6.873,-37.873,-34.238,6.916,-44.840,-0.064,0.047,0.884,-0.062,0.064,0.919,,2,sea
04-15-31,1.733,1,0.998,0.991,2.511,2.275,0.574,0.446,0.575,0.516,0.004,0.007,-0.041,-0.091,0.022,0.985,187.851,1.984,170.559,0.983,-0.035,-0.080,31.274,6.649,-38.114,-33.417,6.651,-44.425,0.096,0.021,0.984,0.091,0.021,0.985,,2,sea
04-15-32,2.385,1,1.000,0.995,2.545,2.303,0.671,0.439,0.671,0.516,0.001,0.007,-0.042,0.201,0.046,0.976,198.439,1.987,168.688,0.896,0.001,-0.440,29.587,6.707,-37.938,-34.928,7.261,-46.933,-0.206,0.052,0.975,-0.197,0.043,0.977,,2,sea
04-15-33,1.318,1,1.000,1.000,2.580,2.357,0.677,0.453,0.677,0.533,-0.003,0.007,-0.042,0.220,-0.012,0.974,209.042,1.985,165.916,0.837,-0.086,-0.536,29.436,6.479,-37.926,-35.002,7.023,-46.869,-0.213,-0.005,0.974,-0.227,-0.025,0.972,,2,sea
04-15-34,2.131,1,0.878,0.949,2.891,2.505,0.642,0.497,0.637,0.574,0.014,0.006,-0.041,0.104,-0.162,0.937,219.775,1.977,162.804,0.786,-0.301,-0.452,30.054,5.861,-38.225,-34.350,6.181,-45.875,-0.107,-0.153,0.940,-0.111,-0.166,0.935,,2,sea
04-15-35,1.616,1,1.000,1.000,2.779,2.507,0.656,0.445,0.652,0.520,0.010,0.007,-0.040,0.150,0.056,0.985,230.531,1.984,160.349,0.417,0.052,-0.875,29.808,6.595,-38.158,-34.649,6.390,-44.276,-0.144,0.053,0.986,-0.164,0.065,0.982,,2,sea
04-15-36,1.502,1,0.995,0.997,2.965,2.676,0.611,0.448,0.610,0.522,0.010,0.007,-0.040,0.016,0.025,0.988,241.436,1.985,158.577,0.645,-0.008,-0.760,30.576,6.643,-38.322,-33.964,6.428,-44.279,-0.009,0.022,0.989,-0.030,0.030,0.985,,2,sea
04-15-37,2.015,1,1.000,1.000,3.023,2.681,0.639,0.450,0.639,0.529,0.004,0.006,-0.040,0.100,0.018,0.987,251.671,1.989,155.944,0.640,-0.006,-0.749,30.074,6.552,-38.078,-34.485,6.195,-43.825,-0.092,0.013,0.989,-0.112,0.013,0.986,,2,sea
04-15-38,1.398,1,0.993,0.967,3.077,2.718,0.636,0.455,0.639,0.532,0.012,0.006,-0.040,0.092,0.001,0.991,261.232,1.986,151.275,0.403,-0.042,-0.912,30.119,6.422,-37.936,-34.539,6.291,-44.294,-0.081,-0.000,0.993,-0.089,-0.005,0.991,,2,sea
04-15-39,1.235,1,0.994,0.992,3.181,2.875,0.680,0.454,0.685,0.534,-0.005,0.006,-0.041,0.260,0.015,0.949,269.165,1.983,143.982,0.050,-0.047,-0.970,29.437,6.310,-37.572,-35.129,6.205,-44.249,-0.244,0.022,0.956,-0.281,0.015,0.942,,2,sea
04-15-40,0.982,1,1.000,1.000,3.014,2.769,0.671,0.439,0.674,0.519,-0.007,0.006,-0.041,0.218,0.070,0.971,274.440,1.983,134.727,-0.123,0.010,-0.991,29.509,6.566,-37.702,-35.004,6.417,-44.163,-0.190,0.081,0.977,-0.239,0.059,0.965,,2,sea
04-15-41,1.158,1,1.000,1.000,2.907,2.659,0.639,0.423,0.636,0.500,0.000,0.007,-0.041,0.115,0.128,0.984,276.896,1.988,124.443,-0.262,0.137,-0.949,30.140,6.910,-37.960,-34.415,6.629,-44.000,-0.114,0.123,0.985,-0.108,0.140,0.983,,2,sea
04-15-42,3.505,1,0.937,0.962,2.572,2.223,0.615,0.479,0.617,0.551,0.007,0.005,-0.036,0.034,-0.066,0.987,254.131,1.836,105.136,-0.397,0.070,-0.738,30.555,6.528,-39.770,-34.097,6.239,-45.168,-0.029,-0.069,0.907,-0.032,-0.064,0.907,,2,sea
04-15-43,1.289,1,1.000,1.000,2.987,2.660,0.606,0.511,0.613,0.587,-0.005,0.005,-0.041,0.007,-0.217,0.975,273.052,1.995,104.848,-0.404,-0.077,-0.910,30.687,5.467,-37.755,-34.119,5.211,-43.291,-0.008,-0.205,0.978,-0.010,-0.224,0.974,,2,sea
