Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-55-34,2.564,0,1.000,1.000,3.711,3.784,0.303,0.540,0.277,0.539,0.022,0.003,-0.033,-0.219,-0.109,0.969,-46.896,2.309,73.759,0.954,-0.067,0.292,36.753,3.220,-34.518,-24.134,1.079,-26.831,0.217,-0.107,0.970,0.218,-0.112,0.969,,12,beach
11-55-35,2.770,0,1.000,1.000,3.688,3.856,0.320,0.552,0.292,0.551,0.029,0.003,-0.033,-0.177,-0.143,0.971,-46.887,2.312,73.758,0.953,-0.064,0.295,36.508,3.047,-34.450,-24.416,0.842,-26.451,0.172,-0.143,0.972,0.183,-0.156,0.968,,12,beach
11-55-36,0.985,0,0.902,0.883,3.010,3.153,0.395,0.603,0.334,0.603,0.013,0.002,-0.029,-0.024,-0.265,0.957,-42.992,2.124,67.628,0.884,-0.181,0.198,35.187,2.398,-34.376,-25.142,0.147,-26.679,-0.018,-0.248,0.833,0.073,-0.258,0.830,,12,beach
11-55-37,1.162,0,0.898,0.971,3.369,3.579,0.399,0.578,0.349,0.577,0.008,0.002,-0.031,-0.013,-0.253,0.965,-46.947,2.330,73.747,0.969,-0.098,0.191,35.158,2.722,-34.158,-25.427,0.573,-26.503,-0.004,-0.245,0.965,0.043,-0.254,0.964,,12,beach
11-55-38,3.283,0,0.829,0.955,3.508,3.696,0.376,0.560,0.341,0.558,0.018,0.002,-0.032,-0.064,-0.205,0.976,-46.939,2.337,73.734,0.966,-0.020,0.257,35.482,2.972,-33.929,-25.279,0.858,-26.323,0.062,-0.205,0.976,0.067,-0.212,0.975,,12,beach
11-55-39,1.532,0,0.992,0.998,3.548,3.697,0.375,0.565,0.338,0.564,0.009,0.002,-0.031,-0.065,-0.204,0.976,-46.932,2.339,73.746,0.967,0.006,0.253,35.573,2.808,-33.978,-25.235,0.664,-26.289,0.047,-0.198,0.978,0.076,-0.212,0.974,,12,beach
11-55-40,0.772,0,1.000,1.000,3.559,3.767,0.422,0.567,0.357,0.566,0.001,0.002,-0.030,0.027,-0.208,0.971,-46.939,2.335,73.749,0.987,-0.017,0.109,34.817,2.857,-34.385,-25.565,0.724,-26.673,-0.071,-0.195,0.970,0.024,-0.208,0.973,,12,beach
11-55-41,0.478,0,1.000,1.000,3.460,3.650,0.444,0.582,0.364,0.580,0.001,0.001,-0.030,0.061,-0.250,0.962,-46.945,2.333,73.747,0.993,-0.058,0.028,34.452,2.728,-34.583,-25.668,0.553,-26.849,-0.128,-0.241,0.955,0.001,-0.246,0.964,,12,beach
11-55-42,2.844,0,1.000,1.000,3.375,3.566,0.371,0.527,0.338,0.526,0.000,0.002,-0.030,-0.075,-0.056,0.995,-46.947,2.346,73.752,0.923,0.299,0.237,35.638,3.273,-34.360,-25.273,1.200,-26.747,0.059,-0.053,0.996,0.084,-0.058,0.994,,12,beach
11-55-43,3.014,0,1.000,1.000,3.493,3.701,0.361,0.516,0.336,0.514,-0.007,0.002,-0.029,-0.086,0.003,0.996,-46.946,2.350,73.748,0.877,0.421,0.229,35.871,3.273,-34.167,-25.242,1.192,-26.477,0.073,0.001,0.997,0.094,0.004,0.995,,12,beach
11-55-44,2.550,0,1.000,1.000,3.604,3.806,0.358,0.536,0.330,0.532,-0.014,0.001,-0.028,-0.093,-0.011,0.989,-46.943,2.351,73.743,0.855,0.456,0.200,35.954,3.012,-34.782,-25.073,0.677,-26.156,0.065,-0.021,0.989,0.096,-0.018,0.988,,12,beach
11-55-45,0.845,0,1.000,1.000,3.466,3.644,0.400,0.540,0.335,0.535,0.003,0.002,-0.030,-0.034,-0.060,0.985,-46.948,2.342,73.723,0.927,0.290,0.087,35.258,2.865,-34.155,-25.171,0.772,-26.235,-0.032,-0.054,0.982,0.080,-0.054,0.984,,12,beach
11-55-46,2.894,0,1.000,1.000,3.530,3.622,0.329,0.516,0.314,0.507,0.012,0.002,-0.031,-0.137,0.150,0.979,-46.965,2.352,73.696,0.686,0.703,0.184,36.462,2.678,-34.375,-24.802,0.672,-26.402,0.136,0.146,0.980,0.137,0.158,0.978,,12,beach
11-55-47,2.419,0,1.000,1.000,3.762,3.936,0.321,0.516,0.307,0.507,0.006,0.002,-0.030,-0.156,0.172,0.972,-46.975,2.352,73.692,0.624,0.762,0.170,36.606,2.582,-34.443,-24.741,0.648,-26.474,0.146,0.171,0.974,0.168,0.172,0.971,,12,beach
11-55-48,1.646,0,0.991,0.989,3.785,3.964,0.338,0.559,0.306,0.548,0.004,0.001,-0.030,-0.129,0.069,0.961,-46.971,2.353,73.703,0.695,0.619,0.148,36.301,1.908,-34.314,-24.668,-0.010,-26.469,0.106,0.055,0.961,0.153,0.054,0.957,,12,beach
11-55-49,0.896,0,0.946,0.945,2.693,2.777,0.412,0.623,0.342,0.629,0.003,0.001,-0.025,-0.036,-0.278,0.947,-39.113,1.940,61.457,0.786,-0.217,0.293,34.912,1.847,-33.959,-25.193,-0.382,-26.547,-0.012,-0.267,0.783,0.083,-0.279,0.777,,12,beach
11-55-50,0.983,0,0.973,0.994,3.243,3.373,0.406,0.599,0.334,0.597,0.011,0.001,-0.031,-0.016,-0.280,0.954,-46.938,2.325,73.739,0.953,-0.215,0.162,35.070,2.199,-33.835,-25.167,0.098,-26.451,-0.030,-0.277,0.952,0.077,-0.281,0.951,,12,beach
11-55-51,1.109,0,0.908,0.981,3.401,3.537,0.384,0.556,0.346,0.556,-0.000,0.002,-0.029,-0.048,-0.178,0.982,-46.918,2.329,73.753,0.956,-0.097,0.274,35.396,2.940,-34.138,-25.380,0.794,-26.255,0.033,-0.164,0.985,0.057,-0.187,0.980,,12,beach
11-55-52,1.108,0,0.974,0.995,3.331,3.492,0.370,0.555,0.334,0.554,0.013,0.002,-0.031,-0.067,-0.164,0.984,-46.908,2.329,73.738,0.957,-0.076,0.280,35.671,2.879,-34.013,-25.157,0.751,-26.108,0.060,-0.152,0.986,0.082,-0.179,0.980,,12,beach
11-55-53,0.826,0,0.902,0.987,3.487,3.616,0.376,0.548,0.342,0.549,-0.004,0.002,-0.029,-0.061,-0.171,0.983,-46.907,2.330,73.765,0.953,-0.081,0.291,35.521,3.110,-34.165,-25.305,0.911,-26.096,0.054,-0.151,0.987,0.065,-0.180,0.981,,12,beach
11-55-54,0.900,0,0.978,0.996,3.506,3.700,0.384,0.566,0.341,0.567,0.014,0.002,-0.031,-0.046,-0.198,0.976,-46.904,2.330,73.747,0.954,-0.119,0.260,35.403,2.764,-34.075,-25.290,0.570,-26.121,0.029,-0.192,0.976,0.071,-0.214,0.972,,12,beach
11-55-55,1.013,0,1.000,1.000,3.345,3.398,0.403,0.578,0.347,0.579,-0.002,0.001,-0.030,-0.022,-0.232,0.963,-46.914,2.328,73.764,0.954,-0.148,0.221,35.071,2.653,-34.240,-25.410,0.479,-26.573,-0.014,-0.221,0.962,0.055,-0.243,0.961,,12,beach
11-55-56,1.573,0,0.962,0.996,3.476,3.645,0.354,0.549,0.320,0.551,0.008,0.002,-0.031,-0.113,-0.146,0.983,-46.912,2.329,73.758,0.959,-0.057,0.278,35.937,2.970,-33.968,-24.934,0.797,-26.345,0.101,-0.139,0.985,0.124,-0.157,0.979,,12,beach
11-55-57,1.242,0,0.905,0.989,3.482,3.652,0.352,0.550,0.319,0.556,0.014,0.002,-0.031,-0.119,-0.155,0.981,-46.908,2.329,73.750,0.957,-0.062,0.283,35.946,2.936,-33.843,-24.904,0.682,-26.178,0.113,-0.146,0.983,0.126,-0.169,0.977,,12,beach
11-55-58,1.330,0,0.987,0.997,3.549,3.697,0.370,0.569,0.331,0.572,0.010,0.002,-0.030,-0.087,-0.198,0.973,-46.913,2.329,73.744,0.957,-0.101,0.258,35.618,2.631,-33.838,-25.110,0.351,-26.011,0.068,-0.193,0.974,0.096,-0.210,0.970,,12,beach
11-55-59,0.717,0,0.988,0.995,3.508,3.653,0.412,0.591,0.348,0.591,0.008,0.001,-0.031,-0.010,-0.280,0.954,-46.925,2.330,73.742,0.966,-0.168,0.152,34.913,2.433,-33.936,-25.419,0.245,-26.270,-0.032,-0.273,0.953,0.050,-0.288,0.952,,12,beach
11-56-00,1.931,0,0.693,0.897,3.470,3.699,0.382,0.569,0.344,0.568,0.006,0.002,-0.030,-0.059,-0.224,0.972,-46.918,2.338,73.750,0.964,-0.038,0.262,35.346,2.792,-33.843,-25.345,0.634,-26.171,0.054,-0.226,0.972,0.064,-0.232,0.970,,12,beach
11-56-01,2.021,0,0.826,0.954,3.442,3.740,0.381,0.552,0.344,0.551,0.003,0.002,-0.030,-0.058,-0.187,0.981,-46.913,2.337,73.757,0.966,-0.001,0.258,35.394,3.033,-33.791,-25.346,0.849,-25.880,0.054,-0.180,0.982,0.062,-0.194,0.979,,12,beach
11-56-02,2.298,0,0.978,0.997,3.544,3.732,0.377,0.539,0.344,0.540,0.001,0.002,-0.030,-0.061,-0.140,0.987,-46.901,2.336,73.743,0.965,0.048,0.255,35.508,3.218,-34.004,-25.364,1.104,-26.355,0.052,-0.132,0.989,0.066,-0.145,0.986,,12,beach
11-56-03,1.315,0,0.998,0.998,3.580,3.703,0.417,0.571,0.350,0.571,0.000,0.002,-0.030,0.003,-0.220,0.963,-46.915,2.334,73.730,0.974,-0.030,0.135,34.850,2.809,-34.382,-25.450,0.603,-26.625,-0.048,-0.207,0.962,0.041,-0.216,0.964,,12,beach
