Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-32-03,1.188,2,0.986,0.999,3.563,3.057,0.522,0.511,0.519,0.531,0.001,0.007,-0.043,-0.183,-0.182,0.949,0.004,46.232,74.857,-0.241,-0.118,0.920,32.402,6.380,-41.452,-32.218,6.876,-44.291,0.178,-0.168,0.951,0.179,-0.199,0.947,,2,roller
04-32-04,2.099,2,0.953,0.957,3.657,3.101,0.578,0.515,0.577,0.539,-0.001,0.007,-0.043,0.024,-0.195,0.972,0.014,49.605,81.093,-0.069,-0.410,0.892,31.567,6.346,-41.597,-33.122,6.854,-44.852,-0.028,-0.188,0.974,-0.019,-0.207,0.971,,2,roller
04-32-05,0.557,2,0.654,0.666,3.667,3.187,0.579,0.583,0.586,0.608,-0.000,0.006,-0.043,0.046,-0.454,0.886,0.040,49.059,89.406,-0.050,-0.768,0.624,31.547,5.381,-41.729,-33.231,6.006,-45.167,-0.036,-0.431,0.899,-0.057,-0.480,0.871,,2,roller
04-32-06,0.390,2,0.432,0.425,2.003,1.661,0.057,0.060,0.107,0.121,-0.000,0.004,-0.028,0.042,-0.289,0.927,0.031,27.126,61.241,-0.019,-0.617,0.416,31.673,4.972,-41.980,-33.088,5.884,-45.161,-0.038,-0.275,0.571,-0.044,-0.301,0.557,,2,roller
04-32-07,1.733,2,0.736,0.748,2.421,2.063,0.282,0.195,0.335,0.268,-0.007,0.005,-0.030,0.042,-0.053,0.992,0.021,14.762,70.728,-0.032,-0.636,0.599,31.585,5.776,-40.360,-33.363,6.349,-43.460,-0.041,-0.054,0.702,-0.040,-0.060,0.702,,2,roller
04-32-08,1.262,2,0.626,0.659,2.493,2.151,0.436,0.371,0.484,0.435,0.002,0.005,-0.031,0.020,-0.137,0.981,0.031,5.789,86.202,-0.035,0.045,0.878,31.408,5.837,-39.064,-33.319,6.380,-42.525,-0.015,-0.134,0.737,-0.021,-0.137,0.737,,2,roller
04-32-09,2.676,2,0.998,0.998,3.407,2.917,0.568,0.463,0.569,0.482,0.017,0.006,-0.039,-0.018,0.035,0.990,-0.723,15.582,130.690,-0.091,0.576,-0.501,31.632,6.178,-38.203,-33.055,6.820,-41.913,0.023,0.037,0.989,0.001,0.043,0.991,,2,roller
04-32-10,1.805,2,1.000,1.000,3.721,3.176,0.568,0.447,0.569,0.464,0.003,0.006,-0.039,-0.019,0.132,0.989,-1.709,29.596,124.187,-0.078,-0.675,-0.637,31.610,6.173,-37.494,-33.085,6.805,-40.988,0.024,0.127,0.990,0.009,0.134,0.989,,2,roller
04-32-11,2.857,2,1.000,1.000,3.883,3.323,0.560,0.451,0.562,0.467,-0.005,0.006,-0.039,-0.049,0.112,0.991,-2.524,26.908,111.592,-0.116,-0.868,0.387,31.763,6.068,-37.291,-32.980,6.718,-40.684,0.053,0.108,0.992,0.040,0.109,0.992,,2,roller
04-32-12,1.641,2,0.893,0.964,3.505,2.963,0.551,0.475,0.553,0.484,0.010,0.006,-0.036,-0.083,-0.003,0.974,-3.181,11.563,103.874,-0.177,0.065,0.940,31.859,5.707,-37.039,-32.838,6.711,-41.058,0.089,-0.004,0.912,0.068,-0.014,0.915,,2,roller
04-32-13,1.080,2,0.903,0.880,3.699,3.113,0.611,0.513,0.612,0.530,-0.007,0.006,-0.039,0.128,-0.231,0.955,-6.068,9.231,130.033,-0.351,0.401,0.834,30.885,5.342,-37.175,-33.777,6.164,-41.115,-0.127,-0.218,0.958,-0.137,-0.240,0.951,,2,roller
04-32-14,1.666,2,0.925,0.930,3.307,3.007,0.600,0.464,0.599,0.487,0.003,0.006,-0.036,0.101,-0.035,0.979,-18.690,17.313,129.081,-0.720,0.319,0.384,31.181,6.544,-38.726,-33.494,6.925,-41.800,-0.091,-0.020,0.884,-0.110,-0.036,0.912,,2,roller
04-32-15,2.109,2,1.000,1.000,3.734,3.149,0.581,0.458,0.583,0.480,0.014,0.007,-0.040,0.027,0.023,0.991,-37.192,19.522,147.314,-0.779,-0.510,0.343,31.425,6.553,-38.927,-33.287,7.027,-42.259,-0.025,0.019,0.992,-0.040,0.018,0.993,,2,roller
04-32-16,1.835,2,1.000,1.000,3.723,3.201,0.563,0.466,0.565,0.487,-0.001,0.007,-0.041,-0.035,-0.022,0.995,-51.079,10.606,157.433,-0.155,-0.233,0.872,31.733,6.625,-39.671,-32.997,7.032,-42.465,0.038,-0.015,0.994,0.028,-0.028,0.994,,2,roller
04-32-17,2.033,2,0.941,0.927,3.420,2.946,0.554,0.468,0.558,0.488,-0.000,0.007,-0.041,-0.065,-0.033,0.995,-53.971,9.546,178.767,0.050,0.733,0.634,31.887,6.365,-38.743,-32.882,7.062,-42.532,0.072,-0.025,0.995,0.052,-0.042,0.996,,2,roller
04-32-18,1.783,2,0.856,0.803,3.630,3.084,0.600,0.505,0.605,0.530,-0.003,0.006,-0.041,0.105,-0.192,0.969,-52.102,25.608,189.189,0.668,0.574,0.225,31.129,5.855,-38.730,-33.680,6.411,-42.507,-0.097,-0.188,0.971,-0.101,-0.202,0.968,,2,roller
04-32-19,1.080,2,0.682,0.681,3.015,2.550,0.468,0.402,0.575,0.526,-0.009,0.006,-0.036,0.001,-0.157,0.971,-35.250,27.561,164.622,0.398,-0.650,0.368,31.630,6.011,-39.577,-33.196,6.663,-43.019,-0.006,-0.125,0.843,0.007,-0.156,0.839,,2,roller
04-32-20,1.708,2,0.996,0.995,3.601,3.114,0.570,0.445,0.570,0.469,-0.002,0.007,-0.042,-0.020,0.085,0.991,-34.366,20.079,187.913,0.032,-0.786,-0.438,31.599,6.860,-39.570,-33.092,7.351,-42.996,0.022,0.095,0.990,0.015,0.078,0.992,,2,roller
04-32-21,1.846,2,0.999,1.000,3.504,3.053,0.586,0.467,0.590,0.489,0.010,0.007,-0.040,0.038,0.018,0.997,-34.048,7.501,174.181,0.027,0.290,-0.920,31.322,6.317,-38.910,-33.424,6.849,-42.387,-0.030,0.017,0.997,-0.050,0.008,0.996,,2,roller
04-32-22,1.758,2,0.913,0.934,3.697,3.206,0.546,0.485,0.546,0.508,-0.014,0.007,-0.042,-0.099,-0.101,0.968,-34.018,11.724,151.959,0.121,0.522,-0.819,32.007,6.377,-39.724,-32.696,6.813,-42.889,0.098,-0.096,0.968,0.094,-0.103,0.971,,2,roller
