Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-41-40,0.666,1,0.861,0.865,4.999,4.617,0.601,0.673,0.603,0.699,-0.002,-0.002,-0.028,0.275,-0.256,0.924,-53.218,2.446,74.600,-0.883,-0.460,0.051,30.852,-2.004,-26.646,-31.404,-1.930,-28.572,-0.318,-0.243,0.913,-0.234,-0.262,0.933,,13,beach
11-41-41,0.627,1,0.999,0.994,4.875,4.535,0.623,0.645,0.626,0.670,-0.001,-0.002,-0.028,0.331,-0.164,0.929,-53.227,2.447,74.620,-0.917,-0.377,0.125,30.507,-1.701,-26.557,-31.767,-1.543,-28.565,-0.372,-0.151,0.916,-0.294,-0.180,0.939,,13,beach
11-41-42,0.636,1,0.921,0.912,5.107,4.694,0.597,0.666,0.597,0.692,0.000,-0.002,-0.027,0.273,-0.249,0.927,-53.246,2.437,74.624,-0.842,-0.530,0.079,30.903,-1.918,-26.343,-31.298,-1.762,-28.403,-0.309,-0.240,0.918,-0.226,-0.266,0.935,,13,beach
11-41-43,0.721,1,0.876,0.894,3.877,3.612,0.441,0.506,0.507,0.596,-0.000,-0.001,-0.023,0.167,-0.143,0.969,-44.386,2.035,62.204,-0.739,-0.382,0.135,31.329,-1.756,-26.201,-30.962,-1.482,-28.152,-0.204,-0.137,0.794,-0.134,-0.143,0.809,,13,beach
11-41-44,0.687,1,1.000,1.000,4.715,4.387,0.590,0.648,0.594,0.669,-0.003,-0.002,-0.027,0.252,-0.178,0.950,-53.270,2.444,74.639,-0.888,-0.455,-0.054,31.048,-1.851,-26.166,-31.272,-1.622,-28.226,-0.293,-0.171,0.940,-0.213,-0.191,0.957,,13,beach
11-41-45,0.654,1,1.000,1.000,4.713,4.433,0.611,0.625,0.613,0.647,-0.003,-0.001,-0.027,0.300,-0.115,0.946,-53.320,2.444,74.685,-0.916,-0.388,-0.064,30.693,-1.517,-26.139,-31.596,-1.353,-28.258,-0.345,-0.106,0.932,-0.260,-0.121,0.957,,13,beach
11-41-46,0.588,1,0.791,0.769,3.177,2.972,0.410,0.439,0.479,0.529,0.000,-0.001,-0.020,0.230,-0.116,0.953,-39.997,1.839,56.050,-0.682,-0.290,0.143,30.784,-1.768,-26.048,-31.592,-1.577,-28.266,-0.267,-0.113,0.691,-0.198,-0.122,0.712,,13,beach
11-41-47,0.640,1,0.950,0.963,4.543,4.150,0.585,0.647,0.588,0.669,0.001,-0.002,-0.027,0.243,-0.189,0.949,-53.319,2.450,74.724,-0.890,-0.435,-0.121,31.144,-1.880,-25.889,-31.183,-1.587,-28.113,-0.282,-0.180,0.940,-0.199,-0.207,0.956,,13,beach
11-41-48,0.683,1,0.942,0.949,4.696,4.297,0.595,0.646,0.598,0.667,-0.001,-0.002,-0.027,0.266,-0.191,0.942,-53.309,2.451,74.707,-0.894,-0.432,-0.081,30.988,-1.822,-25.862,-31.333,-1.577,-28.123,-0.309,-0.180,0.931,-0.226,-0.194,0.951,,13,beach
11-41-49,0.691,1,1.000,1.000,4.430,4.163,0.604,0.619,0.603,0.633,-0.003,-0.001,-0.027,0.278,-0.079,0.944,-53.342,2.446,74.736,-0.911,-0.366,0.022,30.844,-1.443,-26.209,-31.376,-1.230,-28.157,-0.323,-0.083,0.931,-0.243,-0.077,0.953,,13,beach
