Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-38-56,2.407,1,0.938,0.911,5.141,4.974,0.557,0.629,0.576,0.648,-0.002,-0.001,-0.026,0.176,-0.173,0.969,-51.714,2.398,77.115,-0.061,-0.282,-0.957,31.450,-1.402,-25.809,-31.048,-1.482,-26.984,-0.188,-0.172,0.967,-0.167,-0.178,0.970,,13,beach
11-38-57,2.125,1,0.972,0.947,5.518,5.254,0.585,0.614,0.607,0.641,-0.002,-0.001,-0.026,0.233,-0.137,0.962,-51.650,2.359,77.071,-0.135,-0.243,-0.959,30.906,-1.186,-25.672,-31.635,-1.412,-27.112,-0.248,-0.132,0.958,-0.222,-0.139,0.964,,13,beach
11-38-58,2.607,1,0.999,0.989,5.465,5.342,0.624,0.555,0.652,0.585,-0.005,-0.001,-0.027,0.330,0.055,0.933,-51.648,2.373,77.073,-0.219,-0.008,-0.962,30.198,-0.410,-25.708,-32.322,-0.714,-27.418,-0.332,0.068,0.931,-0.333,0.060,0.931,,13,beach
11-38-59,0.738,1,0.082,0.176,0.307,3.935,0.454,0.698,0.411,0.703,-0.015,-0.003,-0.026,-0.072,-0.414,0.891,-49.383,2.287,73.595,0.146,-0.632,-0.632,31.680,-3.761,-26.171,-29.874,-3.598,-27.389,-0.016,-0.102,0.251,0.112,-0.394,0.809,,13,beach
11-39-00,1.823,1,0.970,0.980,4.975,5.076,0.567,0.604,0.584,0.623,-0.018,-0.001,-0.027,0.180,-0.101,0.971,-51.702,2.387,77.073,-0.095,-0.270,-0.951,31.203,-1.215,-25.410,-31.189,-1.233,-26.888,-0.193,-0.085,0.926,-0.182,-0.093,0.974,,13,beach
11-39-01,1.777,1,0.855,0.862,4.519,4.384,0.460,0.460,0.554,0.568,-0.002,-0.001,-0.022,0.219,-0.089,0.964,-42.268,1.931,63.024,-0.087,-0.222,-0.600,30.458,-1.384,-25.772,-32.080,-1.448,-27.121,-0.245,-0.085,0.823,-0.225,-0.098,0.827,,13,beach
11-39-02,2.060,1,1.000,1.000,5.248,5.157,0.616,0.592,0.642,0.629,-0.003,-0.001,-0.026,0.294,-0.064,0.953,-51.653,2.359,77.025,-0.127,-0.217,-0.967,30.274,-0.910,-25.633,-32.286,-1.363,-27.232,-0.301,-0.057,0.951,-0.290,-0.071,0.953,,13,beach
11-39-03,1.808,1,0.395,0.461,1.478,1.470,0.414,0.554,0.403,0.565,0.001,-0.001,-0.010,0.128,-0.035,0.975,-18.807,0.873,28.024,-0.088,-0.077,0.292,31.215,-2.471,-25.894,-30.729,-2.595,-27.266,-0.126,-0.060,0.376,-0.120,-0.063,0.377,,13,beach
11-39-04,0.832,1,0.446,0.547,3.640,3.374,0.562,0.700,0.553,0.705,-0.001,-0.002,-0.023,0.107,-0.266,0.901,-44.741,2.083,66.602,-0.205,-0.392,-0.492,31.359,-2.608,-26.063,-30.683,-2.404,-27.288,-0.169,-0.279,0.800,-0.101,-0.184,0.690,,13,beach
11-39-05,2.705,1,0.719,0.772,3.822,3.606,0.501,0.585,0.451,0.518,-0.004,-0.001,-0.022,0.189,-0.149,0.957,-42.770,2.015,63.730,-0.633,-0.055,-0.351,31.318,-1.826,-25.574,-31.120,-1.893,-26.943,-0.190,-0.161,0.779,-0.184,-0.150,0.786,,13,beach
11-39-06,2.247,1,0.892,0.906,4.881,4.598,0.560,0.667,0.585,0.687,-0.001,-0.002,-0.026,0.193,-0.268,0.943,-51.762,2.445,77.162,-0.766,-0.071,-0.638,31.417,-2.083,-25.555,-31.174,-2.147,-26.888,-0.199,-0.270,0.942,-0.189,-0.261,0.946,,13,beach
11-39-07,3.705,1,0.840,0.834,4.800,4.510,0.571,0.667,0.602,0.689,0.001,-0.002,-0.026,0.235,-0.263,0.936,-51.766,2.447,77.168,-0.780,-0.060,-0.623,31.282,-2.097,-25.498,-31.423,-2.190,-26.877,-0.234,-0.267,0.935,-0.237,-0.259,0.936,,13,beach
11-39-08,1.251,1,0.363,0.428,2.337,1.265,0.350,0.493,0.475,0.658,0.007,-0.001,-0.015,0.124,-0.170,0.953,-29.267,1.375,43.614,-0.370,-0.144,0.068,31.429,-2.449,-25.536,-30.639,-2.678,-26.894,-0.123,-0.208,0.550,-0.101,-0.086,0.368,,13,beach
11-39-09,2.891,1,0.694,0.744,3.320,4.239,0.437,0.490,0.449,0.503,-0.008,-0.001,-0.023,0.185,-0.121,0.947,-45.026,2.117,67.074,-0.558,-0.151,-0.462,31.373,-1.824,-25.423,-30.984,-1.862,-26.816,-0.174,-0.113,0.693,-0.189,-0.131,0.857,,13,beach
