Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-51-45,1.902,0,1.000,1.000,3.497,3.243,0.627,0.404,0.644,0.420,-0.001,0.009,-0.043,0.338,0.014,0.941,-51.468,2.909,75.715,0.988,0.139,0.071,31.497,8.815,-42.552,-33.794,8.527,-43.663,-0.323,0.020,0.946,-0.352,0.010,0.936,,9,beach
11-51-46,1.592,0,1.000,1.000,3.588,3.392,0.631,0.382,0.647,0.399,-0.001,0.009,-0.043,0.344,0.058,0.937,-51.465,2.903,75.707,0.989,0.128,0.073,31.427,9.227,-42.524,-33.831,8.938,-43.739,-0.329,0.065,0.942,-0.361,0.053,0.931,,9,beach
11-51-47,1.940,0,0.824,0.766,2.346,2.136,0.464,0.338,0.432,0.366,0.002,0.006,-0.032,0.113,-0.151,0.926,-38.121,2.144,56.073,0.619,-0.181,0.445,32.223,8.466,-42.250,-32.311,8.545,-45.582,-0.146,-0.149,0.705,-0.100,-0.163,0.693,,9,beach
11-51-48,3.699,0,1.000,1.000,3.394,3.172,0.634,0.401,0.649,0.418,-0.001,0.009,-0.043,0.346,-0.018,0.938,-51.468,2.901,75.710,0.995,0.055,0.078,31.385,8.886,-42.100,-33.921,8.610,-43.409,-0.340,-0.016,0.940,-0.351,-0.018,0.936,,9,beach
11-51-49,2.382,0,1.000,1.000,3.618,3.402,0.635,0.395,0.653,0.413,-0.002,0.009,-0.043,0.348,0.007,0.937,-51.457,2.906,75.719,0.990,0.118,0.069,31.344,8.957,-42.041,-34.011,8.692,-43.460,-0.339,0.011,0.941,-0.358,0.003,0.934,,9,beach
11-51-50,0.926,0,0.935,0.913,3.289,3.029,0.575,0.440,0.562,0.464,-0.001,0.008,-0.039,0.141,-0.151,0.928,-47.643,2.688,70.105,0.807,-0.108,0.312,32.257,8.367,-41.921,-32.558,8.043,-43.346,-0.147,-0.164,0.896,-0.108,-0.177,0.842,,9,beach
11-51-51,1.970,0,0.983,0.980,3.300,3.055,0.627,0.401,0.635,0.419,0.003,0.009,-0.042,0.311,0.032,0.928,-51.471,2.913,75.710,0.932,0.213,0.143,31.467,8.635,-41.827,-33.678,8.312,-43.054,-0.314,0.043,0.931,-0.324,0.037,0.921,,9,beach
11-51-52,3.166,0,1.000,1.000,3.500,3.243,0.645,0.405,0.664,0.423,-0.001,0.008,-0.042,0.369,0.070,0.927,-51.488,2.921,75.721,0.917,0.393,0.071,31.139,8.416,-41.816,-34.214,8.128,-43.137,-0.359,0.074,0.930,-0.380,0.066,0.922,,9,beach
11-51-53,1.236,0,0.926,0.862,3.039,2.783,0.619,0.437,0.627,0.459,0.001,0.007,-0.037,0.293,-0.032,0.939,-45.539,2.581,66.975,0.830,0.212,0.163,31.505,8.090,-41.596,-33.588,7.738,-42.954,-0.270,-0.043,0.824,-0.289,-0.063,0.812,,9,beach
11-51-54,0.849,0,0.870,0.845,2.369,2.436,0.461,0.343,0.385,0.310,-0.001,0.007,-0.039,0.125,-0.252,0.906,-47.628,2.663,70.098,0.707,-0.417,0.302,32.228,8.131,-41.248,-32.347,7.745,-42.567,-0.118,-0.221,0.739,-0.095,-0.240,0.793,,9,beach
11-51-55,2.408,0,1.000,1.000,3.195,2.830,0.630,0.404,0.635,0.427,0.002,0.009,-0.042,0.317,-0.067,0.944,-51.440,2.886,75.712,0.985,-0.132,0.092,31.407,8.731,-41.138,-33.761,8.344,-42.535,-0.321,-0.063,0.944,-0.303,-0.077,0.946,,9,beach
11-51-56,2.398,0,1.000,1.000,3.392,3.049,0.642,0.393,0.660,0.417,-0.001,0.009,-0.042,0.359,-0.030,0.933,-51.434,2.881,75.719,0.992,-0.112,0.052,31.191,8.914,-41.162,-34.152,8.510,-42.721,-0.349,-0.027,0.937,-0.371,-0.033,0.928,,9,beach
11-51-57,2.251,0,1.000,1.000,3.549,3.176,0.640,0.390,0.657,0.416,-0.001,0.009,-0.042,0.348,-0.017,0.937,-51.436,2.878,75.712,0.991,-0.117,0.060,31.197,8.932,-41.103,-34.141,8.508,-42.748,-0.339,-0.011,0.941,-0.357,-0.022,0.934,,9,beach
