Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-48-35,2.071,0,1.000,1.000,3.054,2.931,0.522,0.405,0.518,0.423,0.008,0.008,-0.041,0.027,0.058,0.995,-52.873,2.558,74.604,-0.033,0.025,-0.985,33.272,8.049,-40.349,-31.747,7.582,-40.997,-0.035,0.061,0.995,-0.016,0.067,0.995,,9,beach
11-48-36,3.483,0,0.999,0.989,3.030,2.874,0.512,0.464,0.504,0.490,0.015,0.007,-0.042,-0.031,-0.144,0.965,-52.833,2.562,74.663,0.099,-0.108,-0.929,33.319,7.559,-41.670,-31.581,6.870,-42.098,0.029,-0.153,0.962,0.037,-0.153,0.963,,9,beach
11-48-37,2.983,0,0.995,1.000,2.915,2.737,0.460,0.460,0.448,0.488,0.002,0.008,-0.042,-0.200,-0.258,0.942,-52.832,2.530,74.741,0.116,-0.474,-0.872,34.131,8.083,-41.971,-30.730,7.439,-42.796,0.193,-0.260,0.944,0.209,-0.256,0.941,,9,beach
11-48-38,1.145,0,1.000,1.000,2.612,2.354,0.592,0.464,0.578,0.486,-0.001,0.007,-0.039,0.190,-0.249,0.942,-48.472,2.287,68.249,-0.638,-0.571,-0.221,32.128,8.097,-42.110,-32.684,7.564,-42.706,-0.207,-0.242,0.853,-0.161,-0.255,0.859,,9,beach
11-48-39,0.893,0,1.000,1.000,2.962,2.707,0.589,0.481,0.573,0.504,-0.001,0.008,-0.042,0.197,-0.314,0.928,-53.235,2.500,74.694,-0.648,-0.686,-0.327,32.192,7.811,-42.198,-32.639,7.265,-42.763,-0.230,-0.304,0.924,-0.167,-0.320,0.932,,9,beach
11-48-40,2.180,0,0.930,0.932,2.379,2.043,0.391,0.302,0.385,0.316,-0.000,0.007,-0.035,0.028,-0.024,0.972,-44.121,2.117,62.263,-0.262,-0.146,-0.486,33.211,8.169,-41.354,-31.783,7.777,-42.389,-0.044,-0.020,0.802,-0.011,-0.032,0.809,,9,beach
11-48-41,2.883,0,0.998,0.991,2.992,2.750,0.524,0.461,0.519,0.474,-0.000,0.007,-0.041,0.023,-0.101,0.971,-52.887,2.566,74.586,0.009,-0.102,-0.964,33.193,7.277,-40.862,-31.767,7.106,-41.957,-0.028,-0.109,0.971,-0.023,-0.116,0.967,,9,beach
11-48-42,1.685,0,0.951,0.926,2.577,2.431,0.505,0.497,0.371,0.383,0.004,0.006,-0.036,-0.009,-0.317,0.924,-46.011,2.210,64.769,0.124,-0.488,-0.538,33.488,7.318,-41.008,-31.573,7.105,-42.471,-0.001,-0.309,0.798,0.016,-0.323,0.790,,9,beach
11-48-43,1.116,0,1.000,1.000,3.004,2.878,0.456,0.495,0.430,0.514,0.009,0.007,-0.042,-0.217,-0.321,0.919,-52.739,2.510,74.543,0.721,-0.670,-0.001,34.259,7.153,-41.036,-30.413,6.985,-42.613,0.190,-0.321,0.925,0.252,-0.323,0.909,,9,beach
11-48-44,0.787,0,1.000,1.000,3.066,2.847,0.461,0.512,0.433,0.532,0.002,0.007,-0.042,-0.214,-0.387,0.897,-52.578,2.501,74.666,0.641,-0.763,-0.039,34.157,6.957,-41.174,-30.508,6.772,-42.691,0.178,-0.382,0.907,0.254,-0.389,0.885,,9,beach
11-48-45,3.226,0,0.954,0.961,2.483,2.357,0.471,0.361,0.477,0.367,0.010,0.007,-0.036,0.083,0.018,0.972,-45.993,2.218,64.938,0.091,-0.009,-0.666,33.106,7.973,-40.878,-32.075,7.683,-41.521,-0.083,0.019,0.845,-0.078,0.026,0.842,,9,beach
