Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
05-04-43,1.838,0,0.914,0.929,3.955,4.478,0.593,0.698,0.549,0.712,-0.004,-0.003,-0.028,-0.026,-0.088,0.982,-53.015,2.586,75.764,-0.037,-0.185,-0.945,30.136,-3.731,-26.795,-31.881,-3.231,-29.305,0.050,-0.084,0.942,0.023,-0.083,0.980,,14,beach
05-04-44,0.982,0,0.831,0.834,3.911,4.479,0.633,0.787,0.565,0.798,-0.004,-0.005,-0.029,0.085,-0.262,0.947,-53.312,2.525,75.805,-0.665,-0.707,-0.219,29.912,-5.087,-27.162,-31.815,-4.245,-29.943,-0.071,-0.232,0.875,-0.037,-0.232,0.919,,14,beach
05-04-45,1.509,0,0.963,0.916,4.180,4.384,0.651,0.748,0.599,0.773,-0.009,-0.004,-0.029,0.135,-0.194,0.970,-53.284,2.530,75.798,-0.721,-0.636,-0.263,29.405,-4.554,-27.167,-32.432,-3.983,-29.991,-0.159,-0.196,0.966,-0.121,-0.197,0.972,,14,beach
05-04-46,1.254,0,0.957,0.941,4.009,4.445,0.560,0.745,0.493,0.759,-0.002,-0.004,-0.029,-0.113,-0.107,0.959,-53.362,2.497,75.868,-0.696,-0.662,-0.165,30.598,-4.898,-27.324,-31.033,-4.134,-30.353,0.099,-0.113,0.960,0.139,-0.100,0.957,,14,beach
05-04-47,1.287,0,1.000,1.000,3.816,4.070,0.530,0.718,0.467,0.728,-0.006,-0.004,-0.029,-0.170,-0.048,0.981,-53.390,2.501,75.897,-0.686,-0.624,-0.360,31.201,-4.638,-26.899,-30.599,-3.714,-30.398,0.145,-0.055,0.984,0.183,-0.041,0.979,,14,beach
05-04-48,1.989,0,0.904,0.933,4.153,4.290,0.596,0.699,0.545,0.706,-0.004,-0.004,-0.028,-0.016,-0.010,0.982,-53.046,2.566,75.765,-0.138,-0.227,-0.867,30.006,-4.545,-26.008,-31.762,-3.564,-29.441,0.005,-0.018,0.980,0.011,-0.005,0.982,,14,beach
05-04-49,1.513,0,0.820,0.776,3.443,4.246,0.616,0.683,0.647,0.801,-0.004,-0.004,-0.025,0.185,-0.157,0.946,-48.018,2.300,68.528,-0.419,-0.451,-0.281,28.657,-5.166,-26.523,-33.037,-4.752,-28.886,-0.133,-0.139,0.775,-0.161,-0.165,0.855,,14,beach
05-04-50,0.896,0,0.740,0.720,3.831,4.191,0.473,0.634,0.420,0.642,0.003,-0.005,-0.025,0.028,-0.189,0.935,-48.892,2.315,69.497,-0.394,-0.544,-0.006,30.228,-5.510,-26.584,-31.533,-4.743,-28.999,-0.054,-0.188,0.812,-0.001,-0.176,0.854,,14,beach
05-04-51,2.899,0,0.979,0.924,4.452,4.663,0.612,0.703,0.572,0.724,-0.002,-0.005,-0.027,0.029,-0.026,0.996,-52.949,2.595,75.674,0.021,-0.069,-0.997,29.770,-4.672,-25.905,-32.282,-4.459,-27.742,-0.033,-0.024,0.997,-0.033,-0.029,0.996,,14,beach
05-04-52,1.166,0,0.702,0.709,3.224,4.702,0.619,0.710,0.560,0.718,0.000,-0.005,-0.024,0.138,-0.137,0.955,-46.471,2.229,66.210,-0.424,-0.407,-0.142,28.940,-5.440,-27.161,-32.795,-5.021,-28.645,-0.082,-0.097,0.727,-0.181,-0.149,0.895,,14,beach
