Time,fms,HeadQRotationX,HeadQRotationY,HeadQRotationZ,HeadQRotationW,HeadEulX,HeadEulY,HeadEulZ,individual,simulation
12-25-15,1,-0.062,-0.680,0.045,-0.725,118.333,86.536,157.514,1,beach
12-25-16,1,-0.079,-0.656,0.056,-0.746,11.031,82.760,1.062,1,beach
12-25-17,1,-0.044,-0.666,0.017,-0.744,5.104,83.787,1.940,1,beach
12-25-18,1,-0.041,-0.683,0.027,-0.727,34.381,86.542,130.533,1,beach
12-25-19,1,0.033,-0.726,-0.054,-0.684,352.941,93.265,15.865,1,beach
12-25-20,1,0.053,-0.718,-0.099,-0.687,347.597,92.200,3.549,1,beach
12-25-21,1,0.058,-0.714,-0.088,-0.692,348.149,91.561,2.263,1,beach
12-25-22,1,0.025,-0.116,0.017,0.697,30.517,189.094,2.199,1,beach
12-25-23,1,-0.023,-0.698,0.033,0.706,110.497,270.688,35.831,1,beach
12-25-24,1,-0.001,-0.812,0.044,0.581,4.011,251.283,3.074,1,beach
12-25-25,1,-0.003,-0.787,0.032,0.615,2.743,256.079,2.533,1,beach
12-25-26,1,0.071,-0.740,0.094,0.662,13.502,263.744,1.116,1,beach
12-25-27,1,0.069,-0.742,0.079,0.661,12.065,263.426,195.223,1,beach
12-25-28,1,0.008,-0.969,0.041,0.183,4.885,201.424,165.202,1,beach
12-25-29,1,-0.013,-0.993,0.096,-0.049,11.029,174.409,66.331,1,beach
12-25-30,1,-0.009,-0.988,0.120,0.068,13.622,188.047,33.163,1,beach
12-25-31,1,-0.014,-0.906,0.004,0.401,254.829,227.709,0.855,1,beach
12-25-32,1,-0.039,-0.933,-0.025,0.283,356.078,213.654,3.026,1,beach
12-25-33,1,-0.049,-0.872,-0.037,0.446,296.430,233.963,16.745,1,beach
12-25-34,1,-0.031,-0.787,0.023,-0.596,4.380,105.852,79.645,1,beach
12-25-35,1,-0.041,-0.627,-0.000,-0.776,3.658,77.926,2.955,1,beach
12-25-36,1,-0.005,-0.161,0.001,-0.194,5.527,63.403,2.228,1,beach
12-25-37,1,0.075,0.355,-0.037,0.676,12.423,56.763,166.653,1,beach
12-25-38,1,0.110,0.364,-0.056,0.922,14.175,42.927,358.689,1,beach
12-25-39,1,-0.037,-0.268,0.021,-0.280,15.281,68.102,166.263,1,beach
12-25-40,1,0.019,-0.098,-0.023,0.071,12.280,71.197,207.320,1,beach
12-25-41,1,-0.013,-0.814,0.004,-0.580,46.261,109.065,90.934,1,beach
12-25-42,1,0.010,-0.766,0.006,-0.641,158.119,100.195,286.684,1,beach
12-25-43,1,-0.038,-0.801,0.114,-0.542,178.551,112.489,239.318,1,beach
12-25-44,1,-0.098,-0.898,0.345,-0.253,42.043,148.629,156.643,1,beach
