Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-43-44,2.735,1,1.000,1.000,4.964,4.837,0.551,0.612,0.578,0.625,-0.015,-0.001,-0.027,0.175,-0.076,0.981,-51.957,2.432,76.829,-0.633,-0.178,-0.753,31.650,-1.425,-25.691,-31.071,-1.370,-27.025,-0.190,-0.081,0.978,-0.170,-0.075,0.982,,13,beach
11-43-45,2.209,1,1.000,1.000,4.975,4.914,0.560,0.607,0.591,0.621,-0.008,-0.001,-0.026,0.208,-0.068,0.976,-51.973,2.433,76.838,-0.666,-0.164,-0.728,31.522,-1.437,-25.286,-31.283,-1.279,-27.078,-0.218,-0.075,0.973,-0.202,-0.063,0.977,,13,beach
11-43-46,2.209,1,0.742,0.746,3.199,3.183,0.479,0.578,0.427,0.512,-0.011,-0.001,-0.020,0.129,-0.064,0.985,-38.411,1.799,56.782,-0.470,-0.131,-0.293,31.706,-1.743,-25.770,-30.884,-1.630,-27.067,-0.128,-0.066,0.680,-0.117,-0.059,0.682,,13,beach
11-43-47,1.216,1,0.070,0.203,0.146,-1.000,0.465,0.710,0.429,0.713,0.011,-0.001,-0.009,0.040,-0.185,0.941,-17.338,0.798,25.607,-0.096,-0.281,0.515,31.902,-3.970,-26.580,-29.862,-3.698,-27.523,-0.034,-0.162,0.233,0.000,0.000,0.000,,13,beach
11-43-48,4.587,1,0.951,0.947,4.390,4.327,0.556,0.608,0.515,0.553,-0.011,-0.001,-0.024,0.176,-0.063,0.974,-47.448,2.216,70.134,-0.573,-0.164,-0.604,31.539,-1.309,-25.986,-31.075,-1.456,-27.108,-0.177,-0.069,0.887,-0.170,-0.068,0.888,,13,beach
11-43-49,2.686,1,0.718,0.749,3.353,3.250,0.433,0.523,0.460,0.545,-0.001,-0.001,-0.021,0.167,-0.184,0.960,-41.139,1.933,60.829,-0.486,-0.156,-0.397,31.433,-1.856,-25.988,-31.397,-1.883,-27.139,-0.157,-0.173,0.712,-0.159,-0.172,0.712,,13,beach
11-43-50,2.443,1,0.715,0.712,3.433,3.380,0.352,0.429,0.453,0.529,0.001,-0.001,-0.019,0.160,-0.164,0.963,-37.793,1.775,55.881,-0.445,-0.139,-0.286,31.382,-1.817,-25.886,-31.403,-1.998,-27.160,-0.171,-0.176,0.733,-0.169,-0.177,0.733,,13,beach
11-43-51,1.974,1,0.877,0.868,4.830,4.682,0.577,0.646,0.611,0.673,0.001,-0.002,-0.026,0.252,-0.206,0.943,-51.966,2.440,76.831,-0.645,-0.183,-0.740,31.197,-1.796,-25.798,-31.582,-1.894,-27.193,-0.251,-0.195,0.946,-0.251,-0.213,0.942,,13,beach
11-43-52,0.685,1,0.265,0.246,3.786,4.172,0.514,0.750,0.490,0.755,-0.001,-0.003,-0.026,0.011,-0.442,0.885,-49.721,2.297,73.485,-0.263,-0.701,-0.541,32.157,-3.227,-26.042,-29.622,-2.985,-27.243,-0.066,-0.455,0.832,0.043,-0.429,0.847,,13,beach
11-43-53,1.328,1,1.000,1.000,4.882,4.591,0.439,0.617,0.450,0.620,0.013,-0.001,-0.027,-0.127,-0.068,0.981,-51.978,2.414,76.824,-0.014,-0.301,-0.939,33.436,-1.416,-26.544,-29.010,-1.194,-27.694,0.111,-0.069,0.983,0.139,-0.056,0.980,,13,beach
11-43-54,0.769,1,0.691,0.758,4.699,4.630,0.534,0.686,0.534,0.697,-0.005,-0.002,-0.027,0.088,-0.309,0.940,-51.960,2.415,76.838,0.155,-0.505,-0.834,31.896,-1.993,-26.732,-30.364,-1.914,-27.987,-0.139,-0.322,0.927,-0.063,-0.300,0.946,,13,beach
11-43-55,0.658,1,0.840,0.864,3.954,4.018,0.414,0.581,0.472,0.660,0.006,-0.001,-0.023,-0.011,-0.150,0.980,-43.271,2.020,64.064,0.689,-0.275,-0.169,32.692,-1.784,-26.661,-29.504,-1.529,-27.786,-0.001,-0.139,0.815,0.065,-0.155,0.850,,13,beach
11-43-56,0.761,1,0.994,0.999,4.933,4.804,0.517,0.627,0.521,0.639,-0.003,-0.001,-0.027,0.041,-0.129,0.990,-51.767,2.430,76.922,0.862,-0.277,-0.422,32.108,-1.494,-26.214,-30.297,-1.285,-27.859,-0.085,-0.129,0.987,-0.004,-0.127,0.991,,13,beach
11-43-57,1.487,1,0.823,0.819,3.456,3.656,0.270,0.306,0.438,0.482,0.010,-0.001,-0.019,0.152,-0.041,0.978,-37.016,1.700,54.837,-0.147,-0.347,-0.291,31.536,-1.537,-26.524,-30.941,-1.227,-28.065,-0.154,-0.040,0.692,-0.155,-0.033,0.739,,13,beach
