Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-25-48,0.906,2,0.654,0.902,2.926,2.631,0.421,0.533,0.456,0.478,0.004,0.004,-0.031,0.015,-0.147,0.971,-6.087,1.854,-16.283,0.852,-0.220,0.159,35.271,3.349,-33.448,-29.245,4.902,-31.629,-0.024,-0.111,0.883,-0.011,-0.156,0.876,,8,room
04-25-49,1.654,2,0.940,0.992,3.538,3.315,0.427,0.545,0.457,0.482,-0.019,0.005,-0.032,0.070,-0.170,0.977,-0.925,1.966,-15.221,0.238,-0.398,-0.874,35.273,3.232,-33.862,-29.120,4.812,-32.001,-0.087,-0.157,0.980,-0.065,-0.171,0.978,,8,room
04-25-50,0.706,2,0.779,0.881,3.493,3.069,0.492,0.543,0.516,0.513,-0.012,0.004,-0.033,0.123,-0.227,0.942,-0.817,1.954,-15.270,0.150,-0.463,-0.806,33.754,3.469,-33.810,-30.548,4.458,-32.426,-0.141,-0.183,0.921,-0.102,-0.236,0.909,,8,room
04-25-51,1.588,2,0.937,0.985,3.494,3.289,0.421,0.626,0.442,0.565,-0.003,0.003,-0.031,0.087,-0.244,0.938,-0.943,1.787,-14.330,-0.200,-0.659,-0.413,35.272,1.661,-34.273,-28.863,3.188,-33.049,-0.101,-0.249,0.875,-0.072,-0.243,0.882,,8,room
04-25-52,1.766,2,0.945,0.937,3.647,3.315,0.422,0.614,0.444,0.547,-0.007,0.003,-0.033,0.063,-0.227,0.965,-0.949,1.902,-15.858,0.067,-0.731,-0.666,35.333,1.723,-34.212,-28.823,3.512,-32.958,-0.079,-0.235,0.960,-0.055,-0.233,0.964,,8,room
04-25-53,0.570,2,0.669,0.797,3.446,3.223,0.458,0.792,0.464,0.737,0.020,-0.001,-0.036,0.124,-0.404,0.896,-0.921,1.621,-16.902,-0.060,-0.985,-0.047,34.467,-1.791,-35.910,-29.354,-0.264,-34.790,-0.133,-0.406,0.895,-0.072,-0.422,0.889,,8,room
04-25-54,0.402,2,0.731,1.000,3.872,3.754,0.426,0.838,0.441,0.797,0.004,-0.004,-0.034,0.050,-0.155,0.978,-0.860,1.070,-17.026,0.014,-0.982,0.093,35.105,-4.660,-34.163,-28.947,-3.345,-33.845,-0.086,-0.133,0.984,-0.021,-0.153,0.977,,8,room
04-25-55,0.937,2,0.699,0.990,2.553,3.707,0.047,0.331,0.451,0.797,-0.020,-0.004,-0.033,0.052,-0.137,0.979,-0.856,1.220,-17.054,0.031,-0.986,-0.054,35.129,-4.836,-33.264,-29.091,-3.726,-32.970,-0.065,-0.065,0.725,-0.049,-0.124,0.981,,8,room
04-25-56,0.435,2,0.224,0.957,2.665,3.356,0.068,0.477,0.325,0.726,-0.010,-0.005,-0.032,-0.048,-0.224,0.963,-0.837,1.278,-16.516,0.061,-0.954,0.140,35.526,-6.125,-33.420,-28.614,-4.657,-33.149,0.060,-0.199,0.736,0.041,-0.191,0.909,,8,room
04-25-57,1.284,2,0.487,1.000,2.908,3.699,0.123,0.490,0.416,0.806,-0.020,-0.005,-0.033,-0.020,0.006,0.989,-0.911,1.185,-17.074,0.060,-0.979,-0.023,35.807,-5.859,-33.875,-28.491,-4.474,-33.036,-0.008,0.028,0.795,0.027,0.010,0.990,,8,room
04-25-58,0.712,2,0.749,1.000,3.483,3.644,0.238,0.563,0.390,0.670,-0.011,-0.001,-0.033,0.025,0.042,0.944,-0.831,1.708,-16.237,0.687,-0.465,-0.375,36.474,-2.519,-36.460,-27.844,-0.405,-34.255,-0.066,0.083,0.829,0.004,0.017,0.916,,8,room
04-25-59,1.043,2,1.000,1.000,3.839,3.674,0.387,0.579,0.423,0.506,-0.001,0.003,-0.034,0.016,0.134,0.975,-0.861,1.944,-16.609,0.930,-0.169,-0.231,36.126,1.433,-34.965,-28.452,3.375,-33.358,-0.030,0.142,0.970,0.002,0.097,0.983,,8,room
04-26-00,1.989,2,0.975,0.975,3.643,3.504,0.377,0.575,0.414,0.501,-0.004,0.003,-0.032,-0.032,0.011,0.999,1.342,1.969,-16.477,0.992,-0.093,0.057,36.230,1.443,-32.968,-28.309,3.584,-32.169,0.032,0.013,0.998,0.028,0.001,0.998,,8,room
04-26-01,2.224,2,0.934,0.966,3.642,3.416,0.392,0.586,0.428,0.511,0.003,0.003,-0.033,0.008,-0.077,0.987,8.268,1.966,-16.104,0.967,-0.192,0.080,35.969,1.677,-33.570,-28.508,3.561,-31.883,-0.019,-0.079,0.986,-0.015,-0.075,0.988,,8,room
04-26-02,2.386,2,0.984,0.998,3.619,3.436,0.413,0.565,0.447,0.493,-0.010,0.003,-0.032,0.043,-0.065,0.988,8.254,1.978,-16.091,0.976,-0.112,-0.069,35.552,2.097,-33.264,-28.926,4.037,-31.927,-0.057,-0.058,0.987,-0.045,-0.065,0.987,,8,room
04-26-03,1.906,2,0.699,0.785,3.676,3.375,0.391,0.577,0.421,0.507,-0.002,0.003,-0.033,-0.004,-0.147,0.985,8.252,1.980,-16.123,0.958,-0.170,-0.210,35.954,2.126,-33.477,-28.424,3.987,-31.807,-0.004,-0.138,0.987,0.012,-0.156,0.984,,8,room
04-26-04,0.222,2,0.576,0.737,3.569,2.875,0.365,0.579,0.395,0.519,-0.010,0.003,-0.032,-0.069,-0.235,0.969,8.263,1.975,-16.122,0.950,-0.296,-0.087,36.444,2.163,-33.376,-27.976,4.038,-31.584,0.055,-0.165,0.984,0.076,-0.264,0.960,,8,room
04-26-05,0.374,2,0.744,0.787,3.548,2.603,0.422,0.596,0.445,0.541,-0.000,0.003,-0.033,0.053,-0.279,0.949,15.083,1.957,-16.789,0.771,-0.455,-0.302,35.380,1.987,-33.486,-28.895,3.703,-31.788,-0.081,-0.230,0.959,-0.041,-0.289,0.880,,8,room
04-26-06,0.849,2,0.988,0.991,3.767,3.375,0.421,0.575,0.442,0.517,-0.021,0.004,-0.032,0.035,-0.189,0.981,16.846,1.914,-16.968,0.502,-0.651,-0.565,35.382,2.412,-33.984,-28.835,3.812,-31.761,-0.074,-0.154,0.985,-0.033,-0.189,0.981,,8,room
04-26-07,1.145,2,0.885,0.969,3.889,3.429,0.392,0.612,0.413,0.550,-0.009,0.003,-0.032,-0.020,-0.206,0.977,16.942,1.882,-17.111,0.493,-0.680,-0.538,35.924,1.398,-33.568,-28.313,3.067,-31.958,-0.009,-0.192,0.980,0.034,-0.220,0.973,,8,room
