Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-42-40,3.386,0,1.000,1.000,3.293,3.304,0.440,0.638,0.412,0.584,-0.004,-0.001,-0.026,-0.104,-0.025,0.994,-47.750,3.760,48.330,0.989,-0.145,-0.013,33.569,-1.793,-28.020,-27.599,-1.008,-25.484,0.102,-0.027,0.994,0.106,-0.022,0.994,,12,walk
12-42-41,0.736,0,1.000,1.000,3.403,3.361,0.440,0.648,0.411,0.592,0.009,-0.002,-0.027,-0.109,-0.052,0.992,-47.748,3.761,48.330,0.986,-0.162,-0.007,33.557,-2.019,-27.685,-27.580,-1.082,-25.647,0.108,-0.059,0.992,0.107,-0.042,0.993,,12,walk
12-42-42,2.715,0,1.000,1.000,3.473,3.458,0.486,0.664,0.435,0.613,-0.003,-0.002,-0.026,-0.025,-0.116,0.988,-47.747,3.763,48.360,0.970,-0.216,-0.074,32.722,-2.290,-27.460,-28.008,-1.387,-25.512,-0.010,-0.116,0.985,0.051,-0.118,0.988,,12,walk
12-42-43,2.335,0,1.000,1.000,3.335,3.335,0.484,0.657,0.440,0.607,-0.006,-0.002,-0.026,-0.023,-0.104,0.989,-47.766,3.765,48.362,0.978,-0.180,-0.047,32.733,-2.073,-27.757,-28.115,-1.222,-25.662,-0.002,-0.101,0.986,0.040,-0.104,0.990,,12,walk
12-42-44,5.446,0,1.000,1.000,3.256,3.342,0.449,0.631,0.420,0.579,-0.015,-0.001,-0.026,-0.095,-0.027,0.995,-47.773,3.763,48.359,0.994,-0.108,-0.009,33.364,-1.497,-28.304,-27.798,-0.770,-25.771,0.088,-0.026,0.996,0.097,-0.023,0.995,,12,walk
12-42-45,5.601,0,1.000,1.000,3.232,3.330,0.454,0.612,0.427,0.561,0.001,-0.001,-0.027,-0.079,0.030,0.996,-47.764,3.763,48.339,0.999,-0.051,-0.015,33.300,-1.235,-28.281,-27.923,-0.455,-25.806,0.073,0.033,0.997,0.084,0.028,0.996,,12,walk
12-42-46,5.674,0,1.000,1.000,3.196,3.223,0.442,0.610,0.417,0.557,0.005,-0.001,-0.027,-0.102,0.045,0.993,-47.766,3.761,48.326,0.999,-0.024,-0.010,33.515,-1.197,-28.343,-27.735,-0.385,-25.850,0.102,0.046,0.993,0.101,0.042,0.993,,12,walk
12-42-47,2.095,0,1.000,1.000,3.177,3.241,0.484,0.633,0.426,0.583,-0.011,-0.001,-0.026,-0.053,-0.038,0.991,-47.777,3.765,48.346,0.987,-0.063,-0.063,32.774,-1.632,-27.937,-27.888,-0.804,-25.740,-0.004,-0.035,0.991,0.080,-0.038,0.991,,12,walk
12-42-48,5.545,0,1.000,1.000,3.213,3.324,0.419,0.592,0.396,0.537,0.009,-0.001,-0.027,-0.164,0.110,0.980,-47.789,3.768,48.316,0.983,0.180,-0.010,33.889,-0.941,-28.383,-27.373,-0.155,-25.698,0.167,0.107,0.980,0.163,0.112,0.980,,12,walk
12-42-49,1.188,0,1.000,1.000,3.228,3.354,0.453,0.653,0.400,0.601,-0.001,-0.002,-0.027,-0.105,-0.039,0.962,-47.784,3.770,48.326,0.964,0.045,-0.064,33.331,-2.005,-28.313,-27.374,-1.287,-25.771,0.070,-0.044,0.961,0.132,-0.038,0.960,,12,walk
12-42-50,0.419,0,1.000,1.000,3.312,3.347,0.521,0.719,0.437,0.675,-0.006,-0.003,-0.026,0.028,-0.242,0.967,-47.782,3.769,48.349,0.962,-0.223,-0.142,32.189,-3.318,-27.348,-27.951,-2.665,-25.352,-0.119,-0.242,0.961,0.023,-0.239,0.969,,12,walk
12-42-51,2.618,0,1.000,1.000,3.185,3.309,0.453,0.604,0.419,0.556,-0.004,-0.001,-0.026,-0.084,0.160,0.960,-47.795,3.783,48.338,0.889,0.350,-0.036,33.372,-1.735,-27.649,-27.725,-0.900,-25.695,0.067,0.165,0.958,0.093,0.160,0.962,,12,walk
12-42-52,4.248,0,1.000,1.000,3.241,3.403,0.433,0.563,0.415,0.512,-0.001,-0.001,-0.027,-0.117,0.310,0.943,-47.799,3.790,48.320,0.807,0.589,0.003,33.692,-1.157,-27.824,-27.720,-0.227,-25.853,0.122,0.314,0.941,0.114,0.308,0.944,,12,walk
12-42-53,0.665,0,0.999,1.000,3.322,3.412,0.476,0.614,0.425,0.562,0.000,-0.001,-0.027,-0.039,0.156,0.967,-47.810,3.787,48.326,0.865,0.432,-0.081,32.963,-1.975,-27.707,-27.872,-0.988,-25.913,0.003,0.157,0.963,0.080,0.149,0.969,,12,walk
12-42-54,1.629,0,1.000,1.000,3.210,3.332,0.480,0.632,0.431,0.583,-0.009,-0.001,-0.027,-0.048,0.062,0.995,-47.811,3.787,48.355,0.951,0.296,-0.060,32.898,-1.912,-28.385,-28.002,-1.254,-25.868,-0.007,0.061,0.991,0.075,0.064,0.993,,12,walk
12-42-55,2.300,0,1.000,1.000,3.262,3.366,0.445,0.599,0.424,0.550,-0.003,-0.001,-0.027,-0.088,0.138,0.986,-47.797,3.787,48.338,0.937,0.349,-0.017,33.514,-0.912,-29.648,-27.893,-0.585,-25.961,0.077,0.135,0.987,0.097,0.142,0.984,,12,walk
12-42-56,4.325,0,1.000,1.000,3.187,3.337,0.452,0.585,0.431,0.535,-0.004,-0.000,-0.027,-0.073,0.195,0.975,-47.789,3.790,48.337,0.902,0.422,-0.011,33.381,-0.767,-29.518,-28.004,-0.337,-26.048,0.063,0.183,0.976,0.074,0.188,0.974,,12,walk
12-42-57,0.560,0,0.994,1.000,3.296,3.338,0.495,0.635,0.425,0.589,0.006,-0.002,-0.027,0.008,0.030,0.987,-47.798,3.781,48.329,0.965,0.158,-0.161,32.648,-2.140,-27.625,-27.850,-1.226,-26.117,-0.049,0.046,0.984,0.073,0.038,0.988,,12,walk
12-42-58,2.410,0,0.988,1.000,3.401,3.448,0.397,0.650,0.366,0.597,0.014,-0.002,-0.027,-0.221,0.023,0.940,-47.761,3.777,48.346,0.923,0.164,-0.014,34.275,-2.384,-27.916,-26.785,-1.453,-25.931,0.219,0.036,0.940,0.220,0.026,0.944,,12,walk
12-42-59,4.425,0,1.000,1.000,3.510,3.588,0.427,0.664,0.396,0.610,0.006,-0.002,-0.027,-0.139,-0.072,0.988,-47.784,3.764,48.354,0.990,-0.141,-0.019,33.795,-2.414,-27.715,-27.308,-1.456,-25.801,0.133,-0.073,0.988,0.144,-0.069,0.987,,12,walk
