Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-34-19,0.419,1,0.761,0.770,3.426,3.387,0.137,0.298,0.253,0.381,0.003,-0.002,-0.017,-0.056,0.211,0.964,-34.215,2.805,34.613,0.517,0.493,0.284,35.582,-2.438,-25.329,-27.508,-2.822,-21.078,0.054,0.208,0.642,0.054,0.188,0.648,,13,walk
12-34-20,1.910,1,0.515,0.414,3.119,2.679,0.331,0.670,0.354,0.683,0.010,-0.004,-0.018,0.021,-0.269,0.940,-34.928,2.786,35.202,0.377,-0.590,0.351,34.766,-5.465,-25.645,-27.619,-4.856,-22.144,-0.064,-0.298,0.695,0.027,-0.219,0.609,,13,walk
12-34-21,0.375,1,0.529,0.419,4.302,4.350,0.423,0.813,0.378,0.751,0.001,-0.005,-0.024,-0.061,-0.390,0.913,-47.839,3.837,48.244,0.621,-0.752,0.182,34.912,-5.491,-25.685,-27.176,-5.092,-22.294,-0.014,-0.411,0.903,0.117,-0.304,0.881,,13,walk
12-34-22,0.971,1,1.000,1.000,4.321,4.403,0.488,0.675,0.489,0.624,-0.001,-0.004,-0.024,0.176,-0.010,0.968,-47.859,3.857,48.245,0.763,-0.337,-0.525,34.054,-3.724,-26.063,-28.660,-3.302,-22.490,-0.188,-0.028,0.962,-0.160,-0.011,0.972,,13,walk
12-34-23,1.007,1,0.992,0.919,4.422,4.297,0.414,0.735,0.419,0.678,0.003,-0.004,-0.025,0.007,-0.175,0.984,-47.938,3.862,48.101,0.735,-0.404,-0.542,35.238,-4.494,-26.227,-27.615,-3.831,-22.971,-0.019,-0.191,0.980,0.001,-0.161,0.986,,13,walk
12-34-24,2.368,1,0.627,0.536,3.497,3.412,0.361,0.729,0.355,0.670,0.003,-0.004,-0.019,0.017,-0.203,0.968,-35.894,2.840,36.020,0.407,-0.581,0.179,35.071,-5.427,-26.615,-27.416,-4.549,-23.212,-0.026,-0.218,0.713,-0.015,-0.200,0.719,,13,walk
12-34-25,0.867,1,0.662,0.538,4.782,4.913,0.426,0.820,0.408,0.756,0.017,-0.005,-0.026,0.028,-0.361,0.923,-47.819,3.759,48.033,0.348,-0.928,-0.000,34.868,-5.612,-26.732,-27.328,-5.804,-23.732,-0.034,-0.367,0.921,0.006,-0.174,0.958,,13,walk
12-34-26,0.583,1,0.908,0.662,5.181,4.987,0.407,0.785,0.415,0.720,0.005,-0.005,-0.025,-0.007,-0.255,0.967,-47.822,3.768,48.075,0.509,-0.857,0.080,35.215,-5.314,-26.646,-27.560,-4.489,-23.288,0.003,-0.271,0.962,0.010,-0.240,0.971,,13,walk
12-34-27,2.698,1,0.709,0.674,3.080,2.901,0.223,0.524,0.270,0.545,0.006,-0.003,-0.017,-0.061,-0.002,0.987,-32.523,2.572,32.689,0.508,-0.416,0.436,35.649,-4.901,-26.211,-27.017,-4.088,-23.038,0.065,-0.002,0.667,0.063,0.023,0.633,,13,walk
12-34-28,0.845,1,0.670,0.598,3.715,3.695,0.275,0.607,0.368,0.677,0.019,-0.004,-0.022,-0.055,-0.164,0.944,-40.498,3.219,40.638,0.539,-0.539,0.218,35.683,-4.873,-26.105,-26.794,-4.259,-22.963,0.049,-0.143,0.788,0.094,-0.077,0.799,,13,walk
12-34-29,3.228,1,1.000,1.000,4.011,4.179,0.410,0.672,0.422,0.621,0.012,-0.004,-0.025,-0.031,-0.012,0.994,-47.907,3.862,48.153,0.732,-0.142,0.646,35.130,-3.703,-26.248,-27.804,-3.186,-22.760,0.034,-0.012,0.994,0.020,-0.012,0.995,,13,walk
12-34-30,2.040,1,1.000,1.000,3.909,3.994,0.426,0.678,0.438,0.632,-0.016,-0.003,-0.024,-0.002,-0.047,0.996,-47.981,3.878,48.356,0.682,-0.147,0.706,34.766,-3.612,-26.305,-28.172,-3.232,-22.989,0.013,-0.055,0.995,0.002,-0.044,0.997,,13,walk
12-34-31,1.690,1,0.874,0.835,4.552,4.395,0.370,0.743,0.386,0.683,0.013,-0.004,-0.025,-0.095,-0.201,0.974,-47.895,3.893,48.163,0.761,-0.090,0.642,35.858,-4.627,-26.139,-27.211,-3.807,-22.983,0.096,-0.211,0.972,0.091,-0.188,0.977,,13,walk
12-34-32,3.508,1,0.914,0.877,4.736,4.699,0.375,0.726,0.393,0.669,0.010,-0.004,-0.025,-0.081,-0.161,0.984,-47.917,3.888,48.140,0.754,-0.090,0.651,35.844,-4.455,-25.964,-27.348,-3.638,-22.879,0.078,-0.166,0.983,0.084,-0.158,0.984,,13,walk
12-34-33,1.571,1,0.922,0.916,4.938,4.712,0.364,0.714,0.384,0.651,0.009,-0.004,-0.024,-0.102,-0.116,0.987,-47.918,3.877,48.117,0.754,-0.097,0.648,36.010,-4.611,-25.083,-27.100,-3.492,-22.908,0.108,-0.126,0.985,0.088,-0.102,0.990,,13,walk
12-34-34,1.900,1,0.885,0.795,5.118,4.658,0.361,0.772,0.381,0.704,0.005,-0.005,-0.024,-0.092,-0.260,0.961,-47.907,3.882,48.092,0.764,-0.094,0.638,36.088,-5.468,-24.913,-27.000,-4.047,-22.942,0.099,-0.274,0.957,0.084,-0.247,0.965,,13,walk
12-34-35,1.043,1,0.825,0.713,4.890,4.586,0.367,0.779,0.386,0.710,0.006,-0.005,-0.024,-0.072,-0.277,0.958,-47.880,3.879,48.099,0.755,-0.157,0.635,36.063,-5.577,-24.977,-27.065,-4.087,-22.961,0.070,-0.279,0.922,0.069,-0.266,0.961,,13,walk
