Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-23-10,2.934,2,0.549,0.937,3.633,3.559,0.349,0.540,0.390,0.474,-0.008,0.004,-0.032,-0.125,-0.102,0.978,3.528,1.989,-11.636,0.960,-0.100,-0.039,36.619,2.974,-33.276,-27.994,4.701,-31.817,0.129,-0.100,0.976,0.119,-0.101,0.980,,8,room
04-23-11,1.349,2,0.638,0.739,3.443,3.108,0.431,0.548,0.470,0.491,-0.004,0.004,-0.033,0.073,-0.158,0.978,3.520,1.990,-11.658,0.817,-0.166,-0.494,35.109,2.971,-33.409,-29.454,4.486,-31.789,-0.072,-0.143,0.981,-0.080,-0.160,0.942,,8,room
04-23-12,1.471,2,0.337,0.789,3.544,3.268,0.346,0.539,0.387,0.475,-0.001,0.004,-0.032,-0.115,-0.113,0.984,6.917,1.986,-14.534,0.824,-0.135,-0.533,36.722,3.049,-33.281,-27.897,4.554,-31.063,0.125,-0.115,0.981,0.119,-0.122,0.950,,8,room
04-23-13,2.427,2,0.494,0.771,3.628,3.471,0.383,0.538,0.417,0.478,-0.007,0.004,-0.032,-0.056,-0.115,0.981,8.341,1.983,-15.679,0.959,-0.194,-0.164,36.012,3.005,-33.040,-28.512,4.607,-31.521,0.047,-0.110,0.982,0.060,-0.124,0.980,,8,room
04-23-14,1.161,2,0.404,0.620,3.593,3.299,0.392,0.558,0.426,0.503,-0.009,0.004,-0.032,-0.028,-0.220,0.970,8.342,1.977,-15.686,0.913,-0.344,-0.178,35.835,2.778,-33.087,-28.660,4.338,-31.623,0.022,-0.190,0.975,0.032,-0.224,0.969,,8,room
04-23-15,0.501,2,0.630,0.784,3.509,3.084,0.418,0.529,0.454,0.478,-0.014,0.004,-0.032,0.036,-0.155,0.983,10.272,1.989,-16.890,0.870,-0.182,-0.449,35.369,3.369,-33.333,-29.191,4.808,-31.518,-0.041,-0.117,0.988,-0.034,-0.171,0.948,,8,room
04-23-16,1.416,2,0.618,0.901,3.720,3.542,0.360,0.540,0.391,0.478,-0.002,0.004,-0.032,-0.095,-0.130,0.972,16.124,1.981,-20.481,0.975,-0.188,-0.013,36.413,3.081,-33.176,-27.978,4.718,-31.742,0.095,-0.124,0.966,0.101,-0.136,0.972,,8,room
04-23-17,1.635,2,0.860,0.869,3.778,3.532,0.452,0.517,0.486,0.464,-0.000,0.004,-0.032,0.122,-0.100,0.982,16.115,1.981,-20.516,0.823,-0.175,-0.479,34.751,3.540,-33.104,-29.762,4.996,-31.600,-0.133,-0.083,0.983,-0.112,-0.115,0.982,,8,room
04-23-18,1.114,2,0.146,0.589,3.676,3.563,0.309,0.575,0.347,0.513,0.000,0.003,-0.032,-0.212,-0.232,0.940,18.183,1.984,-21.782,0.925,-0.246,-0.170,37.290,2.502,-33.292,-27.177,4.203,-31.908,0.208,-0.214,0.911,0.208,-0.240,0.939,,8,room
04-23-19,1.351,2,0.888,0.903,3.444,3.217,0.503,0.561,0.535,0.520,0.009,0.003,-0.031,0.204,-0.208,0.938,20.621,1.857,-22.692,0.066,-0.341,-0.504,33.707,2.953,-33.504,-30.717,4.158,-32.333,-0.209,-0.205,0.881,-0.188,-0.204,0.854,,8,room
04-23-20,2.396,2,1.000,1.000,3.732,3.704,0.540,0.527,0.579,0.493,0.004,0.004,-0.033,0.318,-0.120,0.930,21.811,1.955,-24.009,-0.672,-0.342,0.525,33.020,3.593,-33.651,-31.490,4.553,-32.639,-0.323,-0.117,0.928,-0.326,-0.119,0.926,,8,room
04-23-21,2.934,2,0.827,0.893,3.514,3.394,0.468,0.536,0.502,0.496,-0.006,0.004,-0.033,0.145,-0.138,0.968,21.892,1.964,-24.032,-0.255,-0.275,0.917,34.388,3.150,-32.934,-30.113,4.387,-32.290,-0.149,-0.134,0.968,-0.134,-0.142,0.968,,8,room
04-23-22,1.422,2,0.554,0.639,3.428,2.998,0.465,0.557,0.494,0.529,-0.005,0.004,-0.033,0.104,-0.262,0.954,21.875,1.961,-24.042,-0.297,-0.409,0.851,34.350,2.951,-33.006,-30.089,4.068,-32.310,-0.120,-0.228,0.961,-0.089,-0.282,0.949,,8,room
04-23-23,1.846,2,0.925,0.798,3.550,3.208,0.486,0.518,0.523,0.483,-0.011,0.004,-0.033,0.162,-0.143,0.974,21.878,1.969,-24.067,-0.120,-0.229,0.964,33.908,3.808,-33.553,-30.604,4.784,-32.286,-0.163,-0.126,0.976,-0.160,-0.145,0.975,,8,room
04-23-24,0.507,2,0.471,0.616,3.564,2.946,0.452,0.558,0.483,0.527,-0.004,0.004,-0.033,0.081,-0.265,0.951,21.899,1.970,-24.079,-0.174,-0.332,0.915,34.553,3.105,-33.531,-29.849,4.181,-32.421,-0.085,-0.237,0.958,-0.072,-0.288,0.943,,8,room
04-23-25,0.968,2,0.451,0.834,3.556,3.045,0.395,0.542,0.426,0.502,0.004,0.004,-0.033,-0.048,-0.200,0.956,21.891,1.965,-24.074,-0.469,-0.308,0.797,35.608,3.332,-33.496,-28.759,4.573,-32.451,0.056,-0.186,0.956,0.041,-0.204,0.923,,8,room
04-23-26,1.405,2,0.715,0.822,3.392,3.146,0.463,0.537,0.492,0.497,0.004,0.004,-0.033,0.118,-0.176,0.957,21.881,1.970,-24.076,-0.380,-0.264,0.858,34.378,3.433,-33.468,-29.930,4.702,-32.727,-0.114,-0.174,0.958,-0.110,-0.191,0.955,,8,room
04-23-27,0.726,2,0.105,0.593,2.922,2.277,0.401,0.565,0.429,0.534,0.008,0.003,-0.030,-0.085,-0.285,0.948,19.683,1.765,-21.672,-0.547,-0.406,0.686,35.506,3.061,-33.449,-28.803,4.323,-32.710,0.066,-0.261,0.854,0.089,-0.300,0.805,,8,room
