Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-32-21,2.694,1,1.000,1.000,4.786,4.957,0.490,0.613,0.511,0.588,-0.020,-0.003,-0.023,0.130,0.060,0.989,-48.013,3.906,47.906,-0.017,0.498,0.866,33.676,-2.567,-25.621,-29.552,-2.736,-22.435,-0.138,0.070,0.987,-0.127,0.058,0.990,,13,walk
12-32-22,1.833,1,0.652,0.643,2.586,2.671,0.245,0.400,0.300,0.452,-0.009,-0.002,-0.014,0.072,0.025,0.995,-28.804,2.346,28.762,-0.013,0.281,0.930,33.746,-3.372,-25.546,-29.127,-3.521,-22.336,-0.081,0.032,0.593,-0.069,0.026,0.595,,13,walk
12-32-23,0.273,1,0.396,0.258,4.019,2.401,0.451,0.829,0.390,0.782,0.022,-0.005,-0.025,0.016,-0.476,0.875,-47.902,3.825,48.078,-0.015,-0.850,0.524,34.360,-5.318,-25.882,-27.835,-5.356,-22.609,-0.058,-0.494,0.866,0.132,-0.252,0.568,,13,walk
12-32-24,1.303,1,0.834,0.798,4.272,4.180,0.494,0.654,0.481,0.624,0.015,-0.003,-0.023,0.132,0.023,0.933,-44.014,3.520,44.208,0.651,-0.391,0.258,33.774,-3.300,-25.845,-28.699,-3.280,-22.507,-0.151,0.021,0.853,-0.097,0.009,0.855,,13,walk
12-32-25,2.909,1,0.955,0.847,4.764,4.810,0.445,0.701,0.444,0.665,0.002,-0.004,-0.025,0.050,-0.132,0.967,-47.863,3.793,47.743,0.495,-0.689,-0.464,34.503,-3.680,-26.876,-28.123,-3.646,-23.014,-0.050,-0.119,0.968,-0.034,-0.124,0.968,,13,walk
12-32-26,1.762,1,1.000,1.000,4.797,4.932,0.399,0.665,0.399,0.618,-0.006,-0.003,-0.024,-0.078,-0.004,0.994,-47.563,3.794,47.331,0.749,-0.552,-0.355,35.278,-3.554,-26.179,-27.551,-3.046,-23.244,0.058,-0.005,0.995,0.087,-0.005,0.993,,13,walk
12-32-27,2.049,1,0.996,0.987,4.952,5.095,0.436,0.685,0.438,0.647,-0.003,-0.003,-0.025,0.010,-0.092,0.989,-47.164,3.810,46.980,0.800,-0.556,-0.029,34.645,-3.477,-26.758,-28.164,-3.350,-23.208,-0.030,-0.090,0.988,0.001,-0.089,0.989,,13,walk
12-32-28,1.197,1,0.990,0.993,4.571,4.738,0.442,0.674,0.422,0.635,0.022,-0.003,-0.026,0.028,-0.069,0.991,-47.084,3.859,46.896,0.854,-0.313,0.348,34.609,-3.306,-26.600,-27.922,-3.143,-23.387,-0.049,-0.074,0.991,0.038,-0.059,0.993,,13,walk
12-32-29,0.793,1,0.992,0.993,4.430,4.596,0.408,0.650,0.391,0.606,0.007,-0.003,-0.025,-0.078,0.020,0.992,-47.271,3.838,47.264,0.526,-0.326,0.780,35.101,-3.104,-26.518,-27.513,-2.975,-22.986,0.044,0.013,0.993,0.119,0.029,0.988,,13,walk
12-32-30,0.440,1,1.000,1.000,4.034,4.179,0.447,0.685,0.411,0.627,-0.001,-0.003,-0.025,0.010,-0.059,0.996,-47.205,3.828,47.682,0.622,-0.464,0.592,34.700,-3.554,-26.623,-27.662,-3.082,-23.087,-0.088,-0.084,0.992,0.047,-0.039,0.997,,13,walk
12-32-31,0.870,1,1.000,1.000,4.277,4.524,0.577,0.624,0.568,0.610,-0.005,-0.003,-0.025,0.274,0.061,0.952,-47.199,3.832,48.026,0.765,-0.295,-0.524,32.196,-2.423,-27.062,-30.429,-2.882,-23.903,-0.320,0.070,0.940,-0.253,0.057,0.961,,13,walk
12-32-32,1.928,1,0.744,0.763,2.985,3.133,0.208,0.319,0.373,0.505,0.002,-0.002,-0.018,0.106,0.051,0.970,-34.449,2.819,35.180,0.599,-0.153,-0.023,33.601,-2.803,-26.668,-29.247,-3.084,-23.516,-0.116,0.052,0.697,-0.098,0.047,0.706,,13,walk
12-32-33,0.828,1,0.452,0.437,3.449,3.740,0.443,0.779,0.391,0.738,-0.001,-0.004,-0.022,-0.037,-0.300,0.945,-42.134,3.451,42.971,0.715,-0.512,0.250,34.519,-4.945,-26.604,-27.506,-4.516,-23.464,-0.038,-0.257,0.830,0.099,-0.277,0.841,,13,walk
12-32-34,1.662,1,0.932,0.900,4.507,4.743,0.455,0.700,0.447,0.666,0.001,-0.004,-0.025,0.040,-0.147,0.982,-47.186,3.871,48.087,0.922,-0.339,0.099,34.344,-3.717,-26.667,-28.321,-3.741,-22.743,-0.075,-0.123,0.980,-0.019,-0.136,0.984,,13,walk
12-32-35,0.711,1,0.941,0.890,4.709,4.883,0.457,0.701,0.454,0.665,-0.005,-0.004,-0.024,0.060,-0.150,0.980,-47.189,3.870,48.081,0.917,-0.344,0.115,34.354,-3.546,-26.736,-28.445,-3.772,-22.515,-0.088,-0.157,0.977,-0.033,-0.137,0.982,,13,walk
12-32-36,1.456,1,1.000,1.000,4.430,4.801,0.468,0.672,0.486,0.643,-0.008,-0.003,-0.024,0.099,-0.080,0.992,-47.182,3.877,48.090,0.976,-0.214,0.035,34.127,-3.138,-26.610,-28.987,-3.530,-22.396,-0.100,-0.088,0.991,-0.100,-0.077,0.992,,13,walk
12-32-37,3.807,1,0.747,0.729,3.247,2.722,0.448,0.718,0.447,0.685,-0.010,-0.003,-0.018,0.065,-0.091,0.981,-36.689,3.010,37.403,0.717,-0.235,0.267,34.445,-3.589,-27.049,-28.346,-4.043,-22.434,-0.060,-0.115,0.755,-0.060,-0.034,0.625,,13,walk
12-32-38,2.704,1,0.646,0.608,4.468,2.140,0.441,0.751,0.420,0.707,0.018,-0.004,-0.026,0.046,-0.282,0.921,-47.151,3.855,48.056,0.759,-0.547,0.131,34.574,-3.965,-27.064,-27.899,-4.509,-22.544,-0.049,-0.286,0.922,-0.032,-0.039,0.523,,13,walk
12-32-39,2.387,1,0.824,0.782,3.331,3.605,0.308,0.499,0.373,0.532,-0.011,-0.003,-0.019,0.062,-0.056,0.995,-37.391,3.075,38.139,0.779,-0.145,0.243,34.290,-3.055,-26.866,-28.782,-3.617,-22.451,-0.067,-0.060,0.788,-0.061,-0.063,0.822,,13,walk
12-32-40,1.694,1,1.000,1.000,4.612,4.829,0.467,0.674,0.487,0.640,-0.007,-0.003,-0.024,0.107,-0.079,0.991,-47.146,3.877,48.087,0.979,-0.202,0.027,34.223,-3.260,-26.355,-28.987,-3.540,-22.146,-0.114,-0.091,0.989,-0.102,-0.073,0.992,,13,walk
