Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-32-18,1.390,2,0.960,1.000,3.459,3.323,0.679,0.171,0.494,0.273,-0.001,0.009,-0.021,-0.106,-0.007,0.992,-53.042,2.855,75.394,0.001,-0.016,-0.997,26.411,10.283,-20.225,-30.170,7.608,-22.310,0.092,-0.001,0.993,0.121,-0.008,0.991,,3,beach
04-32-19,1.071,2,0.835,0.770,2.676,2.585,0.630,0.157,0.584,0.376,-0.009,0.006,-0.018,0.083,-0.193,0.938,-43.812,2.330,62.289,-0.361,-0.361,-0.253,24.411,8.587,-20.077,-31.654,6.132,-22.449,-0.094,-0.201,0.759,-0.078,-0.201,0.765,,3,beach
04-32-20,0.919,2,0.998,0.968,3.262,3.165,0.732,0.309,0.535,0.393,-0.005,0.006,-0.021,0.027,-0.298,0.953,-53.354,2.724,75.480,-0.510,-0.850,0.069,25.321,7.577,-20.013,-30.830,5.411,-22.563,-0.049,-0.305,0.950,0.002,-0.287,0.957,,3,beach
04-32-21,0.964,2,0.964,0.924,2.630,2.393,0.580,0.211,0.447,0.334,-0.002,0.005,-0.019,0.011,-0.197,0.966,-47.411,2.342,66.809,-0.310,-0.808,0.079,25.882,7.149,-20.408,-30.192,5.275,-23.046,-0.038,-0.203,0.848,0.014,-0.186,0.816,,3,beach
04-32-22,1.661,2,0.963,0.982,3.064,2.859,0.582,0.196,0.405,0.275,-0.000,0.008,-0.021,-0.269,0.039,0.947,-50.844,2.667,71.980,-0.098,-0.155,-0.822,28.357,9.650,-21.626,-28.346,7.442,-22.847,0.262,0.044,0.901,0.244,0.026,0.865,,3,beach
04-32-23,1.877,2,1.000,1.000,3.491,3.312,0.751,0.198,0.562,0.306,-0.016,0.008,-0.021,0.027,-0.051,0.996,-52.945,2.836,75.269,0.014,-0.055,-0.998,24.758,9.535,-19.422,-31.518,6.776,-22.020,-0.031,-0.053,0.997,-0.030,-0.052,0.996,,3,beach
04-32-24,1.241,2,0.734,0.666,1.208,1.202,0.233,-0.121,0.370,0.204,-0.000,0.004,-0.011,-0.036,-0.048,0.996,-26.467,1.419,37.619,0.020,-0.092,0.011,25.206,9.486,-21.548,-31.411,6.395,-23.512,0.027,-0.057,0.495,0.046,-0.046,0.495,,3,beach
04-32-25,1.051,2,0.999,0.982,3.343,3.082,0.710,0.283,0.514,0.372,0.007,0.007,-0.022,-0.020,-0.210,0.976,-53.423,2.736,75.433,-0.612,-0.780,0.060,25.879,8.201,-21.458,-30.473,5.987,-24.041,-0.003,-0.214,0.975,0.058,-0.195,0.935,,3,beach
04-32-26,0.898,2,0.724,0.711,1.932,1.919,0.305,-0.041,0.153,0.029,-0.004,0.005,-0.016,0.067,-0.161,0.977,-37.363,1.810,52.484,-0.320,-0.617,0.339,25.197,7.636,-21.343,-30.849,5.545,-24.290,-0.088,-0.165,0.670,-0.052,-0.158,0.675,,3,beach
04-32-27,1.550,2,0.870,0.891,2.318,2.352,0.376,0.035,0.284,0.165,0.007,0.007,-0.017,-0.192,0.003,0.973,-41.119,2.177,58.214,0.025,-0.027,-0.544,27.910,9.330,-21.447,-28.690,7.257,-23.326,0.187,0.006,0.747,0.191,-0.002,0.747,,3,beach
04-32-28,1.288,2,0.975,0.989,3.362,3.262,0.713,0.183,0.528,0.297,-0.024,0.008,-0.023,-0.085,-0.024,0.995,-52.919,2.835,75.260,0.013,-0.045,-0.998,25.547,10.005,-20.534,-31.027,7.069,-22.826,0.062,-0.020,0.997,0.087,-0.021,0.995,,3,beach
04-32-29,2.214,2,0.626,0.696,1.853,1.749,0.305,-0.124,0.305,0.091,-0.006,0.005,-0.013,-0.035,0.027,0.998,-32.213,1.729,45.796,-0.032,-0.013,-0.216,24.148,9.938,-19.383,-32.019,6.318,-22.626,0.026,0.026,0.607,0.035,0.029,0.607,,3,beach
04-32-30,0.937,2,0.980,0.931,3.346,3.228,0.741,0.288,0.542,0.381,-0.002,0.007,-0.021,0.047,-0.249,0.965,-53.407,2.726,75.415,-0.669,-0.732,0.093,25.125,7.884,-19.549,-30.984,5.610,-22.843,-0.064,-0.255,0.963,-0.013,-0.240,0.968,,3,beach
04-32-31,0.912,2,1.000,1.000,3.420,3.276,0.808,0.260,0.587,0.364,-0.009,0.007,-0.022,0.144,-0.168,0.973,-53.732,2.518,75.442,-0.596,-0.792,0.132,23.718,8.261,-19.557,-31.803,5.868,-23.236,-0.182,-0.173,0.966,-0.123,-0.164,0.978,,3,beach
04-32-32,1.352,2,0.642,0.738,1.575,1.921,0.100,-0.185,0.088,-0.014,-0.003,0.005,-0.014,-0.196,0.073,0.950,-32.489,1.680,45.877,-0.004,-0.024,-0.169,27.795,9.728,-20.540,-28.465,7.210,-23.866,0.175,0.064,0.524,0.212,0.077,0.600,,3,beach
04-32-33,1.469,2,0.845,0.971,3.491,3.324,0.719,0.154,0.531,0.275,-0.005,0.008,-0.021,-0.069,0.049,0.994,-50.587,2.699,71.814,0.017,-0.014,-0.908,25.401,10.464,-20.082,-31.071,7.434,-22.829,0.059,0.044,0.995,0.075,0.040,0.994,,3,beach
04-32-34,2.436,2,0.708,0.706,2.048,1.996,0.355,-0.031,0.273,0.128,0.007,0.006,-0.015,-0.108,-0.075,0.987,-37.494,2.007,53.237,0.050,-0.226,-0.374,25.172,9.355,-20.345,-31.061,6.059,-22.526,0.103,-0.073,0.654,0.108,-0.079,0.653,,3,beach
04-32-35,1.023,2,0.745,0.617,2.795,2.734,0.703,0.296,0.506,0.393,0.005,0.006,-0.019,-0.076,-0.189,0.972,-47.058,2.384,66.353,-0.505,-0.709,0.095,25.835,7.786,-20.940,-30.424,5.300,-23.478,0.065,-0.191,0.853,0.119,-0.186,0.850,,3,beach
04-32-36,0.721,2,0.717,0.747,2.034,2.414,0.447,0.053,0.525,0.318,0.001,0.007,-0.020,0.004,-0.037,0.973,-47.213,2.345,66.359,-0.522,-0.559,0.015,25.512,8.858,-20.977,-30.641,6.806,-25.447,-0.014,-0.084,0.705,0.030,-0.033,0.816,,3,beach
04-32-37,1.765,2,0.821,0.899,3.045,3.000,0.713,0.223,0.529,0.333,0.002,0.008,-0.022,-0.053,-0.089,0.983,-53.221,2.842,75.386,-0.908,0.001,-0.314,25.523,9.170,-20.350,-30.878,6.365,-22.976,0.052,-0.090,0.982,0.045,-0.094,0.983,,3,beach
