Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-56-45,2.508,0,0.996,0.967,4.457,4.770,0.531,0.735,0.501,0.758,0.011,-0.005,-0.027,-0.131,-0.096,0.986,-48.065,3.967,48.524,0.981,-0.191,-0.029,31.385,-5.076,-26.371,-31.252,-4.836,-28.541,0.136,-0.096,0.985,0.119,-0.093,0.988,,14,walk
04-56-46,2.582,0,0.995,0.989,4.490,4.700,0.534,0.725,0.501,0.749,-0.002,-0.005,-0.028,-0.125,-0.069,0.988,-48.115,3.971,48.508,0.985,-0.165,-0.022,31.338,-4.953,-26.321,-31.257,-4.701,-28.529,0.131,-0.068,0.988,0.117,-0.073,0.989,,14,walk
04-56-47,2.754,0,1.000,1.000,4.390,4.605,0.533,0.727,0.501,0.748,0.009,-0.005,-0.027,-0.125,-0.067,0.989,-48.110,3.973,48.528,0.993,-0.106,0.002,31.352,-4.920,-26.486,-31.237,-4.701,-28.539,0.134,-0.071,0.987,0.115,-0.068,0.990,,14,walk
04-56-48,2.681,0,1.000,1.000,4.266,4.522,0.530,0.723,0.497,0.744,0.002,-0.005,-0.027,-0.133,-0.061,0.988,-48.112,3.974,48.542,0.995,-0.098,-0.005,31.422,-4.941,-26.278,-31.158,-4.638,-28.495,0.139,-0.060,0.988,0.122,-0.061,0.990,,14,walk
04-56-49,2.729,0,0.985,0.965,4.427,4.752,0.527,0.729,0.496,0.752,-0.005,-0.005,-0.028,-0.138,-0.086,0.985,-48.098,3.972,48.544,0.989,-0.142,-0.017,31.456,-5.013,-26.153,-31.147,-4.694,-28.533,0.150,-0.085,0.984,0.128,-0.089,0.987,,14,walk
04-56-50,1.846,0,0.991,0.983,4.417,4.655,0.524,0.707,0.490,0.727,0.024,-0.005,-0.027,-0.156,-0.013,0.984,-48.079,3.973,48.512,0.992,-0.066,-0.013,31.489,-4.684,-26.472,-31.064,-4.340,-28.680,0.158,-0.010,0.984,0.140,-0.019,0.987,,14,walk
04-56-51,2.990,0,1.000,1.000,4.235,4.484,0.529,0.694,0.495,0.709,0.020,-0.004,-0.027,-0.145,0.032,0.988,-48.137,3.983,48.489,0.993,0.110,-0.012,31.429,-4.551,-26.388,-31.155,-4.098,-28.675,0.145,0.031,0.988,0.129,0.028,0.991,,14,walk
04-56-52,2.798,0,0.974,0.966,4.343,4.612,0.530,0.678,0.498,0.692,0.021,-0.004,-0.027,-0.133,0.070,0.988,-48.278,3.991,48.409,0.975,0.217,0.009,31.437,-4.353,-26.259,-31.147,-3.790,-28.780,0.134,0.071,0.988,0.118,0.065,0.990,,14,walk
04-56-53,3.153,0,0.844,0.883,4.400,4.581,0.529,0.662,0.494,0.675,0.022,-0.004,-0.027,-0.132,0.113,0.984,-48.226,3.993,48.420,0.946,0.322,0.001,31.495,-4.047,-26.392,-31.051,-3.618,-28.625,0.134,0.114,0.984,0.120,0.112,0.986,,14,walk
04-56-54,3.127,0,0.835,0.985,4.358,4.581,0.532,0.654,0.498,0.669,0.021,-0.004,-0.027,-0.124,0.142,0.982,-48.147,3.991,48.482,0.902,0.430,0.003,31.439,-3.950,-26.475,-31.101,-3.670,-28.434,0.126,0.142,0.981,0.109,0.146,0.983,,14,walk
