Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-27-01,3.295,2,0.939,0.912,3.800,3.533,0.544,0.438,0.566,0.469,-0.001,0.005,-0.026,0.021,-0.354,0.934,-59.815,2.650,76.330,-0.996,0.075,-0.036,31.128,5.331,-25.580,-31.888,4.457,-25.640,-0.022,-0.347,0.936,-0.020,-0.358,0.932,,1,beach
12-27-02,3.816,2,0.969,0.949,3.839,3.508,0.551,0.437,0.573,0.470,-0.002,0.005,-0.026,0.033,-0.322,0.946,-59.816,2.655,76.329,-0.984,0.171,-0.030,31.013,5.201,-25.662,-32.020,4.271,-25.771,-0.036,-0.319,0.947,-0.031,-0.326,0.945,,1,beach
12-27-03,6.324,2,1.000,0.994,3.529,3.224,0.558,0.425,0.581,0.455,-0.002,0.005,-0.026,0.054,-0.275,0.959,-59.827,2.659,76.323,-0.966,0.255,-0.031,30.928,5.320,-25.688,-32.171,4.436,-25.797,-0.059,-0.273,0.960,-0.050,-0.274,0.960,,1,beach
12-27-04,2.900,2,0.877,0.872,3.438,3.730,0.340,0.242,0.472,0.391,-0.003,0.006,-0.025,-0.178,-0.119,0.941,-57.194,2.513,72.881,-0.541,-0.051,-0.518,32.379,6.262,-25.755,-30.259,5.547,-25.870,0.142,-0.119,0.859,0.200,-0.120,0.933,,1,beach
12-27-05,2.845,2,1.000,1.000,3.686,3.387,0.518,0.356,0.538,0.371,-0.009,0.006,-0.026,-0.015,-0.102,0.992,-60.081,2.627,76.462,-0.131,-0.129,-0.983,31.751,6.414,-25.465,-31.234,5.968,-25.599,0.011,-0.104,0.992,0.016,-0.105,0.992,,1,beach
12-27-06,4.355,2,1.000,0.995,4.098,3.712,0.561,0.355,0.582,0.374,-0.007,0.006,-0.026,0.069,-0.108,0.974,-60.042,2.635,76.466,-0.276,-0.096,-0.889,30.939,6.459,-25.560,-32.045,6.025,-26.168,-0.077,-0.103,0.974,-0.070,-0.107,0.972,,1,beach
12-27-07,5.029,2,1.000,1.000,4.377,4.048,0.558,0.365,0.578,0.376,-0.002,0.006,-0.025,0.104,-0.101,0.988,-60.081,2.632,76.474,-0.992,-0.085,-0.057,31.145,6.002,-24.927,-31.819,5.699,-25.137,-0.104,-0.103,0.988,-0.096,-0.100,0.989,,1,beach
12-27-08,2.821,2,1.000,1.000,4.665,4.344,0.500,0.359,0.517,0.371,-0.010,0.006,-0.025,-0.075,-0.087,0.972,-60.056,2.637,76.456,-0.383,-0.055,-0.731,31.978,6.236,-25.557,-30.940,5.823,-25.307,0.068,-0.082,0.973,0.079,-0.090,0.971,,1,beach
12-27-09,1.764,2,1.000,1.000,4.674,4.393,0.533,0.391,0.556,0.406,-0.011,0.006,-0.026,0.012,-0.193,0.981,-59.972,2.648,76.490,-0.133,-0.036,-0.990,31.466,5.957,-26.287,-31.621,5.435,-25.586,-0.021,-0.181,0.983,-0.009,-0.200,0.980,,1,beach
12-27-10,3.404,2,1.000,0.988,4.553,4.317,0.576,0.386,0.596,0.398,0.001,0.006,-0.026,0.132,-0.163,0.959,-60.001,2.650,76.461,-0.703,0.004,-0.437,30.750,5.921,-25.879,-32.141,5.659,-26.106,-0.130,-0.162,0.961,-0.128,-0.169,0.957,,1,beach
12-27-11,5.907,2,1.000,1.000,4.412,4.241,0.548,0.418,0.571,0.427,-0.002,0.005,-0.026,0.064,-0.258,0.964,-60.021,2.654,76.443,-0.998,0.001,-0.056,31.243,5.445,-25.729,-31.787,5.227,-25.933,-0.067,-0.257,0.964,-0.062,-0.259,0.964,,1,beach
12-27-12,5.038,2,0.880,0.896,3.744,3.923,0.444,0.315,0.502,0.382,-0.004,0.005,-0.023,-0.034,-0.118,0.963,-52.510,2.310,66.859,-0.523,-0.029,-0.171,31.936,6.233,-25.861,-30.665,5.890,-26.059,0.017,-0.115,0.800,0.058,-0.115,0.873,,1,beach
12-27-13,3.679,2,0.994,0.960,4.431,4.187,0.529,0.331,0.543,0.337,-0.001,0.006,-0.025,-0.008,-0.010,0.988,-60.089,2.619,76.502,0.990,-0.047,-0.049,31.466,6.527,-24.843,-31.315,6.344,-24.987,0.000,-0.014,0.988,0.004,-0.013,0.988,,1,beach
12-27-14,4.070,2,0.968,0.971,4.215,3.986,0.526,0.409,0.545,0.422,0.003,0.006,-0.026,-0.005,-0.244,0.967,-60.204,2.654,76.633,0.999,-0.030,-0.004,31.546,5.609,-25.524,-31.373,5.376,-26.131,0.001,-0.245,0.967,0.007,-0.251,0.965,,1,beach
12-27-15,4.471,2,0.962,0.927,4.259,4.010,0.543,0.413,0.566,0.428,-0.001,0.005,-0.026,0.044,-0.266,0.963,-60.170,2.653,76.589,1.000,-0.008,0.001,31.298,5.563,-25.549,-31.751,5.310,-26.139,-0.047,-0.260,0.964,-0.041,-0.268,0.962,,1,beach
12-27-16,2.686,2,0.997,0.916,4.385,4.086,0.559,0.381,0.584,0.392,-0.016,0.006,-0.026,0.092,-0.171,0.979,-60.154,2.647,76.597,0.999,-0.042,-0.014,31.018,6.036,-25.642,-31.993,5.830,-26.032,-0.085,-0.165,0.981,-0.094,-0.174,0.979,,1,beach
12-27-17,6.738,2,1.000,0.981,3.886,3.666,0.529,0.406,0.554,0.420,-0.005,0.005,-0.026,0.008,-0.233,0.972,-60.184,2.647,76.631,1.000,-0.024,0.001,31.532,5.748,-26.106,-31.600,5.320,-26.085,-0.011,-0.233,0.972,-0.006,-0.233,0.972,,1,beach
12-27-18,7.466,2,0.999,0.963,4.237,3.946,0.531,0.399,0.560,0.414,-0.002,0.006,-0.026,0.016,-0.216,0.976,-60.175,2.648,76.623,1.000,-0.020,0.002,31.501,5.859,-26.110,-31.700,5.401,-26.134,-0.018,-0.215,0.976,-0.014,-0.214,0.976,,1,beach
12-27-19,3.404,2,0.998,0.983,4.350,4.213,0.525,0.362,0.554,0.368,0.007,0.006,-0.025,0.019,-0.110,0.993,-60.082,2.638,76.574,1.000,-0.027,-0.006,31.679,6.319,-25.630,-31.468,5.837,-24.689,-0.015,-0.114,0.993,-0.026,-0.104,0.994,,1,beach
12-27-20,4.420,2,0.988,0.983,3.896,3.713,0.507,0.401,0.526,0.408,0.005,0.006,-0.026,-0.040,-0.207,0.972,-60.173,2.645,76.610,0.989,-0.054,0.095,31.902,5.809,-26.172,-31.019,5.425,-25.627,0.044,-0.209,0.972,0.040,-0.206,0.972,,1,beach
