Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-29-23,0.254,0,0.610,0.065,4.726,-1.000,0.552,0.743,-0.951,-0.963,0.029,-0.007,-0.021,-0.210,-0.072,0.975,-6.676,1.924,-7.378,0.495,0.042,-0.868,29.483,-7.049,-21.472,-32.602,-5.446,-26.437,0.211,-0.071,0.975,0.000,0.000,0.000,,14,room
04-29-24,0.254,0,0.478,0.065,4.655,-1.000,0.542,0.741,-0.503,-0.473,0.030,-0.007,-0.021,-0.231,-0.072,0.970,-6.676,1.926,-7.347,0.492,0.101,-0.865,29.659,-6.999,-21.450,-32.602,-5.446,-26.437,0.233,-0.070,0.970,0.000,0.000,0.000,,14,room
04-29-25,1.065,0,0.707,0.482,4.620,2.588,0.536,0.743,0.235,0.402,0.028,-0.007,-0.022,-0.242,-0.049,0.969,-6.682,1.929,-7.311,0.490,0.200,-0.848,29.784,-7.178,-21.491,-32.386,-5.923,-25.727,0.244,-0.049,0.968,0.131,-0.037,0.618,,14,room
04-29-26,3.192,0,0.896,0.873,4.061,4.374,0.557,0.778,0.551,0.793,0.015,-0.008,-0.022,-0.202,-0.119,0.963,-6.618,1.936,-7.379,0.669,0.002,-0.689,29.328,-7.789,-21.593,-32.511,-6.710,-25.631,0.210,-0.116,0.960,0.189,-0.120,0.966,,14,room
04-29-27,2.823,0,0.966,0.954,4.250,4.558,0.663,0.769,0.664,0.792,-0.003,-0.007,-0.024,0.054,-0.095,0.990,-4.875,1.928,-9.560,0.696,-0.156,-0.691,27.703,-7.465,-22.298,-34.144,-6.787,-25.721,-0.064,-0.091,0.989,-0.045,-0.093,0.991,,14,room
04-29-28,2.460,0,0.877,0.952,4.409,4.845,0.564,0.782,0.557,0.797,0.016,-0.007,-0.023,-0.174,-0.136,0.970,-0.084,1.924,-15.714,0.933,-0.228,-0.238,29.297,-7.538,-22.368,-32.566,-6.718,-25.758,0.178,-0.139,0.969,0.180,-0.133,0.971,,14,room
04-29-29,2.375,0,0.900,0.972,4.444,4.842,0.578,0.775,0.569,0.791,0.015,-0.007,-0.023,-0.147,-0.115,0.975,4.017,1.914,-16.389,0.951,-0.218,0.000,29.049,-7.641,-21.857,-32.726,-6.996,-24.934,0.147,-0.115,0.974,0.145,-0.106,0.977,,14,room
04-29-30,2.852,0,0.989,0.980,4.281,4.756,0.666,0.744,0.659,0.764,0.010,-0.008,-0.022,0.074,-0.021,0.994,5.857,1.926,-15.848,0.988,-0.117,0.057,27.674,-7.423,-21.367,-33.995,-7.453,-22.941,-0.080,-0.023,0.993,-0.065,-0.018,0.994,,14,room
04-29-31,1.519,0,0.899,0.975,4.396,4.738,0.561,0.769,0.554,0.782,0.016,-0.007,-0.023,-0.185,-0.110,0.970,7.909,1.926,-15.250,0.896,-0.197,0.360,29.358,-7.373,-22.228,-32.516,-6.470,-25.698,0.186,-0.111,0.969,0.181,-0.110,0.973,,14,room
04-29-32,2.223,0,0.877,0.933,4.156,4.542,0.631,0.776,0.626,0.796,-0.004,-0.007,-0.024,-0.021,-0.127,0.990,7.925,1.928,-15.196,0.932,-0.214,0.283,28.274,-7.487,-22.139,-33.555,-6.646,-25.866,0.007,-0.133,0.989,0.030,-0.129,0.990,,14,room
04-29-33,2.888,0,0.908,0.929,3.881,4.776,0.639,0.779,0.628,0.790,0.007,-0.007,-0.023,-0.021,-0.115,0.976,7.982,1.924,-15.155,0.942,-0.223,0.121,28.305,-7.413,-22.172,-33.531,-6.550,-25.817,0.050,-0.099,0.880,0.024,-0.113,0.975,,14,room
04-29-34,1.498,0,0.987,0.996,4.228,4.766,0.632,0.754,0.625,0.771,0.005,-0.007,-0.023,-0.032,-0.055,0.959,7.999,1.924,-15.153,0.944,-0.162,0.020,28.245,-7.494,-21.431,-33.479,-6.686,-25.002,0.037,-0.039,0.922,0.022,-0.054,0.963,,14,room
04-29-35,0.989,0,0.893,0.942,4.513,4.864,0.676,0.752,0.671,0.772,0.005,-0.007,-0.023,0.104,-0.049,0.977,15.699,1.927,-12.810,0.917,-0.132,-0.351,27.562,-7.494,-21.314,-34.115,-6.905,-24.424,-0.114,-0.045,0.973,-0.085,-0.053,0.981,,14,room
04-29-36,2.796,0,0.810,0.889,4.506,4.987,0.630,0.779,0.623,0.801,0.011,-0.008,-0.022,-0.012,-0.132,0.980,16.026,1.909,-12.689,0.883,-0.319,-0.310,28.275,-7.783,-21.501,-33.450,-7.610,-23.434,0.006,-0.131,0.980,0.017,-0.123,0.983,,14,room
04-29-37,1.988,0,0.879,0.919,4.561,5.079,0.619,0.775,0.614,0.795,0.015,-0.008,-0.022,-0.030,-0.119,0.986,16.006,1.910,-12.718,0.878,-0.315,-0.334,28.476,-7.685,-21.510,-33.373,-7.363,-23.902,0.029,-0.128,0.985,0.047,-0.117,0.986,,14,room
04-29-38,2.113,0,0.922,0.930,4.467,4.842,0.631,0.773,0.628,0.794,0.013,-0.007,-0.023,-0.013,-0.124,0.987,17.567,1.913,-13.189,0.879,-0.332,-0.322,28.272,-7.457,-22.060,-33.579,-6.947,-25.024,0.003,-0.127,0.986,0.022,-0.118,0.987,,14,room
04-29-39,1.309,0,0.841,0.812,3.990,5.092,0.685,0.800,0.662,0.822,0.004,-0.007,-0.022,0.083,-0.166,0.969,19.111,1.844,-13.352,0.532,-0.383,-0.658,27.685,-7.616,-22.348,-33.931,-7.418,-24.672,-0.072,-0.157,0.867,-0.061,-0.161,0.964,,14,room
04-29-40,0.806,0,0.927,0.874,4.679,5.132,0.678,0.792,0.660,0.820,0.010,-0.007,-0.023,0.098,-0.175,0.977,19.928,1.894,-13.866,0.410,-0.468,-0.779,27.623,-7.537,-22.361,-33.947,-7.251,-25.072,-0.125,-0.181,0.972,-0.052,-0.165,0.982,,14,room
04-29-41,0.713,0,0.989,0.965,4.715,5.248,0.673,0.763,0.644,0.786,0.014,-0.007,-0.023,0.095,-0.093,0.988,20.020,1.899,-13.968,0.399,-0.359,-0.839,27.687,-7.299,-22.135,-33.666,-7.532,-23.310,-0.117,-0.094,0.985,-0.039,-0.078,0.992,,14,room
04-29-42,0.775,0,0.999,0.918,4.821,5.418,0.713,0.740,0.695,0.770,0.004,-0.007,-0.022,0.190,-0.033,0.969,20.046,1.902,-13.949,0.390,-0.296,-0.857,27.053,-7.148,-21.519,-34.392,-7.362,-23.184,-0.216,-0.021,0.963,-0.151,-0.031,0.976,,14,room
