Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-43-45,1.234,0,1.000,0.460,1.949,1.451,-0.063,-0.015,-0.091,-0.004,0.008,-0.000,-0.019,-0.102,0.007,0.957,-5.609,1.483,-17.695,0.334,0.302,-0.119,33.152,0.325,-26.958,-29.569,0.518,-27.447,0.074,0.048,0.609,0.098,-0.010,0.521,,1,room
11-43-46,0.247,0,1.000,0.966,-0.321,0.843,-0.780,-0.764,-0.204,-0.099,-0.012,0.000,-0.012,-0.123,-0.043,0.951,-3.329,0.865,-10.598,0.352,-0.117,0.691,33.995,0.859,-27.150,-29.005,0.915,-27.281,0.019,-0.005,0.149,0.140,-0.049,0.407,,1,room
11-43-47,0.985,0,1.000,0.568,1.604,1.444,-0.106,-0.050,-0.113,-0.052,-0.005,0.001,-0.016,-0.059,-0.019,0.996,-4.606,1.183,-14.490,0.385,-0.096,0.843,33.693,1.073,-29.273,-29.275,0.881,-27.507,0.060,-0.024,0.609,0.076,-0.024,0.571,,1,room
11-43-48,0.930,0,1.000,1.000,1.523,1.692,-0.152,-0.114,-0.020,0.032,-0.008,0.001,-0.019,-0.073,0.038,0.987,-5.361,1.387,-16.902,0.380,-0.022,0.871,34.120,1.254,-29.140,-29.077,0.929,-27.865,0.063,0.033,0.572,0.086,0.031,0.626,,1,room
11-43-49,1.926,0,1.000,0.610,1.833,1.790,0.018,0.040,0.239,0.290,0.014,0.001,-0.018,-0.001,0.002,0.997,-5.134,1.318,-16.115,-0.269,-0.062,0.936,33.917,0.999,-28.644,-30.162,1.137,-27.940,-0.003,0.003,0.642,-0.011,0.007,0.642,,1,room
11-43-50,1.556,0,1.000,0.718,2.905,2.563,0.314,0.350,0.222,0.256,0.004,0.001,-0.025,-0.004,-0.016,0.996,-6.179,1.798,-20.884,0.520,-0.123,0.801,32.544,1.332,-28.503,-31.039,1.181,-27.838,0.017,-0.024,0.875,0.012,-0.024,0.817,,1,room
11-43-51,0.563,0,1.000,0.905,0.743,0.253,-0.385,-0.379,-0.567,-0.570,0.003,0.001,-0.012,0.016,0.003,0.997,-1.566,0.899,-8.497,0.345,-0.023,0.824,32.498,1.278,-28.292,-32.259,1.263,-28.012,0.006,0.002,0.405,-0.020,0.001,0.277,,1,room
11-43-52,2.134,0,1.000,0.270,3.211,1.782,0.488,0.508,-0.029,-0.015,0.014,0.001,-0.028,0.076,-0.117,0.986,-3.605,2.059,-19.449,0.941,-0.128,0.285,32.014,0.845,-27.946,-31.787,0.764,-27.910,-0.071,-0.123,0.952,-0.038,-0.063,0.628,,1,room
11-43-53,1.195,0,1.000,0.306,3.248,3.238,0.524,0.552,0.532,0.551,0.012,0.001,-0.028,0.032,-0.113,0.991,3.015,2.060,-17.679,0.959,-0.124,0.246,32.339,1.033,-27.870,-31.319,1.202,-28.367,-0.032,-0.117,0.990,-0.036,-0.099,0.993,,1,room
11-43-54,0.891,0,1.000,0.100,1.813,1.243,0.466,0.603,0.277,0.420,0.009,-0.000,-0.025,-0.019,-0.346,0.907,5.700,1.840,-14.814,0.848,-0.118,0.130,32.513,-0.381,-27.954,-30.526,-0.158,-28.393,0.004,-0.208,0.634,0.030,-0.219,0.490,,1,room
11-43-55,1.647,0,1.000,0.210,3.099,3.041,0.506,0.560,0.510,0.549,0.004,0.001,-0.028,-0.004,-0.100,0.991,6.501,2.059,-16.811,0.912,-0.122,-0.375,32.685,0.771,-27.871,-30.847,1.096,-27.985,0.012,-0.114,0.989,-0.003,-0.093,0.993,,1,room
11-43-56,1.052,0,1.000,0.221,2.630,2.661,0.267,0.338,0.341,0.425,0.003,0.001,-0.027,-0.117,-0.156,0.962,13.812,1.999,-19.079,0.883,-0.176,0.026,33.245,0.666,-28.293,-30.074,0.862,-27.992,0.054,-0.117,0.841,0.074,-0.116,0.861,,1,room
11-43-57,0.817,0,1.000,0.235,2.717,2.267,0.289,0.358,0.100,0.163,0.013,0.000,-0.025,-0.010,-0.184,0.971,13.516,1.808,-17.617,0.566,-0.297,0.716,32.854,0.600,-28.607,-30.434,0.658,-28.072,-0.002,-0.191,0.824,0.021,-0.141,0.712,,1,room
