Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-43-50,1.232,2,0.921,0.929,2.637,2.951,0.532,0.265,0.302,0.149,0.001,0.006,-0.019,-0.042,-0.096,0.988,-40.481,3.188,37.024,0.782,-0.119,0.411,28.998,7.095,-23.500,-27.871,8.401,-23.046,0.029,-0.100,0.857,0.060,-0.094,0.857,,3,walk
04-43-51,0.939,2,1.000,1.000,3.126,3.535,0.569,0.362,0.401,0.299,0.007,0.007,-0.023,-0.089,-0.227,0.970,-48.993,3.860,44.796,0.949,-0.165,0.270,29.761,6.459,-23.542,-27.182,7.870,-22.537,0.084,-0.233,0.969,0.098,-0.213,0.972,,3,walk
04-43-52,0.565,2,1.000,1.000,3.127,3.610,0.546,0.363,0.380,0.295,0.008,0.007,-0.023,-0.132,-0.222,0.966,-48.994,3.855,44.788,0.948,-0.162,0.274,30.258,6.419,-23.571,-26.733,7.930,-22.508,0.130,-0.230,0.964,0.132,-0.206,0.970,,3,walk
04-43-53,1.517,2,1.000,1.000,3.255,3.708,0.530,0.368,0.365,0.299,0.001,0.007,-0.023,-0.161,-0.226,0.960,-48.999,3.857,44.790,0.952,-0.160,0.260,30.526,6.326,-23.628,-26.414,7.884,-22.501,0.169,-0.237,0.956,0.162,-0.220,0.962,,3,walk
04-43-54,0.550,2,1.000,1.000,3.266,3.701,0.507,0.378,0.338,0.307,0.001,0.007,-0.023,-0.223,-0.248,0.943,-49.012,3.859,44.781,0.950,-0.170,0.263,30.974,6.214,-23.867,-25.946,7.681,-22.431,0.222,-0.263,0.939,0.225,-0.234,0.945,,3,walk
04-43-55,0.573,2,0.748,0.779,2.543,2.861,0.470,0.319,0.360,0.319,0.000,0.006,-0.019,-0.149,-0.218,0.953,-40.488,3.186,36.998,0.779,-0.183,0.357,30.406,6.297,-23.940,-26.299,7.672,-22.405,0.130,-0.226,0.778,0.155,-0.213,0.781,,3,walk
04-43-56,1.466,2,0.725,0.750,2.082,2.397,0.511,0.272,0.342,0.214,-0.003,0.006,-0.017,-0.082,-0.145,0.977,-37.247,2.932,34.068,0.718,-0.169,0.389,29.633,7.300,-23.321,-27.156,8.595,-21.825,0.059,-0.137,0.698,0.091,-0.137,0.697,,3,walk
04-43-57,2.251,2,0.996,0.995,3.240,3.705,0.539,0.311,0.369,0.242,0.018,0.008,-0.023,-0.170,-0.135,0.971,-48.995,3.855,44.784,0.961,-0.129,0.230,30.256,7.406,-22.955,-26.590,8.768,-20.706,0.170,-0.139,0.971,0.182,-0.133,0.970,,3,walk
04-43-58,2.379,2,1.000,1.000,3.201,3.703,0.525,0.340,0.356,0.271,0.006,0.008,-0.022,-0.197,-0.222,0.954,-49.002,3.859,44.784,0.955,-0.160,0.248,30.561,7.002,-23.090,-26.357,8.463,-21.429,0.197,-0.227,0.953,0.208,-0.215,0.954,,3,walk
04-43-59,2.424,2,1.000,1.000,3.212,3.694,0.518,0.341,0.351,0.272,0.001,0.008,-0.022,-0.212,-0.226,0.951,-49.003,3.859,44.784,0.949,-0.163,0.269,30.718,7.026,-23.197,-26.238,8.424,-21.238,0.209,-0.233,0.950,0.215,-0.218,0.952,,3,walk
04-44-00,0.906,2,0.826,0.799,2.901,3.288,0.585,0.351,0.403,0.288,0.004,0.007,-0.021,-0.085,-0.264,0.952,-46.881,3.691,42.856,0.904,-0.233,0.213,29.420,6.962,-23.079,-27.267,8.324,-21.381,0.060,-0.254,0.866,0.103,-0.248,0.867,,3,walk
04-44-01,1.380,2,1.000,1.000,3.233,3.664,0.561,0.330,0.394,0.261,0.019,0.008,-0.023,-0.109,-0.208,0.971,-49.000,3.860,44.788,0.961,-0.118,0.249,29.894,7.207,-22.962,-27.048,8.789,-22.028,0.109,-0.212,0.970,0.114,-0.194,0.974,,3,walk
04-44-02,0.614,2,1.000,1.000,3.199,3.636,0.532,0.333,0.365,0.261,0.003,0.008,-0.022,-0.170,-0.213,0.962,-49.004,3.860,44.785,0.966,-0.105,0.237,30.467,7.174,-22.998,-26.437,8.793,-21.847,0.171,-0.223,0.960,0.167,-0.201,0.965,,3,walk
04-44-03,0.805,2,1.000,1.000,3.172,3.660,0.521,0.326,0.353,0.252,0.014,0.008,-0.023,-0.194,-0.196,0.961,-49.003,3.857,44.773,0.966,-0.083,0.243,30.707,7.293,-22.996,-26.226,8.893,-21.648,0.194,-0.201,0.960,0.196,-0.181,0.964,,3,walk
04-44-04,1.157,2,0.802,0.792,2.562,2.772,0.554,0.335,0.369,0.265,0.010,0.007,-0.020,-0.116,-0.184,0.969,-42.885,3.374,39.183,0.850,-0.090,0.275,30.161,7.146,-22.982,-26.527,8.757,-21.395,0.099,-0.190,0.843,0.139,-0.167,0.803,,3,walk
04-44-05,2.642,2,0.959,0.958,3.312,3.740,0.541,0.296,0.361,0.223,0.009,0.008,-0.021,-0.172,-0.124,0.972,-49.004,3.862,44.809,0.967,0.030,0.220,30.213,7.478,-21.515,-26.365,9.204,-20.356,0.165,-0.121,0.972,0.183,-0.123,0.971,,3,walk
04-44-06,3.816,2,1.000,1.000,3.092,3.587,0.490,0.326,0.314,0.248,0.006,0.008,-0.021,-0.268,-0.188,0.945,-49.017,3.862,44.779,0.957,0.135,0.255,31.270,6.952,-21.712,-25.328,8.761,-20.325,0.272,-0.191,0.943,0.263,-0.183,0.947,,3,walk
04-44-07,2.657,2,0.586,0.583,2.141,2.199,0.563,0.331,0.241,0.154,0.003,0.006,-0.017,-0.108,-0.183,0.962,-38.367,3.022,35.056,0.772,-0.055,0.230,29.949,7.152,-21.701,-26.319,8.869,-20.473,0.065,-0.168,0.705,0.134,-0.158,0.657,,3,walk
04-44-08,2.344,2,0.990,0.985,3.205,3.652,0.557,0.297,0.388,0.229,0.010,0.008,-0.022,-0.146,-0.100,0.976,-49.033,3.881,44.800,0.916,0.325,0.235,29.903,7.539,-22.506,-27.061,9.113,-21.201,0.134,-0.101,0.977,0.153,-0.102,0.977,,3,walk
04-44-09,1.611,2,1.000,1.000,3.017,3.481,0.504,0.339,0.335,0.263,0.004,0.008,-0.022,-0.229,-0.187,0.955,-49.089,3.869,44.758,0.878,0.429,0.211,31.039,6.866,-23.115,-25.838,8.485,-21.406,0.233,-0.193,0.953,0.229,-0.178,0.957,,3,walk
04-44-10,4.314,2,0.572,0.553,0.729,0.925,0.021,-0.136,-0.142,-0.232,0.002,0.004,-0.010,-0.106,-0.078,0.981,-22.661,1.783,20.653,0.395,0.220,0.630,30.076,6.786,-23.193,-26.773,8.899,-21.223,0.101,-0.075,0.404,0.099,-0.069,0.406,,3,walk
04-44-11,1.288,2,0.956,0.911,3.276,3.634,0.627,0.296,0.455,0.237,-0.012,0.009,-0.023,0.011,-0.123,0.982,-49.092,3.861,44.731,0.019,-0.155,-0.978,28.560,7.819,-23.295,-28.316,9.192,-22.276,-0.025,-0.121,0.984,-0.004,-0.119,0.981,,3,walk
04-44-12,2.742,2,0.929,0.904,2.739,3.085,0.560,0.294,0.271,0.120,0.000,0.008,-0.020,-0.122,-0.089,0.986,-44.831,3.528,40.830,0.002,-0.090,-0.821,29.807,7.717,-22.935,-27.163,9.221,-21.360,0.116,-0.079,0.856,0.120,-0.088,0.855,,3,walk
04-44-13,3.144,2,1.000,1.000,3.270,3.759,0.538,0.323,0.372,0.251,0.011,0.008,-0.022,-0.181,-0.173,0.968,-49.092,3.864,44.719,0.007,-0.106,-0.994,30.218,7.200,-22.855,-26.654,8.560,-20.050,0.182,-0.175,0.967,0.178,-0.171,0.969,,3,walk
04-44-14,5.403,2,1.000,1.000,3.141,3.616,0.526,0.326,0.359,0.255,0.002,0.008,-0.022,-0.211,-0.180,0.961,-49.079,3.863,44.721,0.008,-0.105,-0.994,30.455,7.146,-22.839,-26.450,8.649,-20.821,0.210,-0.183,0.961,0.212,-0.178,0.961,,3,walk
04-44-15,4.001,2,0.897,0.894,2.769,3.198,0.483,0.285,0.371,0.263,0.005,0.007,-0.019,-0.173,-0.172,0.965,-43.625,3.432,39.751,0.001,-0.110,-0.769,30.190,7.049,-22.822,-26.638,8.548,-20.753,0.167,-0.171,0.854,0.170,-0.167,0.855,,3,walk
04-44-16,1.954,2,0.898,0.874,3.281,3.723,0.577,0.330,0.390,0.265,0.013,0.008,-0.022,-0.119,-0.218,0.959,-49.057,3.865,44.725,-0.079,-0.154,-0.971,29.464,7.170,-22.713,-27.075,8.571,-20.860,0.095,-0.214,0.960,0.148,-0.220,0.955,,3,walk
04-44-17,1.549,2,1.000,1.000,3.225,3.663,0.555,0.345,0.391,0.278,0.003,0.008,-0.022,-0.125,-0.240,0.962,-49.060,3.866,44.719,-0.007,-0.041,-0.999,29.974,6.854,-22.721,-27.017,8.433,-21.653,0.125,-0.247,0.960,0.125,-0.234,0.964,,3,walk
04-44-18,2.313,2,1.000,1.000,3.267,3.705,0.546,0.350,0.381,0.282,-0.001,0.008,-0.022,-0.140,-0.255,0.956,-49.062,3.866,44.728,0.004,-0.048,-0.999,30.201,6.812,-22.905,-26.800,8.387,-21.621,0.139,-0.261,0.955,0.142,-0.250,0.957,,3,walk
04-44-19,1.410,2,0.748,0.740,2.144,2.406,0.373,0.184,0.279,0.180,0.000,0.006,-0.017,-0.099,-0.176,0.972,-37.288,2.936,33.998,-0.014,-0.034,-0.516,29.918,6.939,-22.880,-26.862,8.448,-21.861,0.086,-0.173,0.691,0.097,-0.165,0.693,,3,walk
