Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-14-08,2.548,2,0.995,0.999,3.957,3.593,0.504,0.325,0.529,0.350,-0.009,0.006,-0.025,0.032,-0.026,0.996,-54.027,12.223,182.265,0.101,0.801,0.522,32.510,6.959,-25.547,-30.774,5.965,-24.825,-0.029,-0.035,0.996,-0.034,-0.025,0.996,,1,roller
12-14-09,3.290,2,1.000,0.982,3.782,3.615,0.567,0.435,0.588,0.463,-0.006,0.005,-0.026,0.193,-0.344,0.913,-50.410,28.946,189.534,0.775,0.321,0.166,31.470,5.710,-26.363,-31.646,4.589,-25.302,-0.184,-0.350,0.913,-0.200,-0.344,0.912,,1,roller
12-14-10,4.313,2,0.997,0.993,3.846,3.682,0.533,0.402,0.553,0.428,-0.012,0.005,-0.026,0.102,-0.267,0.950,-38.137,30.233,189.697,0.303,-0.898,0.018,31.979,6.150,-26.215,-31.098,5.087,-25.193,-0.094,-0.263,0.952,-0.104,-0.264,0.951,,1,roller
12-14-11,1.912,2,0.972,0.955,4.073,3.858,0.526,0.342,0.544,0.372,-0.009,0.006,-0.026,0.081,-0.093,0.963,-34.068,17.182,186.459,-0.231,-0.719,-0.493,32.056,6.872,-26.029,-30.924,5.852,-25.297,-0.070,-0.088,0.965,-0.088,-0.094,0.961,,1,roller
12-14-12,4.909,2,0.956,0.968,4.161,3.890,0.467,0.311,0.490,0.339,0.011,0.007,-0.026,-0.063,0.013,0.989,-33.996,6.938,168.984,-0.052,0.193,-0.953,33.076,7.137,-25.619,-30.148,6.274,-25.504,0.065,0.011,0.989,0.063,0.009,0.988,,1,roller
12-14-13,3.139,2,0.988,0.992,4.090,3.675,0.470,0.389,0.492,0.419,-0.000,0.006,-0.026,-0.062,-0.221,0.966,-33.981,14.838,147.650,-0.013,0.547,-0.829,32.997,6.303,-26.377,-30.194,5.458,-26.457,0.060,-0.220,0.967,0.064,-0.229,0.963,,1,roller
12-14-14,0.970,2,0.962,0.979,3.693,3.495,0.472,0.451,0.491,0.486,-0.005,0.005,-0.027,-0.062,-0.415,0.907,-33.976,27.600,130.066,-0.013,0.068,-0.970,32.924,5.599,-26.631,-30.181,4.710,-26.846,0.064,-0.405,0.911,0.061,-0.421,0.904,,1,roller
12-14-15,2.620,2,0.970,0.982,3.985,3.785,0.499,0.422,0.516,0.455,-0.005,0.005,-0.027,-0.000,-0.343,0.929,-34.260,28.793,112.067,0.004,-0.637,-0.746,32.477,6.025,-26.550,-30.558,5.093,-26.573,-0.001,-0.333,0.933,-0.004,-0.345,0.928,,1,roller
12-14-16,3.607,2,1.000,1.000,4.376,4.116,0.506,0.346,0.532,0.373,-0.014,0.006,-0.025,0.045,-0.105,0.993,-35.477,18.429,96.673,-0.245,-0.615,-0.739,32.437,6.872,-26.029,-30.776,5.751,-24.847,-0.034,-0.108,0.993,-0.048,-0.105,0.993,,1,roller
12-14-17,2.330,2,1.000,1.000,4.158,3.876,0.541,0.357,0.565,0.384,-0.023,0.006,-0.025,0.128,-0.130,0.982,-45.759,8.169,81.014,-0.831,-0.328,-0.334,31.834,6.778,-26.235,-31.321,5.595,-24.998,-0.110,-0.142,0.983,-0.132,-0.128,0.982,,1,roller
12-14-18,1.778,2,1.000,1.000,3.956,3.706,0.558,0.349,0.580,0.374,-0.021,0.006,-0.025,0.168,-0.103,0.979,-68.493,5.465,79.266,-0.722,-0.091,0.594,31.561,6.835,-26.061,-31.546,5.752,-25.045,-0.153,-0.117,0.980,-0.170,-0.100,0.979,,1,roller
12-14-19,2.451,2,1.000,1.000,3.632,3.424,0.554,0.336,0.576,0.360,-0.022,0.006,-0.025,0.157,-0.070,0.984,-81.543,8.320,97.292,0.240,0.175,0.890,31.660,6.935,-25.697,-31.503,5.980,-25.093,-0.149,-0.079,0.984,-0.159,-0.067,0.983,,1,roller
12-14-20,2.978,2,1.000,1.000,3.672,3.451,0.548,0.370,0.570,0.391,-0.006,0.006,-0.026,0.145,-0.164,0.971,-71.368,16.064,114.265,0.960,0.141,0.208,31.741,6.533,-26.101,-31.407,5.610,-25.255,-0.132,-0.170,0.972,-0.146,-0.160,0.971,,1,roller
12-14-21,3.376,2,0.997,0.991,4.016,3.665,0.495,0.348,0.514,0.372,-0.011,0.006,-0.025,0.005,-0.107,0.987,-51.024,21.155,119.055,0.973,0.163,-0.033,32.582,6.810,-26.063,-30.471,5.875,-25.112,0.002,-0.111,0.987,-0.010,-0.111,0.986,,1,roller
12-14-22,2.367,2,1.000,0.996,4.105,3.867,0.543,0.374,0.568,0.403,-0.006,0.006,-0.026,0.130,-0.189,0.971,-30.531,24.028,118.338,0.965,-0.060,-0.231,31.807,6.566,-26.404,-31.364,5.420,-25.192,-0.116,-0.187,0.973,-0.142,-0.189,0.969,,1,roller
12-14-23,2.472,2,1.000,1.000,4.242,3.982,0.550,0.371,0.579,0.397,-0.007,0.006,-0.026,0.153,-0.173,0.973,-11.293,24.770,114.613,0.892,-0.196,-0.403,31.696,6.612,-26.500,-31.578,5.501,-25.196,-0.136,-0.175,0.975,-0.162,-0.172,0.971,,1,roller
12-14-24,2.038,2,1.000,0.988,4.031,3.883,0.568,0.367,0.595,0.393,-0.009,0.006,-0.026,0.192,-0.158,0.967,5.916,22.808,106.615,0.663,-0.390,-0.622,31.379,6.680,-26.571,-31.811,5.549,-25.281,-0.177,-0.161,0.970,-0.205,-0.156,0.965,,1,roller
12-14-25,2.734,2,1.000,0.999,3.955,3.737,0.544,0.350,0.566,0.374,-0.014,0.006,-0.025,0.132,-0.111,0.982,19.976,15.970,92.384,0.187,-0.509,-0.812,31.819,6.796,-26.083,-31.327,5.820,-25.204,-0.123,-0.115,0.983,-0.133,-0.106,0.982,,1,roller
12-14-26,3.737,2,0.949,0.972,4.262,3.922,0.526,0.298,0.547,0.324,0.002,0.007,-0.025,0.081,0.036,0.994,22.365,7.118,70.553,-0.346,0.021,-0.905,32.121,7.354,-25.469,-31.031,6.408,-24.844,-0.083,0.033,0.994,-0.083,0.040,0.993,,1,roller
12-14-27,3.584,2,0.989,0.988,4.059,3.741,0.516,0.380,0.540,0.405,-0.013,0.006,-0.025,0.066,-0.195,0.972,13.200,11.325,48.561,-0.710,0.349,-0.599,32.262,6.451,-26.279,-30.938,5.372,-25.055,-0.057,-0.200,0.972,-0.067,-0.200,0.971,,1,roller
