Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
07-31-06,2.435,1,0.568,0.867,5.360,5.520,0.396,0.414,0.476,0.359,0.008,0.007,-0.029,-0.056,-0.253,0.959,-48.465,3.896,47.410,-0.065,0.155,0.986,37.057,7.051,-32.161,-31.552,7.065,-24.620,0.066,-0.252,0.958,0.046,-0.260,0.958,,11,walk
07-31-07,2.603,1,0.689,0.677,5.184,5.254,0.422,0.469,0.505,0.422,-0.003,0.006,-0.028,-0.008,-0.392,0.920,-48.515,3.897,47.400,-0.063,0.159,0.985,36.500,6.174,-32.328,-32.166,6.001,-25.175,0.022,-0.387,0.921,-0.005,-0.394,0.919,,11,walk
07-31-08,2.993,1,0.869,0.771,5.242,5.431,0.433,0.460,0.516,0.415,-0.003,0.006,-0.028,0.015,-0.361,0.932,-48.512,3.895,47.403,-0.064,0.178,0.982,36.308,6.282,-32.237,-32.398,6.090,-25.283,-0.002,-0.359,0.933,-0.024,-0.361,0.932,,11,walk
07-31-09,2.016,1,0.862,0.892,5.255,5.490,0.452,0.426,0.527,0.393,0.001,0.007,-0.029,0.037,-0.286,0.953,-48.508,3.885,47.389,-0.101,0.147,0.981,35.886,6.846,-32.023,-32.676,6.371,-25.286,-0.027,-0.283,0.954,-0.035,-0.289,0.952,,11,walk
07-31-10,1.485,1,0.608,0.799,4.928,4.225,0.468,0.390,0.535,0.351,0.013,0.007,-0.028,0.081,-0.110,0.949,-45.070,3.612,44.188,0.298,0.015,0.686,35.725,7.278,-32.176,-32.363,7.006,-25.527,-0.081,-0.113,0.877,-0.058,-0.094,0.753,,11,walk
07-31-11,1.687,1,0.763,0.983,5.390,5.504,0.359,0.353,0.445,0.286,0.020,0.008,-0.030,-0.134,-0.069,0.952,-48.321,3.886,47.639,0.312,-0.037,0.758,37.644,7.931,-32.156,-30.861,8.480,-25.595,0.153,-0.074,0.950,0.091,-0.080,0.965,,11,walk
07-31-12,3.017,1,0.927,0.985,5.148,5.380,0.425,0.370,0.505,0.309,0.008,0.008,-0.029,0.026,-0.166,0.972,-48.394,3.896,47.695,0.187,-0.089,0.932,36.643,7.915,-32.155,-31.978,8.205,-25.077,-0.025,-0.164,0.973,-0.045,-0.174,0.969,,11,walk
07-31-13,1.473,1,0.441,0.698,5.006,5.134,0.449,0.412,0.507,0.360,-0.010,0.007,-0.027,0.061,-0.284,0.925,-48.497,3.874,47.620,0.746,-0.358,0.494,36.184,7.246,-31.733,-32.075,7.359,-25.364,-0.075,-0.296,0.924,-0.037,-0.285,0.925,,11,walk
07-31-14,1.746,1,0.614,0.802,5.166,5.394,0.479,0.416,0.539,0.357,-0.002,0.007,-0.028,0.126,-0.316,0.913,-48.310,3.868,47.508,0.831,-0.445,0.095,35.644,7.239,-31.764,-32.611,7.582,-25.418,-0.152,-0.313,0.912,-0.120,-0.307,0.914,,11,walk
07-31-15,4.003,1,1.000,1.000,4.847,5.099,0.449,0.380,0.523,0.323,0.005,0.008,-0.029,0.061,-0.218,0.964,-48.381,3.887,47.527,0.965,-0.193,0.015,36.130,7.778,-31.695,-32.420,8.062,-25.261,-0.059,-0.217,0.964,-0.063,-0.215,0.965,,11,walk
