Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-36-55,1.131,0,0.680,0.593,3.097,3.281,0.507,0.347,0.568,0.522,0.006,0.007,-0.039,0.116,-0.166,0.946,-0.008,1.841,-11.050,-0.167,0.108,-0.830,30.769,7.270,-38.459,-32.455,5.941,-40.158,-0.145,-0.068,0.812,-0.061,-0.178,0.953,,2,room
03-36-56,0.727,0,0.638,0.673,1.751,2.510,0.053,-0.056,0.455,0.384,-0.009,0.006,-0.033,0.035,-0.018,0.988,0.036,1.453,-8.903,-0.081,-0.196,-0.554,31.313,8.085,-40.133,-32.297,6.825,-41.234,-0.055,-0.003,0.554,-0.010,-0.032,0.786,,2,room
03-36-57,0.725,0,0.800,0.879,2.961,3.038,0.392,0.264,0.541,0.476,0.004,0.007,-0.036,-0.018,-0.059,0.996,-0.033,1.580,-9.685,0.090,-0.211,-0.700,31.853,8.548,-40.223,-31.957,7.059,-41.024,0.009,-0.060,0.829,0.019,-0.057,0.896,,2,room
03-36-58,0.594,0,0.421,0.467,1.126,1.348,-0.031,-0.132,0.354,0.284,-0.003,0.004,-0.020,0.018,0.012,0.994,-0.006,0.910,-5.554,-0.059,-0.065,0.016,32.099,8.430,-38.565,-32.045,7.844,-43.161,-0.027,-0.004,0.430,-0.019,0.024,0.495,,2,room
03-36-59,1.304,0,0.916,0.902,3.904,3.641,0.568,0.366,0.570,0.442,-0.009,0.008,-0.040,0.097,0.069,0.978,-0.132,1.809,-11.140,-0.253,-0.053,-0.949,31.659,9.258,-40.534,-32.372,7.633,-40.992,-0.094,0.066,0.978,-0.098,0.058,0.978,,2,room
03-37-00,0.887,0,0.808,0.811,3.194,3.008,0.428,0.307,0.421,0.367,-0.004,0.007,-0.034,-0.082,-0.026,0.994,-0.126,1.520,-9.427,0.032,-0.172,-0.667,32.362,8.709,-39.675,-31.497,7.431,-41.309,0.069,-0.041,0.870,0.096,-0.012,0.868,,2,room
03-37-01,1.464,0,1.000,1.000,4.085,3.628,0.545,0.384,0.548,0.459,-0.022,0.008,-0.041,-0.007,0.032,0.999,-0.122,1.796,-11.214,0.007,-0.136,-0.990,31.971,8.931,-40.987,-32.097,7.390,-41.533,0.004,0.056,0.997,0.011,0.034,0.998,,2,room
03-37-02,1.160,0,1.000,1.000,4.031,3.706,0.559,0.387,0.559,0.460,-0.008,0.008,-0.042,0.012,0.088,0.996,-0.144,1.775,-11.242,-0.003,-0.124,-0.992,31.739,8.791,-40.882,-32.320,7.302,-41.932,-0.042,0.072,0.996,-0.005,0.095,0.995,,2,room
03-37-03,1.183,0,0.833,0.753,3.964,3.590,0.556,0.438,0.538,0.510,-0.002,0.007,-0.042,-0.036,-0.084,0.973,-0.095,1.796,-11.209,0.036,-0.289,-0.929,31.759,7.944,-41.100,-31.917,6.772,-42.936,-0.020,-0.081,0.975,0.050,-0.092,0.972,,2,room
03-37-04,1.458,0,0.960,0.946,3.688,3.497,0.556,0.421,0.553,0.496,0.013,0.008,-0.041,-0.006,-0.022,0.994,0.023,1.825,-11.156,-0.027,-0.090,-0.987,31.712,8.169,-41.030,-32.193,6.751,-42.205,-0.001,-0.004,0.962,0.007,-0.030,0.995,,2,room
03-37-05,1.398,0,0.787,0.837,2.796,3.149,0.262,0.161,0.554,0.510,-0.005,0.006,-0.037,0.004,-0.110,0.989,-0.007,1.671,-10.145,0.030,-0.021,-0.809,32.335,7.736,-39.951,-32.221,6.435,-41.197,-0.009,-0.076,0.776,0.002,-0.129,0.895,,2,room
03-37-06,0.108,0,0.000,0.202,-1.000,3.405,-1.000,-1.000,0.584,0.549,-0.033,0.006,-0.041,0.099,-0.340,0.934,-0.044,1.846,-11.156,0.007,0.033,-0.997,35.808,6.689,-41.606,-32.745,5.886,-40.999,0.000,0.000,0.000,-0.100,-0.340,0.933,,2,room
03-37-07,0.139,0,0.300,0.455,0.967,3.604,-0.337,-0.397,0.590,0.535,-0.030,0.006,-0.041,0.130,-0.279,0.949,-0.083,1.845,-11.170,-0.036,0.148,-0.987,33.901,7.029,-40.420,-32.822,6.032,-40.855,-0.033,-0.055,0.382,-0.129,-0.278,0.950,,2,room
