Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-45-50,1.270,0,1.000,0.222,3.420,3.353,0.528,0.533,0.532,0.539,0.003,0.001,-0.028,0.026,-0.051,0.991,-0.210,2.045,-7.071,0.029,-0.163,-0.963,32.198,1.318,-27.976,-31.391,1.220,-28.151,-0.032,-0.047,0.991,-0.023,-0.038,0.992,,1,room
11-45-51,1.517,0,1.000,0.100,3.281,3.142,0.516,0.564,0.532,0.570,0.003,0.001,-0.028,0.008,-0.170,0.985,-0.199,2.064,-7.025,0.006,-0.023,-1.000,32.433,0.930,-27.891,-31.424,0.829,-28.147,-0.003,-0.180,0.984,-0.015,-0.159,0.987,,1,room
11-45-52,2.502,0,1.000,0.100,3.496,3.328,0.521,0.544,0.537,0.551,-0.018,0.001,-0.028,0.022,-0.114,0.993,-0.170,2.063,-7.028,0.002,0.015,-1.000,32.300,1.158,-27.466,-31.521,1.239,-28.315,-0.008,-0.116,0.993,-0.026,-0.112,0.993,,1,room
11-45-53,2.463,0,1.000,0.784,3.588,3.470,0.522,0.522,0.537,0.533,0.004,0.001,-0.027,0.017,-0.035,0.999,-0.192,2.061,-7.042,0.013,0.055,-0.998,32.298,1.381,-27.297,-31.522,1.335,-27.779,-0.010,-0.029,0.999,-0.025,-0.048,0.998,,1,room
11-45-54,0.765,0,1.000,0.084,2.445,0.550,0.158,0.142,-0.458,-0.469,0.012,0.001,-0.021,0.069,0.050,0.987,-0.175,1.536,-5.344,-0.270,0.009,-0.426,31.735,1.087,-27.632,-32.718,0.805,-28.446,-0.046,0.054,0.740,-0.052,0.003,0.337,,1,room
11-45-55,0.786,0,1.000,0.846,0.033,-1.000,-0.664,-0.661,-1.000,-1.000,0.007,0.000,-0.006,-0.014,0.031,0.997,-0.040,0.461,-1.614,0.098,-0.005,0.615,32.866,1.463,-27.729,-28.967,1.557,-29.966,0.015,0.029,0.223,0.000,0.000,0.000,,1,room
11-45-56,0.786,0,1.000,0.033,1.500,-1.000,-0.087,-0.088,-1.000,-1.000,0.019,0.001,-0.017,0.032,0.023,0.998,-0.125,1.233,-4.288,0.360,-0.024,-0.079,32.313,1.315,-27.607,-27.549,1.830,-30.451,-0.019,0.016,0.598,0.000,0.000,0.000,,1,room
11-45-57,1.205,0,1.000,0.051,2.954,1.149,0.408,0.438,-0.213,-0.204,0.017,0.001,-0.027,-0.009,-0.057,0.998,1.437,1.988,-9.143,0.603,-0.148,-0.709,32.701,1.193,-27.931,-29.406,1.472,-29.110,0.015,-0.050,0.934,-0.013,-0.035,0.514,,1,room
11-45-58,0.745,0,1.000,1.000,1.256,0.124,-0.193,-0.165,-0.562,-0.531,0.008,0.001,-0.013,-0.058,0.028,0.992,2.621,0.990,-7.157,0.430,-0.037,0.315,33.769,1.501,-28.059,-29.234,1.658,-28.059,0.059,0.023,0.544,0.061,0.024,0.267,,1,room
11-45-59,0.502,0,1.000,0.292,1.342,-1.000,-0.112,-0.117,-1.000,-1.000,0.021,0.001,-0.018,0.042,-0.003,0.998,3.487,1.325,-9.576,0.533,-0.053,0.006,32.378,1.581,-28.124,-29.273,1.661,-28.086,-0.042,-0.003,0.578,0.000,0.000,0.000,,1,room
11-46-00,1.572,0,1.000,0.686,3.040,2.287,0.429,0.421,0.189,0.178,0.017,0.001,-0.026,0.053,-0.008,0.995,9.443,1.911,-17.671,0.701,-0.173,-0.516,32.314,1.557,-28.044,-30.824,1.558,-27.917,-0.051,-0.006,0.932,-0.059,-0.009,0.769,,1,room
11-46-01,1.009,0,1.000,0.759,0.988,-0.548,-0.301,-0.330,-0.839,-0.845,0.004,0.001,-0.014,0.042,0.051,0.993,5.444,0.974,-9.637,0.026,-0.154,0.071,31.624,2.065,-28.319,-31.928,1.762,-28.185,-0.051,0.037,0.441,-0.013,0.011,0.101,,1,room
11-46-02,2.351,0,1.000,1.000,0.040,-0.443,-0.655,-0.645,-0.764,-0.747,0.003,0.000,-0.008,-0.031,0.004,0.996,3.017,0.545,-5.319,0.174,-0.044,0.569,33.139,1.962,-28.390,-30.017,1.839,-28.411,0.021,-0.004,0.232,0.018,0.004,0.131,,1,room
11-46-03,2.152,0,1.000,0.903,3.400,1.415,0.526,0.512,-0.109,-0.124,0.014,0.002,-0.028,0.049,0.004,0.996,14.158,2.056,-20.949,0.892,-0.081,-0.433,32.345,1.797,-28.048,-30.804,1.729,-27.963,-0.050,-0.008,0.995,-0.040,0.011,0.577,,1,room
11-46-04,0.513,0,1.000,0.730,2.459,0.281,0.212,0.174,-0.534,-0.563,0.020,0.002,-0.024,0.084,0.034,0.990,17.331,1.781,-19.995,0.576,-0.008,-0.494,31.802,1.941,-28.013,-32.065,1.690,-27.997,-0.073,0.036,0.774,-0.047,0.049,0.288,,1,room
11-46-05,1.437,0,1.000,0.489,3.531,3.282,0.533,0.517,0.539,0.522,-0.003,0.001,-0.027,0.047,0.038,0.988,20.027,2.088,-23.073,0.500,0.345,-0.793,32.106,1.288,-27.172,-31.469,1.152,-27.387,-0.046,0.024,0.987,-0.050,0.044,0.988,,1,room
