Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-49-31,3.038,0,1.000,0.551,3.484,3.292,0.531,0.491,0.538,0.486,-0.003,0.002,-0.028,0.100,0.022,0.992,16.733,2.047,-23.836,0.952,-0.160,-0.244,32.389,2.370,-28.329,-31.207,2.605,-28.586,-0.092,0.023,0.993,-0.105,0.026,0.992,,1,room
11-49-32,1.562,0,1.000,0.597,3.271,2.140,0.446,0.410,0.085,0.060,0.011,0.002,-0.026,0.073,0.022,0.991,19.410,1.875,-22.013,0.628,-0.117,-0.551,32.138,2.177,-27.987,-31.287,2.359,-28.117,-0.084,0.015,0.930,-0.032,0.032,0.711,,1,room
11-49-33,1.742,0,1.000,0.331,3.404,3.269,0.549,0.480,0.554,0.479,-0.015,0.002,-0.028,0.096,0.121,0.982,21.220,2.084,-24.066,0.346,0.360,-0.840,31.872,2.070,-27.229,-31.693,2.199,-27.960,-0.098,0.106,0.983,-0.102,0.131,0.979,,1,room
11-49-34,0.987,0,1.000,0.341,1.309,1.381,-0.144,-0.190,-0.124,-0.149,-0.001,0.001,-0.020,0.060,0.053,0.979,15.106,1.474,-17.190,-0.462,0.089,-0.106,31.696,1.886,-27.109,-31.794,2.074,-28.119,-0.101,0.031,0.522,-0.036,0.050,0.555,,1,room
11-49-35,1.220,0,1.000,0.728,1.825,2.419,-0.075,-0.046,0.241,0.263,-0.009,0.002,-0.027,-0.159,0.157,0.968,19.886,1.968,-22.702,-0.607,0.424,-0.526,34.032,2.068,-28.609,-29.549,2.332,-28.016,0.082,0.069,0.628,0.141,0.156,0.829,,1,room
11-49-36,1.696,0,1.000,0.163,2.657,2.126,0.509,0.483,0.146,0.121,0.001,0.002,-0.025,0.105,-0.020,0.985,18.417,1.799,-20.970,-0.800,0.032,0.163,31.821,1.502,-28.301,-31.858,1.660,-28.116,-0.079,-0.024,0.829,-0.075,-0.003,0.733,,1,room
11-49-37,2.318,0,1.000,0.197,3.083,2.966,0.530,0.524,0.542,0.522,-0.011,0.002,-0.029,0.087,-0.070,0.991,18.483,2.049,-22.138,-0.830,-0.197,0.516,32.383,1.706,-28.025,-31.418,2.045,-28.853,-0.084,-0.074,0.991,-0.082,-0.073,0.992,,1,room
11-49-38,1.514,0,1.000,0.503,3.167,3.146,0.473,0.514,0.483,0.507,-0.013,0.002,-0.028,-0.072,-0.054,0.994,15.005,2.044,-19.631,-0.935,-0.216,0.269,33.369,2.276,-29.231,-30.397,2.111,-28.020,0.078,-0.065,0.994,0.077,-0.041,0.995,,1,room
11-49-39,0.902,0,1.000,0.586,3.178,3.087,0.495,0.507,0.507,0.500,-0.001,0.002,-0.028,-0.009,-0.021,0.996,7.463,2.047,-17.579,-0.939,-0.145,0.299,33.008,2.155,-28.412,-30.818,2.206,-28.114,0.007,-0.035,0.996,0.011,-0.008,0.996,,1,room
11-49-40,1.054,0,1.000,0.268,1.620,2.054,-0.031,0.003,0.235,0.290,0.002,0.001,-0.023,-0.083,-0.082,0.976,4.273,1.665,-13.803,-0.761,-0.158,0.254,33.649,1.712,-28.570,-29.945,1.935,-28.576,0.053,-0.062,0.644,0.097,-0.089,0.780,,1,room
11-49-41,1.613,0,1.000,0.728,2.961,2.960,0.393,0.405,0.497,0.494,-0.008,0.002,-0.028,-0.033,0.003,0.996,1.691,2.048,-16.447,-0.947,-0.153,-0.269,33.076,2.030,-27.944,-30.576,2.213,-27.839,0.042,0.001,0.931,0.021,0.012,0.963,,1,room
11-49-42,1.286,0,1.000,0.520,3.101,2.983,0.516,0.508,0.527,0.503,-0.014,0.002,-0.028,0.039,-0.031,0.989,-2.094,2.054,-15.834,-0.962,-0.129,-0.075,32.550,2.129,-28.186,-31.121,2.230,-28.188,-0.025,-0.050,0.990,-0.053,-0.030,0.989,,1,room
11-49-43,0.948,0,1.000,0.793,0.988,0.939,-0.266,-0.250,-0.014,0.036,0.001,0.001,-0.016,-0.063,-0.004,0.991,-5.011,1.156,-8.541,-0.504,-0.050,0.319,33.931,2.073,-28.644,-29.334,2.211,-28.062,0.049,-0.002,0.496,0.061,-0.002,0.485,,1,room
11-49-44,0.692,0,1.000,0.262,1.402,2.046,-0.163,-0.119,0.055,0.110,0.002,0.001,-0.019,-0.087,-0.063,0.988,-6.475,1.359,-10.113,0.008,-0.213,-0.290,33.880,1.851,-29.207,-29.607,1.935,-28.603,0.074,-0.055,0.566,0.095,-0.071,0.712,,1,room
11-49-45,1.142,0,1.000,0.475,2.176,3.019,0.102,0.129,0.409,0.476,-0.019,0.002,-0.027,-0.135,-0.077,0.960,-9.381,1.988,-14.696,0.274,-0.177,-0.843,33.751,1.809,-28.829,-29.853,1.868,-28.050,0.064,0.002,0.746,0.137,-0.084,0.924,,1,room
11-49-46,0.578,0,1.000,0.307,2.006,1.912,0.030,0.044,0.257,0.298,0.013,0.001,-0.023,-0.020,-0.063,0.986,-7.427,1.657,-15.461,0.249,-0.248,-0.528,33.262,1.753,-28.610,-30.402,1.619,-28.141,0.005,-0.040,0.681,-0.004,-0.034,0.678,,1,room
11-49-47,1.128,0,1.000,0.953,1.884,2.328,-0.016,-0.016,0.148,0.142,0.000,0.002,-0.021,-0.060,0.079,0.990,-6.310,1.542,-16.813,0.205,0.024,-0.465,33.476,2.643,-28.381,-30.137,2.527,-27.796,0.049,0.063,0.659,0.066,0.090,0.765,,1,room
11-49-48,1.281,0,1.000,0.567,2.916,2.641,0.485,0.533,0.474,0.537,0.005,0.002,-0.026,-0.077,-0.052,0.977,-7.351,1.894,-22.202,0.319,-0.014,-0.732,33.157,1.747,-28.208,-30.172,1.471,-27.639,0.053,-0.037,0.878,0.076,-0.015,0.817,,1,room
11-49-49,1.240,0,1.000,0.098,3.272,2.845,0.489,0.539,0.447,0.501,-0.000,0.002,-0.029,-0.032,-0.117,0.985,-8.032,1.994,-24.252,0.239,-0.673,-0.690,33.013,1.804,-29.290,-30.419,1.793,-28.877,0.049,-0.119,0.982,0.016,-0.114,0.901,,1,room
