Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-58-51,2.386,0,0.969,0.995,4.529,4.079,0.402,0.659,0.404,0.567,-0.006,-0.000,-0.030,0.083,-0.016,0.987,10.686,1.834,-17.934,-0.971,-0.159,0.127,36.785,-1.675,-31.567,-28.297,0.301,-28.514,-0.075,-0.016,0.987,-0.075,-0.018,0.987,,4,room
03-58-52,2.168,0,0.456,0.546,2.880,2.432,0.225,0.602,0.158,0.395,-0.006,-0.000,-0.019,-0.084,-0.024,0.986,7.179,1.223,-11.963,-0.320,-0.108,-0.057,37.957,-2.551,-30.998,-26.846,-0.105,-28.482,0.093,-0.017,0.650,0.092,-0.024,0.652,,4,room
03-58-53,1.408,0,0.744,0.907,4.967,4.326,0.361,0.677,0.363,0.574,0.000,-0.001,-0.029,-0.116,0.004,0.978,10.774,1.830,-17.867,0.915,-0.123,-0.242,37.016,-2.672,-30.254,-27.939,-0.059,-28.042,0.108,0.013,0.977,0.102,-0.011,0.979,,4,room
03-58-54,1.150,0,0.936,0.891,4.997,4.456,0.414,0.719,0.414,0.618,-0.017,-0.001,-0.029,0.063,-0.220,0.970,11.582,1.831,-17.953,0.916,-0.322,-0.232,36.435,-2.616,-30.780,-28.640,-0.223,-28.227,-0.079,-0.199,0.974,-0.060,-0.225,0.969,,4,room
03-58-55,1.241,0,0.776,0.807,5.245,4.655,0.365,0.774,0.369,0.655,0.001,-0.002,-0.030,-0.065,-0.296,0.950,15.872,1.812,-18.931,0.811,-0.538,0.097,36.972,-3.281,-31.284,-27.960,-0.880,-28.603,0.065,-0.311,0.944,0.062,-0.283,0.954,,4,room
03-58-56,0.975,0,0.959,0.954,5.002,4.398,0.406,0.785,0.403,0.664,0.009,-0.003,-0.030,0.041,-0.275,0.957,16.184,1.771,-18.919,0.646,-0.732,0.191,36.415,-3.664,-31.477,-28.489,-1.120,-29.112,-0.046,-0.288,0.951,-0.034,-0.258,0.961,,4,room
03-58-57,1.043,0,0.833,0.922,4.963,4.461,0.369,0.783,0.358,0.662,-0.005,-0.002,-0.030,-0.082,-0.234,0.959,17.240,1.770,-18.672,0.400,-0.693,0.578,36.848,-3.982,-30.920,-27.872,-1.018,-29.704,0.063,-0.247,0.953,0.096,-0.226,0.961,,4,room
03-58-58,1.112,0,0.967,0.975,5.330,4.763,0.435,0.815,0.424,0.701,0.001,-0.003,-0.030,0.079,-0.361,0.927,17.379,1.747,-18.447,0.301,-0.803,0.509,35.905,-4.064,-31.157,-28.976,-1.442,-29.896,-0.109,-0.377,0.916,-0.059,-0.348,0.933,,4,room
03-58-59,0.839,0,0.642,0.723,4.318,3.264,0.218,0.595,0.227,0.502,0.002,-0.002,-0.026,-0.050,-0.175,0.936,14.610,1.474,-15.446,-0.143,-0.487,0.573,37.370,-3.567,-31.171,-27.805,-0.832,-29.946,0.051,-0.169,0.800,0.034,-0.170,0.729,,4,room
03-59-00,1.090,0,0.911,0.949,4.800,4.208,0.381,0.689,0.384,0.598,-0.012,-0.001,-0.029,-0.045,-0.096,0.989,17.284,1.832,-18.751,-0.970,-0.217,0.111,36.755,-2.496,-30.633,-28.273,-0.020,-29.070,0.045,-0.073,0.991,0.038,-0.102,0.990,,4,room
03-59-01,1.003,0,1.000,0.999,4.810,4.182,0.404,0.672,0.404,0.584,-0.006,-0.000,-0.030,0.026,-0.082,0.996,17.244,1.831,-18.801,-0.964,-0.238,0.115,36.537,-1.926,-31.129,-28.561,0.352,-29.150,-0.033,-0.061,0.997,-0.023,-0.093,0.995,,4,room
