Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-51-16,2.615,0,0.972,0.910,4.524,4.331,0.482,0.466,0.456,0.646,0.025,0.002,-0.029,0.078,0.017,0.995,-49.008,3.934,47.889,0.004,0.248,-0.967,34.583,3.002,-29.172,-29.708,-3.376,-24.940,-0.082,0.017,0.995,-0.068,0.003,0.996,,4,walk
04-51-17,1.600,0,0.955,0.861,4.752,4.556,0.454,0.489,0.437,0.661,0.015,0.001,-0.028,0.007,-0.083,0.994,-49.008,3.945,47.902,-0.010,0.289,-0.956,34.970,2.930,-29.332,-29.476,-3.417,-24.901,-0.004,-0.091,0.993,-0.002,-0.079,0.995,,4,walk
04-51-18,1.719,0,0.756,0.744,4.148,4.040,0.442,0.537,0.400,0.710,0.000,-0.001,-0.024,-0.066,-0.201,0.971,-43.356,3.472,42.349,0.011,-0.116,-0.737,35.139,2.635,-29.870,-28.888,-3.950,-25.157,0.036,-0.201,0.858,0.089,-0.202,0.852,,4,walk
04-51-19,1.492,0,0.969,0.853,4.533,4.297,0.445,0.483,0.413,0.657,-0.005,-0.001,-0.027,-0.041,-0.066,0.992,-49.002,3.906,47.858,0.009,-0.138,-0.987,35.117,3.046,-29.506,-29.067,-3.487,-24.637,0.020,-0.068,0.994,0.059,-0.059,0.990,,4,walk
04-51-20,2.176,0,0.708,0.689,4.437,4.201,0.503,0.484,0.478,0.662,-0.003,-0.001,-0.027,0.122,-0.071,0.985,-48.978,3.905,47.861,0.002,-0.114,-0.993,34.146,3.171,-30.086,-30.084,-3.448,-24.982,-0.117,-0.071,0.986,-0.127,-0.074,0.984,,4,walk
04-51-21,0.441,0,0.085,0.458,1.074,4.246,0.285,0.305,0.537,0.710,-0.028,-0.004,-0.025,0.271,-0.244,0.930,-48.925,3.902,47.890,-0.031,-0.116,-0.992,33.901,2.834,-30.808,-31.148,-4.006,-24.753,-0.076,-0.064,0.356,-0.268,-0.249,0.930,,4,walk
04-51-22,1.682,0,0.622,0.797,4.609,4.589,0.476,0.530,0.459,0.714,-0.000,-0.001,-0.027,0.048,-0.278,0.954,-48.996,3.924,47.873,-0.008,-0.151,-0.988,34.508,3.023,-30.565,-29.930,-3.997,-24.704,-0.044,-0.269,0.957,-0.045,-0.286,0.951,,4,walk
04-51-23,0.810,0,0.710,0.906,4.407,4.235,0.400,0.542,0.357,0.725,0.007,-0.000,-0.028,-0.165,-0.304,0.937,-49.042,3.922,47.868,0.057,-0.227,-0.969,35.799,2.881,-30.703,-28.192,-4.061,-25.173,0.130,-0.301,0.943,0.210,-0.305,0.926,,4,walk
04-51-24,2.531,0,0.972,0.991,4.341,4.138,0.440,0.491,0.416,0.668,-0.005,-0.001,-0.027,-0.052,-0.131,0.988,-49.005,3.917,47.860,0.011,-0.092,-0.995,35.182,3.298,-30.239,-29.161,-3.432,-24.885,0.034,-0.129,0.990,0.057,-0.122,0.989,,4,walk
04-51-25,2.107,0,0.943,0.987,4.308,4.257,0.461,0.530,0.448,0.711,0.000,-0.001,-0.028,0.012,-0.254,0.967,-48.999,3.932,47.868,0.007,-0.078,-0.997,34.837,2.803,-30.238,-29.803,-3.783,-25.488,-0.020,-0.247,0.968,-0.007,-0.263,0.964,,4,walk
04-51-26,1.469,0,0.922,0.965,4.433,4.350,0.467,0.525,0.454,0.707,-0.008,-0.001,-0.027,0.018,-0.258,0.965,-48.989,3.937,47.858,0.009,-0.016,-0.999,34.700,2.889,-30.051,-29.936,-3.702,-25.379,-0.025,-0.244,0.969,-0.012,-0.263,0.964,,4,walk
04-51-27,2.946,0,0.960,0.918,4.781,4.531,0.406,0.525,0.387,0.702,0.014,0.001,-0.028,-0.122,-0.243,0.961,-49.048,3.940,47.846,0.029,-0.034,-0.996,35.725,2.881,-29.958,-28.683,-3.655,-25.397,0.116,-0.245,0.961,0.133,-0.242,0.958,,4,walk
04-51-28,1.959,0,0.955,0.910,4.692,4.394,0.436,0.492,0.403,0.669,-0.011,-0.002,-0.026,-0.073,-0.131,0.979,-49.009,3.922,47.869,0.044,-0.032,-0.991,35.250,3.190,-29.809,-28.907,-3.461,-24.885,0.045,-0.127,0.983,0.089,-0.120,0.977,,4,walk
04-51-29,2.512,0,1.000,0.921,4.617,4.270,0.470,0.481,0.456,0.655,0.007,0.000,-0.027,0.049,-0.062,0.996,-48.997,3.931,47.874,0.004,0.125,-0.992,34.746,2.940,-29.089,-29.805,-3.440,-24.409,-0.050,-0.057,0.997,-0.049,-0.072,0.995,,4,walk
