Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-14-43,0.912,0,0.989,0.985,3.504,2.918,0.636,0.500,0.634,0.487,-0.002,0.006,-0.040,0.366,-0.064,0.928,-48.126,3.884,48.397,0.982,-0.190,0.012,31.603,5.348,-37.986,-33.880,6.541,-41.695,-0.396,-0.054,0.916,-0.334,-0.074,0.939,,9,walk
12-14-44,0.601,0,1.000,1.000,3.444,2.794,0.623,0.506,0.618,0.494,-0.001,0.006,-0.040,0.321,-0.092,0.942,-48.116,3.891,48.398,0.986,-0.167,0.015,31.854,5.213,-37.793,-33.680,6.424,-41.608,-0.366,-0.079,0.927,-0.277,-0.104,0.955,,9,walk
12-14-45,0.572,0,0.999,0.998,3.513,2.757,0.624,0.500,0.618,0.487,-0.000,0.006,-0.040,0.320,-0.070,0.945,-48.104,3.892,48.397,0.990,-0.140,0.011,31.803,5.271,-37.718,-33.696,6.516,-41.601,-0.363,-0.054,0.930,-0.271,-0.085,0.959,,9,walk
12-14-46,0.583,0,0.769,0.681,2.913,2.482,0.455,0.439,0.413,0.433,0.007,0.004,-0.034,0.091,-0.232,0.954,-42.969,3.467,43.206,0.750,-0.366,0.365,32.639,4.379,-37.485,-32.076,5.332,-39.822,-0.134,-0.237,0.877,-0.046,-0.224,0.850,,9,walk
12-14-47,1.269,0,0.956,0.972,3.249,2.794,0.605,0.514,0.600,0.499,-0.001,0.005,-0.039,0.261,-0.121,0.957,-48.107,3.890,48.404,0.980,-0.199,0.021,32.075,5.001,-37.458,-33.409,5.949,-40.105,-0.281,-0.117,0.951,-0.237,-0.126,0.963,,9,walk
12-14-48,0.844,0,0.996,0.945,3.417,2.858,0.631,0.508,0.631,0.498,-0.001,0.006,-0.039,0.349,-0.106,0.931,-48.088,3.889,48.440,0.981,-0.193,0.014,31.692,5.167,-37.549,-33.901,6.010,-40.275,-0.383,-0.100,0.918,-0.317,-0.112,0.942,,9,walk
12-14-49,0.971,0,0.998,0.975,3.537,3.015,0.637,0.504,0.638,0.493,0.000,0.006,-0.039,0.369,-0.091,0.925,-48.078,3.888,48.447,0.983,-0.182,-0.007,31.581,5.234,-37.527,-34.002,6.081,-40.321,-0.396,-0.088,0.914,-0.340,-0.095,0.936,,9,walk
12-14-50,0.849,0,0.601,0.482,2.258,1.476,0.305,0.352,0.114,0.187,0.009,0.003,-0.031,0.015,-0.306,0.929,-39.185,3.143,39.466,0.464,-0.562,0.491,33.182,3.692,-37.281,-31.985,5.127,-40.191,-0.030,-0.288,0.712,0.024,-0.232,0.579,,9,walk
12-14-51,0.707,0,0.990,0.984,3.074,2.674,0.630,0.499,0.568,0.433,-0.002,0.005,-0.037,0.343,-0.058,0.934,-46.403,3.744,46.686,0.952,-0.151,0.045,31.730,5.164,-37.333,-33.675,6.115,-40.233,-0.358,-0.047,0.855,-0.310,-0.072,0.909,,9,walk
12-14-52,0.625,0,1.000,1.000,3.527,2.866,0.633,0.502,0.631,0.492,0.000,0.006,-0.039,0.360,-0.082,0.929,-48.112,3.887,48.415,0.987,-0.157,0.009,31.671,5.150,-37.276,-33.921,6.093,-40.256,-0.399,-0.068,0.914,-0.317,-0.096,0.944,,9,walk
12-14-53,0.638,0,1.000,1.000,3.437,2.876,0.637,0.495,0.635,0.484,-0.000,0.006,-0.039,0.361,-0.054,0.931,-48.107,3.890,48.414,0.993,-0.118,0.012,31.584,5.254,-37.258,-34.002,6.200,-40.293,-0.401,-0.042,0.915,-0.320,-0.066,0.945,,9,walk
12-14-54,0.543,0,0.786,0.705,3.413,2.755,0.574,0.557,0.550,0.544,0.003,0.005,-0.038,0.136,-0.264,0.910,-48.118,3.872,48.423,0.764,-0.441,0.192,32.452,4.278,-37.071,-32.540,5.309,-40.137,-0.148,-0.276,0.893,-0.112,-0.255,0.887,,9,walk
12-14-55,0.847,0,0.827,0.778,2.774,2.568,0.533,0.487,0.526,0.474,-0.003,0.004,-0.034,0.190,-0.149,0.936,-42.794,3.427,43.063,0.722,-0.376,0.224,32.140,4.468,-36.916,-33.017,5.597,-39.995,-0.197,-0.145,0.783,-0.182,-0.169,0.864,,9,walk
12-14-56,0.508,0,0.998,0.997,3.464,2.849,0.631,0.508,0.617,0.497,-0.008,0.005,-0.039,0.325,-0.086,0.940,-48.121,3.877,48.439,0.970,-0.234,0.033,31.699,4.631,-35.973,-33.668,5.892,-40.023,-0.395,-0.063,0.916,-0.286,-0.096,0.952,,9,walk
12-14-57,0.363,0,1.000,1.000,3.680,3.008,0.630,0.502,0.626,0.491,-0.014,0.005,-0.038,0.342,-0.066,0.937,-48.097,3.877,48.439,0.978,-0.206,0.003,31.731,3.865,-32.873,-33.832,6.012,-40.089,-0.432,-0.025,0.902,-0.304,-0.080,0.949,,9,walk
12-14-58,0.346,0,0.821,0.781,3.003,2.331,0.539,0.483,0.470,0.431,0.002,0.004,-0.032,0.223,-0.146,0.921,-42.757,3.428,43.052,0.712,-0.373,0.154,32.115,3.289,-32.794,-33.123,5.715,-40.085,-0.250,-0.122,0.759,-0.179,-0.133,0.758,,9,walk
12-14-59,0.570,0,0.767,0.718,2.536,1.893,0.270,0.230,0.274,0.225,0.006,0.003,-0.025,0.181,-0.076,0.950,-34.657,2.783,34.863,0.636,-0.193,0.287,32.452,2.821,-32.775,-32.653,5.407,-40.043,-0.189,-0.076,0.702,-0.160,-0.093,0.681,,9,walk
12-15-00,0.377,0,1.000,1.000,3.510,2.802,0.615,0.496,0.612,0.484,-0.001,0.005,-0.036,0.326,-0.042,0.944,-48.064,3.891,48.396,0.991,-0.133,-0.007,31.991,3.942,-32.781,-33.599,6.157,-39.987,-0.383,-0.009,0.923,-0.269,-0.075,0.960,,9,walk
