Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-17-53,0.356,2,0.534,0.574,3.282,2.333,0.478,0.567,0.481,0.584,0.019,0.002,-0.032,-0.053,-0.480,0.862,-44.333,3.503,45.004,-0.144,-0.895,0.242,32.707,2.147,-33.710,-31.939,3.681,-39.166,0.076,-0.468,0.746,-0.056,-0.357,0.674,,9,walk
12-17-54,0.632,2,0.872,0.904,2.645,2.297,0.468,0.388,0.460,0.379,0.012,0.004,-0.034,0.210,-0.037,0.966,-46.218,3.741,46.806,-0.008,-0.127,0.966,32.283,3.966,-33.405,-32.906,5.719,-39.169,-0.181,-0.030,0.861,-0.168,-0.050,0.827,,9,walk
12-17-55,0.895,2,0.829,0.941,3.033,2.697,0.575,0.522,0.554,0.520,0.027,0.004,-0.034,0.161,-0.184,0.966,-48.011,3.889,48.561,-0.056,-0.269,0.958,32.477,3.920,-33.585,-32.652,5.617,-40.018,-0.168,-0.186,0.964,-0.110,-0.196,0.972,,9,walk
12-17-56,0.700,2,0.658,0.760,2.504,2.334,0.498,0.418,0.427,0.365,0.005,0.004,-0.031,0.229,-0.154,0.953,-41.399,3.355,41.868,-0.031,-0.183,0.978,31.960,4.176,-33.863,-33.234,5.089,-38.993,-0.254,-0.143,0.810,-0.193,-0.180,0.852,,9,walk
12-17-57,0.866,2,0.810,0.889,3.233,2.746,0.618,0.513,0.620,0.509,-0.000,0.005,-0.036,0.331,-0.132,0.934,-48.012,3.892,48.571,0.017,-0.150,0.989,31.892,4.157,-33.953,-33.731,5.422,-38.893,-0.364,-0.128,0.922,-0.297,-0.137,0.945,,9,walk
12-17-58,0.900,2,0.716,0.753,2.982,2.442,0.597,0.528,0.530,0.471,0.002,0.004,-0.032,0.243,-0.160,0.941,-42.871,3.472,43.379,-0.045,-0.213,0.949,32.181,3.915,-33.880,-33.188,5.196,-38.716,-0.268,-0.169,0.861,-0.207,-0.167,0.840,,9,walk
12-17-59,0.617,2,0.750,0.733,2.741,2.252,0.465,0.421,0.440,0.418,0.000,0.004,-0.032,0.136,-0.180,0.945,-42.698,3.448,43.183,-0.166,-0.307,0.873,32.445,3.677,-34.024,-32.609,5.080,-38.698,-0.193,-0.179,0.862,-0.112,-0.180,0.839,,9,walk
12-18-00,0.839,2,0.999,0.995,3.105,2.661,0.616,0.515,0.612,0.507,-0.001,0.005,-0.036,0.306,-0.132,0.942,-48.034,3.904,48.591,-0.010,-0.119,0.993,31.905,4.080,-34.052,-33.627,5.447,-38.770,-0.344,-0.120,0.930,-0.271,-0.144,0.951,,9,walk
12-18-01,0.600,2,0.999,0.995,3.334,2.851,0.633,0.510,0.632,0.503,0.000,0.005,-0.036,0.360,-0.117,0.925,-48.027,3.905,48.605,-0.002,-0.105,0.994,31.617,4.216,-34.178,-33.969,5.565,-38.891,-0.401,-0.102,0.910,-0.316,-0.132,0.940,,9,walk
12-18-02,0.583,2,0.896,0.914,3.306,2.904,0.611,0.522,0.595,0.516,0.005,0.005,-0.036,0.276,-0.161,0.938,-47.998,3.903,48.607,-0.128,-0.163,0.951,31.915,4.132,-34.525,-33.359,5.366,-38.893,-0.307,-0.155,0.929,-0.215,-0.176,0.949,,9,walk
12-18-03,0.602,2,0.897,0.944,3.001,2.570,0.593,0.519,0.564,0.508,-0.020,0.005,-0.038,0.149,-0.144,0.959,-48.024,3.889,48.584,-0.237,-0.207,0.906,32.209,4.538,-36.062,-32.864,5.414,-38.731,-0.237,-0.133,0.941,-0.135,-0.144,0.961,,9,walk
12-18-04,0.513,2,1.000,1.000,3.292,2.707,0.635,0.497,0.629,0.487,-0.001,0.005,-0.037,0.361,-0.069,0.930,-48.040,3.913,48.615,-0.002,0.064,0.998,31.611,4.548,-34.638,-33.946,5.818,-38.895,-0.413,-0.056,0.909,-0.308,-0.082,0.948,,9,walk
12-18-05,0.512,2,1.000,1.000,3.411,2.839,0.632,0.488,0.626,0.478,-0.001,0.005,-0.037,0.349,-0.037,0.936,-48.043,3.913,48.632,0.006,0.149,0.989,31.635,4.655,-34.600,-33.881,5.977,-38.924,-0.395,-0.015,0.918,-0.300,-0.059,0.952,,9,walk
12-18-06,0.492,2,0.796,0.838,2.475,2.126,0.510,0.472,0.474,0.472,0.012,0.004,-0.030,0.102,-0.157,0.969,-40.908,3.318,41.429,-0.240,-0.161,0.916,32.519,4.077,-34.608,-32.324,5.360,-38.639,-0.125,-0.155,0.817,-0.023,-0.149,0.790,,9,walk
12-18-07,0.990,2,0.869,0.893,2.350,1.967,0.542,0.474,0.465,0.418,0.020,0.004,-0.031,0.196,-0.168,0.955,-42.869,3.475,43.431,-0.085,-0.222,0.955,32.079,4.007,-34.677,-32.911,5.408,-39.459,-0.198,-0.166,0.849,-0.134,-0.158,0.824,,9,walk
12-18-08,0.518,2,0.995,0.994,2.929,2.470,0.628,0.507,0.615,0.498,0.009,0.005,-0.037,0.322,-0.114,0.938,-48.029,3.893,48.678,-0.023,-0.184,0.981,31.662,4.466,-34.844,-33.709,6.064,-40.420,-0.362,-0.105,0.924,-0.255,-0.128,0.956,,9,walk
12-18-09,0.702,2,0.980,0.999,3.077,2.622,0.617,0.507,0.608,0.499,0.001,0.005,-0.037,0.285,-0.118,0.951,-48.020,3.889,48.673,-0.014,-0.211,0.977,31.807,4.426,-34.745,-33.590,6.070,-40.431,-0.319,-0.105,0.940,-0.240,-0.132,0.961,,9,walk
12-18-10,0.611,2,0.983,0.985,3.059,2.495,0.633,0.507,0.624,0.499,-0.001,0.005,-0.038,0.323,-0.114,0.939,-48.026,3.890,48.652,-0.020,-0.182,0.983,31.548,4.462,-34.867,-33.854,6.082,-40.536,-0.369,-0.099,0.924,-0.281,-0.130,0.951,,9,walk
12-18-11,0.489,2,1.000,1.000,3.242,2.624,0.636,0.506,0.632,0.497,-0.001,0.005,-0.038,0.347,-0.104,0.932,-48.016,3.895,48.660,-0.007,-0.143,0.990,31.557,4.476,-34.868,-34.019,6.105,-40.575,-0.401,-0.091,0.912,-0.290,-0.117,0.950,,9,walk
12-18-12,0.485,2,0.999,0.999,3.355,2.706,0.635,0.509,0.633,0.499,-0.001,0.005,-0.038,0.353,-0.106,0.930,-48.006,3.897,48.662,0.003,-0.120,0.993,31.596,4.383,-34.831,-34.026,6.068,-40.572,-0.405,-0.091,0.910,-0.299,-0.121,0.947,,9,walk
