Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
11-50-42,2.898,0,0.970,0.969,2.901,2.616,0.479,0.440,0.412,0.381,0.006,0.007,-0.040,-0.095,-0.027,0.991,-50.739,2.427,71.317,-0.027,-0.139,-0.902,34.011,7.696,-41.162,-31.077,7.708,-42.416,0.079,-0.026,0.907,0.092,-0.021,0.905,,9,beach
11-50-43,1.634,0,0.943,0.924,2.685,2.154,0.603,0.474,0.471,0.361,0.011,0.006,-0.037,0.250,-0.113,0.949,-46.669,2.213,65.729,-0.631,-0.403,0.515,32.092,7.246,-41.535,-32.866,7.372,-43.319,-0.260,-0.113,0.826,-0.205,-0.108,0.801,,9,beach
11-50-44,1.068,0,0.998,0.999,3.090,2.813,0.566,0.476,0.553,0.486,0.019,0.007,-0.042,0.175,-0.170,0.968,-53.206,2.492,74.956,-0.615,-0.549,0.557,32.639,7.280,-41.455,-32.240,7.467,-43.692,-0.189,-0.173,0.964,-0.133,-0.181,0.972,,9,beach
11-50-45,0.673,0,0.971,0.981,3.047,2.773,0.594,0.498,0.574,0.511,-0.001,0.007,-0.043,0.237,-0.272,0.932,-53.410,2.481,75.158,-0.535,-0.714,0.447,32.221,7.098,-41.767,-32.535,7.436,-44.542,-0.281,-0.260,0.923,-0.197,-0.286,0.936,,9,beach
11-50-46,0.460,0,0.986,0.958,2.963,2.695,0.594,0.510,0.552,0.526,-0.000,0.007,-0.043,0.180,-0.352,0.917,-53.322,2.487,74.979,-0.649,-0.747,-0.035,32.119,7.093,-41.849,-32.245,7.307,-44.486,-0.252,-0.340,0.904,-0.116,-0.364,0.923,,9,beach
11-50-47,0.421,0,0.915,0.868,2.353,2.171,0.474,0.357,0.439,0.377,-0.003,0.007,-0.039,0.226,-0.294,0.911,-48.265,2.278,67.906,-0.535,-0.566,-0.296,31.554,7.455,-42.092,-32.754,7.533,-44.443,-0.292,-0.276,0.764,-0.170,-0.309,0.828,,9,beach
11-50-48,2.685,0,1.000,1.000,2.359,2.351,0.490,0.416,0.488,0.422,0.012,0.008,-0.042,-0.053,0.011,0.997,-53.029,2.556,74.565,0.014,-0.014,-0.999,33.889,8.241,-41.600,-31.243,7.884,-41.599,0.037,0.002,0.959,0.061,0.016,0.997,,9,beach
11-50-49,2.963,0,1.000,1.000,2.812,2.690,0.530,0.430,0.533,0.436,0.008,0.008,-0.041,0.062,-0.014,0.996,-52.961,2.567,74.397,0.026,0.038,-0.998,33.211,7.752,-40.722,-32.009,7.494,-40.965,-0.074,-0.021,0.995,-0.056,-0.013,0.996,,9,beach
11-50-50,2.998,0,1.000,1.000,2.913,2.948,0.510,0.410,0.508,0.416,0.015,0.008,-0.040,0.015,0.074,0.996,-52.989,2.576,74.331,0.050,0.180,-0.982,33.539,7.863,-40.375,-31.535,7.630,-40.578,-0.018,0.075,0.996,-0.004,0.074,0.996,,9,beach
11-50-51,2.011,0,0.964,0.965,2.595,2.383,0.538,0.434,0.469,0.382,-0.005,0.007,-0.035,0.081,-0.030,0.964,-46.338,2.227,65.276,-0.365,-0.114,-0.431,33.095,7.716,-40.390,-31.859,7.419,-40.797,-0.093,-0.032,0.837,-0.073,-0.033,0.839,,9,beach
11-50-52,1.668,0,0.969,0.972,2.726,2.366,0.586,0.486,0.580,0.500,-0.003,0.006,-0.038,0.242,-0.196,0.921,-48.732,2.289,68.717,-0.600,-0.499,0.457,32.345,6.925,-40.557,-32.568,6.639,-41.258,-0.249,-0.198,0.836,-0.227,-0.207,0.840,,9,beach
11-50-53,2.636,0,1.000,1.000,2.766,2.574,0.432,0.422,0.422,0.434,-0.009,0.008,-0.041,-0.231,0.033,0.959,-53.122,2.543,74.941,-0.954,-0.072,0.202,34.788,7.982,-41.563,-30.144,7.542,-41.657,0.221,0.028,0.964,0.241,0.035,0.959,,9,beach
