Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-35-04,0.157,2,0.988,0.948,3.481,2.837,0.488,0.699,0.533,0.737,-0.003,-0.004,-0.025,0.043,-0.324,0.945,54.230,1.946,-19.579,-0.139,-0.422,-0.895,33.219,-3.278,-25.627,-31.302,-3.903,-24.884,-0.056,-0.268,0.962,-0.033,-0.368,0.929,,8,sea
04-35-05,1.173,2,0.921,0.993,3.469,3.120,0.421,0.663,0.469,0.687,0.003,-0.003,-0.025,-0.121,-0.187,0.956,54.760,1.950,-17.936,0.226,-0.299,-0.865,34.517,-2.641,-25.664,-30.006,-3.016,-25.111,0.124,-0.151,0.964,0.121,-0.206,0.950,,8,sea
04-35-06,1.137,2,0.986,1.000,3.187,3.117,0.473,0.639,0.524,0.657,-0.010,-0.002,-0.025,0.013,-0.098,0.992,55.485,1.955,-15.183,0.390,-0.186,-0.890,33.549,-1.988,-26.071,-31.112,-2.610,-25.128,-0.021,-0.111,0.990,-0.015,-0.093,0.993,,8,sea
04-35-07,3.156,2,1.000,1.000,3.121,2.956,0.503,0.641,0.555,0.662,-0.018,-0.003,-0.025,0.096,-0.107,0.989,55.130,1.958,-12.316,0.711,-0.157,-0.684,32.959,-2.055,-26.094,-31.709,-2.782,-24.906,-0.106,-0.110,0.988,-0.095,-0.108,0.989,,8,sea
04-35-08,0.733,2,0.792,0.980,3.080,2.992,0.474,0.659,0.522,0.675,-0.006,-0.003,-0.026,0.024,-0.130,0.945,55.412,1.960,-11.745,0.760,-0.183,-0.539,33.454,-2.143,-26.918,-30.994,-2.885,-25.527,-0.019,-0.146,0.940,-0.028,-0.118,0.946,,8,sea
04-35-09,1.937,2,0.995,0.992,3.091,2.885,0.591,0.640,0.640,0.669,-0.005,-0.002,-0.026,0.329,-0.106,0.937,56.935,1.975,-13.077,0.528,-0.147,-0.834,31.274,-1.696,-26.957,-33.290,-2.687,-25.716,-0.335,-0.111,0.935,-0.323,-0.103,0.939,,8,sea
04-35-10,2.948,2,0.970,0.968,3.021,2.836,0.571,0.649,0.621,0.680,-0.003,-0.002,-0.026,0.283,-0.140,0.947,58.814,1.978,-15.332,0.524,-0.178,-0.826,31.633,-1.936,-26.770,-32.908,-2.932,-25.481,-0.279,-0.139,0.949,-0.281,-0.144,0.948,,8,sea
04-35-11,1.651,2,0.970,0.934,2.982,2.718,0.542,0.672,0.591,0.704,-0.006,-0.003,-0.026,0.200,-0.222,0.952,60.732,1.975,-17.990,0.460,-0.272,-0.840,32.185,-2.408,-26.523,-32.370,-3.340,-25.286,-0.200,-0.211,0.955,-0.196,-0.231,0.950,,8,sea
04-35-12,1.132,2,0.980,0.899,2.908,2.645,0.516,0.686,0.561,0.717,-0.002,-0.003,-0.026,0.125,-0.268,0.955,61.711,1.969,-19.853,0.618,-0.319,-0.718,32.718,-2.844,-26.030,-31.832,-3.595,-25.112,-0.141,-0.251,0.957,-0.107,-0.285,0.952,,8,sea
04-35-13,0.934,2,0.928,0.810,2.901,2.518,0.505,0.699,0.549,0.732,0.000,-0.003,-0.025,0.101,-0.308,0.945,63.323,1.979,-22.297,0.545,-0.353,-0.758,32.945,-3.114,-25.892,-31.562,-3.859,-25.109,-0.114,-0.290,0.950,-0.088,-0.326,0.940,,8,sea
